contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
573,-0.84079396409868,0.86429757617491,-9.8738125492219,3,5.6867257849554,0,0,000000000028.65
574,-0.93253569439117,0.74629906978342,-9.7518325808053,3,5.5075695734278,0,0,000000000028.70
575,-0.93271357699447,0.74517275159824,-9.7371763581447,3,5.3175212696629,0,0,000000000028.75
576,-0.99095301652457,0.94524795589256,-9.8576075371932,3,5.129602480465,0,0,000000000028.80
577,-0.98041370510953,0.90992277589993,-9.7575099229505,3,4.9537003085658,0,0,000000000028.85
578,-1.0058369475438,0.61531501693552,-9.7345276768683,3,4.766021095261,0,0,000000000028.90
579,-0.9147270031729,0.73158929607733,-9.83175774904,3,4.5825557685515,0,0,000000000028.95
580,-1.0073172847059,0.61313444164595,-9.7440690761921,3,4.3994088992054,0,0,000000000029.00
581,-1.1370882317503,0.68558964648743,-9.8510733783201,3,4.2126706906932,0,0,000000000029.05
582,-0.91565983910239,0.72945522870662,-9.8322113031123,3,4.0335869326699,0,0,000000000029.10
583,-0.93463617594312,0.7420523554602,-9.7557767317215,3,3.8522063297715,0,0,000000000029.15
584,-0.98992017983838,0.9439741977093,-9.7960378047098,3,3.6661232704472,0,0,000000000029.20
585,-0.8394936632233,0.86119871687038,-9.7636529263609,3,3.4838471813019,0,0,000000000029.25
586,-0.9313908661707,0.74565872733612,-9.7143217032492,3,3.3113780580301,0,0,000000000029.30
587,-0.93290962038712,0.74647520615697,-9.7913616342848,3,3.1310353169495,0,0,000000000029.35
588,-0.98959142298516,0.9454146626255,-9.809516835692,3,2.9520922836369,0,0,000000000029.40
589,-0.93362988194905,0.74400178813926,-9.7555345878636,3,2.7752550308165,0,0,000000000029.45
590,-1.0070881793634,0.6158952890796,-9.8113990385259,3,2.5952221419395,0,0,000000000029.50
591,-0.93603007473281,0.74240928481997,-9.8219667552781,3,2.4152163154643,0,0,000000000029.55
592,-0.98637836025535,0.60203179651534,-9.7951418724356,3,2.2237951151463,0,0,000000000029.60
593,-0.991594697748,0.94231103029301,-9.8182219073835,3,2.0414058873002,0,0,000000000029.65
594,-0.91253216700708,0.73144331127069,-9.7543471516374,3,1.8621671687535,0,0,000000000029.70
595,-0.86104109053212,0.87197231410948,-9.7398995452236,3,1.6809514428962,0,0,000000000029.75
596,-1.0609013921526,0.81635606090151,-9.763976095279,3,1.4997380608802,0,0,000000000029.80
597,-0.93370613398122,0.74277837958029,-9.7439573174884,3,1.3194447383382,0,0,000000000029.85
598,-0.93635010043731,0.74253984459719,-9.8523278697685,3,1.1415362866826,0,0,000000000029.90
599,-0.91500936852258,0.72939172415158,-9.8303663531796,3,0.97142461319394,0,0,000000000029.95
600,-1.0278131324626,0.62512801319218,-9.7694522717576,3,0.80794230963095,0,0,000000000030.00
601,-0.80680627967499,0.67020571168466,-9.814637246964,3,0.64505116822743,0,0,000000000030.05
602,-0.88261354713394,0.88190469427301,-9.8114679563931,3,0.50106149848675,0,0,000000000030.10
603,-0.64836497598643,0.69703001245062,-9.8156272428138,3,0.38943235232693,0,0,000000000030.15
604,-0.60635755683832,0.56225233369053,-9.707387075688,3,0.29013861182291,0,0,000000000030.20
605,-0.69788164869699,0.44467501791341,-9.7749480060094,3,0.20574898851551,0,0,000000000030.25
606,-0.42524762992968,0.62491392542551,-9.8137897434614,3,0.13529013806318,0,0,000000000030.30
607,-0.46018011195661,0.30689024422187,-9.8185571834944,3,0.077299383034409,0,0,000000000030.35
608,-0.25810864692224,0.36061693132719,-9.7825839194359,3,0.035752159504387,0,0,000000000030.40
609,-0.27824028936191,0.37233628659588,-9.8314215416065,3,0.016271614040914,0,0,000000000030.45
610,-0.29791802848334,0.38470197970066,-9.8424577135915,3,0.023813157859588,0,0,000000000030.50
611,-0.16753518798454,0.31352754706526,-9.7894272773892,3,0.040870462240016,0,0,000000000030.55
612,-0.1655570443781,0.31418273246538,-9.7644436191892,3,0.045298258017599,0,0,000000000030.60
613,0.013289043004982,0.38168039106233,-9.7788437281539,3,0.04433991055413,0,0,000000000030.65
614,-0.058301306994756,0.25230254943722,-9.784638416938,3,0.047105309094719,0,0,000000000030.70
615,-0.10915891680205,0.11099119929313,-9.8140849727035,3,0.044437626096749,0,0,000000000030.75
616,-0.058803871915212,0.24955159730545,-9.8268720310456,3,0.043960682686524,0,0,000000000030.80
617,-0.058255573965344,0.24889632459384,-9.8043777979694,3,0.047299302605014,0,0,000000000030.85
618,-0.058076254360481,0.24928151377164,-9.8135280418304,3,0.046292942161083,0,0,000000000030.90
619,-0.057930364141289,0.24996533733957,-9.8220962091098,3,0.042903772868653,0,0,000000000030.95
620,-0.057381149420805,0.25030838417287,-9.7982422451392,3,0.038900394859897,0,0,000000000031.00
621,-0.057428635955918,0.25140821787359,-9.8254992616359,3,0.021152294203425,0,0,000000000031.05
622,0.071048369399768,0.17976209948038,-9.792211931755,3,0.019110647664939,0,0,000000000031.10
623,-0.056537418502003,0.25249664287332,-9.8159355105714,3,0.023613435682583,0,0,000000000031.15
624,-0.055541332675975,0.25132949201595,-9.7373607600058,3,0.029443535954116,0,0,000000000031.20
625,0.014770326950961,0.37874023493775,-9.794034529947,3,0.020815333755519,0,0,000000000031.25
626,-0.13028361099356,0.12251731241272,-9.8464679884074,3,0.022175854108091,0,0,000000000031.30
627,-0.059117654848378,0.2501480511785,-9.8627298111103,3,0.0043914206041904,0,0,000000000031.35
628,0.069908779868532,0.17833132613925,-9.7924373118074,3,0.0040879916456877,0,0,000000000031.40
629,-0.05743574456617,0.25109637034506,-9.7982217560436,3,0.01102158791085,0,0,000000000031.45
630,-0.057191759891082,0.25163292853788,-9.7987814808843,3,0.010525540524311,0,0,000000000031.50
631,-0.057166228557026,0.25230674038861,-9.8111643452482,3,0.015335898816524,0,0,000000000031.55
632,0.014774447871259,0.38028672510327,-9.800275322223,3,0.018540220253854,0,0,000000000031.60
633,-0.056688980329886,0.25231998263083,-9.7787338320954,3,0.020085780615949,0,0,000000000031.65
634,-0.057319303784022,0.25169748083076,-9.789620061153,3,0.0084129838899399,0,0,000000000031.70
635,-0.13010417133541,0.12265785480333,-9.8094646816303,3,0.011634767178682,0,0,000000000031.75
636,-0.060045808699367,0.25109334354684,-9.9083003538444,3,0.0078300284433446,0,0,000000000031.80
637,-0.057730431749484,0.25039729637069,-9.7793485049654,3,0.0094767349439474,0,0,000000000031.85
638,-0.056850535685078,0.25187958348928,-9.7789340664394,3,0.0097051967657567,0,0,000000000031.90
639,-0.056497429840854,0.25154628643872,-9.7510893854261,3,0.010910623556427,0,0,000000000031.95
640,-0.058119058817092,0.25161569907106,-9.8302601824112,3,0.0090366543031901,0,0,000000000032.00
641,-0.058903548891813,0.25120227917906,-9.8541160090268,3,0.0011991931240494,0,0,000000000032.05
642,-0.057957103284251,0.25050498053827,-9.7862142146594,3,0.0093428474990145,0,0,000000000032.10
643,-0.058226972177321,0.25187274408945,-9.8355947978652,3,0.005668178096747,0,0,000000000032.15
644,-0.057063972253574,0.25141630873808,-9.7671155835289,3,0.0071183296899954,0,0,000000000032.20
645,-0.057450631174741,0.25186343086415,-9.7987740303041,3,0.0051604378744946,0,0,000000000032.25
646,-0.057792426543391,0.25118388555909,-9.7989807839058,3,0.0085822770733113,0,0,000000000032.30
647,-0.058488160853371,0.25098894811195,-9.829320477978,3,0.014356963648504,0,0,000000000032.35
648,-0.058407623282365,0.25093903504508,-9.8237893534701,3,0.014107054331741,0,0,000000000032.40
649,-0.18572602703047,0.32318760270014,-9.8154586734358,3,0.018689038073602,0,0,000000000032.45
650,-0.057051606764196,0.25185318631631,-9.7821769314902,3,0.021899159259525,0,0,000000000032.50
651,-0.057059803130059,0.25236145558727,-9.7987656484013,3,0.0213389878869,0,0,000000000032.55
652,0.014250549844091,0.38068049991065,-9.8290783341201,3,0.021980931233017,0,0,000000000032.60
653,-0.056450892818165,0.25213872398336,-9.769772646708,3,0.024950840017823,0,0,000000000032.65
654,0.071042483150338,0.17964203163353,-9.7634117138255,3,0.013089672390531,0,0,000000000032.70
655,-0.058757669586557,0.25050233208982,-9.8436414245277,3,0.00055790798809796,0,0,000000000032.75
656,-0.13082994807295,0.12116282748356,-9.8342713885495,3,0.0036948157985497,0,0,000000000032.80
657,-0.059236234761963,0.24873628263776,-9.8226941181744,3,0.0086860328253764,0,0,000000000032.85
658,-0.058815629862158,0.2494701647917,-9.8221045910126,3,0.010451327011519,0,0,000000000032.90
659,-0.05804874032807,0.25108286616837,-9.8247411650961,3,0.0092564308575773,0,0,000000000032.95
660,-0.056650741536461,0.25275889747711,-9.7972280349036,3,0.012622522638307,0,0,000000000033.00
661,-0.055333527698405,0.25326803986293,-9.7407489113713,3,0.025027180091869,0,0,000000000033.05
662,0.015441298449872,0.38066801436798,-9.7617064622724,3,0.012737803985837,0,0,000000000033.10
663,-0.12966369943428,0.123961851865,-9.8435985836913,3,0.0018179605106565,0,0,000000000033.15
664,-0.059000486470503,0.24995634425639,-9.8341139950419,3,0.0044674874816974,0,0,000000000033.20
665,-0.059174101724868,0.24965398457613,-9.8352641783669,3,0.0024761452969933,0,0,000000000033.25
666,-0.058348189625416,0.24948692859725,-9.7900531261296,3,0.00084973678187228,0,0,000000000033.30
667,-0.05827583023038,0.25026475753309,-9.8047251812732,3,0.006206953276687,0,0,000000000033.35
668,-0.058280243098463,0.25133586575451,-9.8317922079736,3,0.0038710322683748,0,0,000000000033.40
669,-0.057249305437119,0.25161948256884,-9.7888619646132,3,0.011316033477877,0,0,000000000033.45
670,-0.056930814959601,0.2520833102928,-9.7857988448108,3,0.0060018849431486,0,0,000000000033.50
671,-0.057165821103419,0.25166031524103,-9.784471710205,3,0.011341470116423,0,0,000000000033.55
672,-0.058183374641368,0.25127530068621,-9.8226373075,3,0.018700032889733,0,0,000000000033.60
673,0.069249803694673,0.1792340832614,-9.8290494631217,3,0.023457437970465,0,0,000000000033.65
674,-0.079786423005529,0.26250448926563,-9.8168789402947,3,0.020343132403969,0,0,000000000033.70
675,-0.058163187497926,0.2513922107676,-9.8209171547864,3,0.017889464081421,0,0,000000000033.75
676,0.014266231350994,0.37955968234917,-9.7752991146033,3,0.015459979834708,0,0,000000000033.80
677,-0.18486957410039,0.32279583605697,-9.7546079219459,3,0.011680423116983,0,0,000000000033.85
678,-0.058656933958173,0.25154084402268,-9.8422779683432,3,0.0044214103303117,0,0,000000000033.90
679,-0.13019618309102,0.12241239310891,-9.8190023556639,3,0.003512196701432,0,0,000000000033.95
680,-0.05882439011471,0.24995474354579,-9.8125538784636,3,0.01108956059666,0,0,000000000034.00
681,-0.058956208632545,0.25084706694521,-9.8474468083868,3,0.0060776085731724,0,0,000000000034.05
682,-0.057421487327902,0.25068565710916,-9.7698052429966,3,0.0080526334635543,0,0,000000000034.10
683,-0.05737556876158,0.25155752051674,-9.7915320663078,3,0.012055934305839,0,0,000000000034.15
684,-0.057630158144386,0.25141444609301,-9.7980224530221,3,0.01310164372991,0,0,000000000034.20
685,0.069798600047614,0.17964447635518,-9.8103447814215,3,0.016001665196625,0,0,000000000034.25
686,-0.058547045175546,0.25069427184257,-9.8203583612682,3,0.0099299906345924,0,0,000000000034.30
687,-0.18632280104564,0.3212186704556,-9.7880312249161,3,0.0025802189372473,0,0,000000000034.35
688,-0.059081296889907,0.25038553842375,-9.8360092363912,3,0.015614272515803,0,0,000000000034.40
689,0.069088124648207,0.17994216487086,-9.851928332403,3,0.023302089712202,0,0,000000000034.45
690,0.014404369947211,0.37936413372162,-9.762139527249,3,0.023045467938735,0,0,000000000034.50
691,-0.056669160622286,0.25206087124059,-9.7684361988769,3,0.022540732903043,0,0,000000000034.55
692,-0.12888103926281,0.12409188777331,-9.8094609563402,3,0.0062984605721164,0,0,000000000034.60
693,-0.18617425510205,0.32249734718598,-9.8122316408681,3,0.0011644777334669,0,0,000000000034.65
694,-0.058737908086615,0.2508621718325,-9.8256957706898,3,0.0040610872743122,0,0,000000000034.70
695,-0.058575570566017,0.25082745096441,-9.8161590279787,3,0.0045702698018402,0,0,000000000034.75
696,-0.057994639947799,0.25019086291107,-9.7738173804575,3,0.0055437704242011,0,0,000000000034.80
697,-0.058791761084339,0.25037549760272,-9.8243714300516,3,0.0098008303593573,0,0,000000000034.85
698,-0.058985232426089,0.25067477227709,-9.8503096938452,3,0.006781144796442,0,0,000000000034.90
699,-0.05762175805172,0.25087919757251,-9.7936443058067,3,0.0051695665529097,0,0,000000000034.95
700,-0.056963334850613,0.25234294555197,-9.8008629867397,3,0.10658918196109,0,0,000000000035.00
701,0.52186937386604,-0.068565914643126,-9.9114789576405,3,0.29432101018011,0,0,000000000035.05
702,0.71353054475965,-0.34430257621274,-9.9718733610906,3,0.4827992299954,0,0,000000000035.10
703,0.94801107342489,-0.31341022953026,-9.7682145441147,3,0.68190636574485,0,0,000000000035.15
704,0.93559415758094,-0.31185576491557,-9.5700989588396,3,0.89605171048964,0,0,000000000035.20
705,0.91373822968393,-0.60511639494362,-9.6966535835254,3,1.0684679466888,0,0,000000000035.25
706,0.97169786500131,0.009305471861836,-9.8583190676064,3,1.2546597434482,0,0,000000000035.30
707,0.87344327983856,-0.095692204015514,-9.9543449397463,3,1.4558825882429,0,0,000000000035.35
708,0.85718238845812,-0.42138293246689,-9.8485690520359,3,1.6492710149435,0,0,000000000035.40
709,0.92430856578077,-0.29207694819577,-9.8617081502945,3,1.8351312263349,0,0,000000000035.45
710,0.94328368026068,-0.30688389958713,-9.874782055976,3,2.0358050351203,0,0,000000000035.50
711,0.7935575763961,-0.53771227605331,-9.7344922866122,3,2.226593937409,0,0,000000000035.55
712,0.73714975724496,-0.33856164220102,-9.7788483847666,3,2.4012042642664,0,0,000000000035.60
713,0.89032088135708,-0.11411973722735,-9.8592224504609,3,2.5878005594488,0,0,000000000035.65
714,0.95106063084296,-0.31130322872059,-9.7481864530989,3,2.7722231352126,0,0,000000000035.70
715,0.87308384754949,-0.095817503275636,-9.8271253507739,3,2.9588644136377,0,0,000000000035.75
716,0.95126761727533,-0.30464502932793,-9.8455152454588,3,3.157305700074,0,0,000000000035.80
717,0.85582486945477,-0.42608791568271,-9.7836093055419,3,3.347368217982,0,0,000000000035.85
718,0.79705917448735,-0.22403100256288,-9.9626262596865,3,3.5273472459128,0,0,000000000035.90
719,0.748429411864,-0.36739794887854,-9.8103587512595,3,3.7194904283718,0,0,000000000035.95
720,0.86773636820302,-0.40670453268855,-9.7380480760332,3,3.9065395414453,0,0,000000000036.00
721,0.87633614224089,-0.43768372519699,-9.8706339454257,3,4.0873925688358,0,0,000000000036.05
722,0.89043112666161,-0.10897381644913,-9.853171647981,3,4.2833026694986,0,0,000000000036.10
723,0.85908094764396,-0.42278023640458,-9.7594116835576,3,4.4640805756915,0,0,000000000036.15
724,0.80156031448434,-0.22223769737489,-9.7877853557681,3,4.6535599425155,0,0,000000000036.20
725,0.95086383075076,-0.30435381641421,-9.8246117112644,3,4.8346161034909,0,0,000000000036.25
726,0.8211733266899,-0.23366295845079,-9.914036369309,3,5.0154568064227,0,0,000000000036.30
727,0.87115292490572,-0.093704157831229,-9.8496149272375,3,5.2021918049437,0,0,000000000036.35
728,0.95234929018671,-0.30405203881054,-9.7703845256105,3,5.3874819687772,0,0,000000000036.40
729,0.80239600183238,-0.2219360943942,-9.7732446171013,3,5.5845314143938,0,0,000000000036.45
730,0.9296093625854,-0.29110237737538,-9.8829544111801,3,5.7769425987503,0,0,000000000036.50
731,0.88218671037674,-0.43292696626924,-9.7425519517901,3,5.9645855519472,0,0,000000000036.55
732,0.87155007575727,-0.092481535075644,-9.8722702791115,3,6.1523809334823,0,0,000000000036.60
733,0.93035971750659,-0.29170057747818,-9.8428628388923,3,6.3348965591776,0,0,000000000036.65
734,0.87797032224342,-0.2633194837912,-9.7586079522138,3,6.5149178945359,0,0,000000000036.70
735,0.82309598384621,-0.23453288645374,-9.8286964918827,3,6.7031038186232,0,0,000000000036.75
736,0.81662614443532,-0.37269833822957,-9.8378821259998,3,6.8921451296584,0,0,000000000036.80
737,0.8632860434916,-0.26039096919825,-9.8762433010261,3,7.0862385015756,0,0,000000000036.85
738,0.86815074852138,-0.42864858697999,-9.8899840336394,3,7.2773635697115,0,0,000000000036.90
739,0.8662843781705,-0.25788143332866,-9.7777484928582,3,7.4717416949272,0,0,000000000036.95
740,0.88416454839297,-0.40431816422359,-9.7176772583262,3,7.6578344166538,0,0,000000000037.00
741,0.87704423840227,-0.2591059187293,-9.9020576989232,3,7.8433437220686,0,0,000000000037.05
742,0.87804098634041,-0.26093544363258,-9.8186735988107,3,8.0407408878999,0,0,000000000037.10
743,0.93223557570575,-0.29077734581228,-9.8133790302255,3,8.2422800599158,0,0,000000000037.15
744,0.93457144902726,-0.26495081161848,-9.7180730704016,3,8.4396085314747,0,0,000000000037.20
745,0.88421961283758,-0.4060497256382,-9.7120818725636,3,8.623634103954,0,0,000000000037.25
746,0.87374898645915,-0.26362801348322,-9.9010853982015,3,8.8115803195805,0,0,000000000037.30
747,0.80002048909567,-0.39244781828966,-9.9951648062529,3,8.9982687633493,0,0,000000000037.35
748,0.87369729805872,-0.26010525690823,-9.9521339800592,3,9.1813019838065,0,0,000000000037.40
749,0.94643731297152,-0.13489118369347,-9.7233424932785,3,9.3784651331786,0,0,000000000037.45
750,0.86670353151683,-0.25495446123865,-9.7726439140692,3,9.5759335073329,0,0,000000000037.50
751,0.8612145493534,-0.41902523127358,-9.7675747255363,3,9.7768480025481,0,0,000000000037.55
752,1.0068974910753,-0.30638441967256,-9.7587951480424,3,9.9712441820406,0,0,000000000037.60
753,0.86483978051056,-0.25611913827055,-9.8750744912505,3,10.157689483973,0,0,000000000037.65
754,0.87526966152829,-0.26079621091429,-9.8995012185773,3,10.346009035392,0,0,000000000037.70
755,0.80600481842994,-0.39211510331568,-9.791107383234,3,10.539026986134,0,0,000000000037.75
756,0.95158717731857,-0.27750498112035,-9.8369340396639,3,10.725171409695,0,0,000000000037.80
757,0.87553689288685,-0.26374533101822,-9.8325354033529,3,10.905152312855,0,0,000000000037.85
758,0.75328567678335,-0.33728971755898,-9.7135291477759,3,11.09386332578,0,0,000000000037.90
759,0.9368850288157,-0.2979365094148,-9.929903311259,3,11.27913571761,0,0,000000000037.95
760,0.88076225256652,-0.092864883436254,-9.9422368155289,3,11.462059562846,0,0,000000000038.00
761,0.94806968853664,-0.12916408855247,-9.715067692596,3,11.657713246259,0,0,000000000038.05
762,0.94340801181848,-0.29123430503258,-9.7153908615141,3,11.845135014434,0,0,000000000038.10
763,0.87598567393118,-0.2617061421303,-9.7813778567591,3,12.018338922334,0,0,000000000038.15
764,0.82111651601555,-0.23370844773563,-9.835359173265,3,12.20002426423,0,0,000000000038.20
765,0.73765127442757,-0.35930856869115,-9.9546364436984,3,12.386234449769,0,0,000000000038.25
766,0.87484835449861,-0.26444615122233,-9.9242436642419,3,12.573222113756,0,0,000000000038.30
767,0.87715925673477,-0.26777184577066,-9.6880742403755,3,12.771822728676,0,0,000000000038.35
768,0.8590619719474,-0.42285357805385,-9.8049235529722,3,12.976204718283,0,0,000000000038.40
769,0.93408681206552,-0.4349738967757,-9.8578506123737,3,13.180667276783,0,0,000000000038.45
770,0.84813802432731,-0.41421259299401,-9.8418272082385,3,13.366975215822,0,0,000000000038.50
771,0.8781027446657,-0.26503049790249,-9.6977795524646,3,13.560881761267,0,0,000000000038.55
772,0.95171372076739,-0.27830530731606,-9.8441340941462,3,13.743876968492,0,0,000000000038.60
773,0.94416907694878,-0.13395502992747,-9.9634774884792,3,13.912477539701,0,0,000000000038.65
774,0.95863461132127,0.16910315677592,-9.8426449094202,3,14.093125580846,0,0,000000000038.70
775,0.9360399700347,-0.17943241130463,-9.7321369719328,3,14.310457181121,0,0,000000000038.75
776,0.8320434322262,-0.57445242600788,-9.6273399042018,3,14.512887839818,0,0,000000000038.80
777,0.87193022997264,-0.54481989677454,-9.9094300480737,3,14.714333875272,0,0,000000000038.85
778,0.8654075962158,-0.40237007032067,-10.047124221545,3,14.908373816359,0,0,000000000038.90
779,0.92909992916128,-0.29163544310871,-9.8999864376157,3,15.098231862876,0,0,000000000038.95
780,0.94956935064119,-0.13241083896444,-9.65173030995,3,15.291458123029,0,0,000000000039.00
781,0.93254058383445,-0.28484284223338,-9.7484993774691,3,15.471121880931,0,0,000000000039.05
782,0.8943855221256,-0.09769449652413,-9.7404210858406,3,15.653347212114,0,0,000000000039.10
783,0.94516046978237,-0.12805454872476,-9.8268329154994,3,15.847322169508,0,0,000000000039.15
784,0.58102616608857,-0.77533188551485,-9.7775780608352,3,16.034421829774,0,0,000000000039.20
785,0.82238090276585,-0.35132530106456,-10.030338064258,3,16.209302508232,0,0,000000000039.25
786,0.75765841068646,-0.37309310256713,-9.9300709493145,3,16.382522188195,0,0,000000000039.30
787,0.89276752385204,-0.10311734751194,-9.8727340777317,3,16.564560333082,0,0,000000000039.35
788,0.7458575064887,-0.35761021474551,-9.6057183203365,3,16.760859709481,0,0,000000000039.40
789,0.81655722656807,-0.50206491667283,-9.8080956375106,3,16.935606668877,0,0,000000000039.45
790,0.96397923849249,0.028655315421479,-9.911462193835,3,17.119436870405,0,0,000000000039.50
791,0.88974381063419,-0.26525488842465,-9.7528914945224,3,17.311552801076,0,0,000000000039.55
792,0.79658635368021,-0.38171703278314,-9.7611057592403,3,17.507959108319,0,0,000000000039.60
793,0.85741248333078,-0.41685749077263,-9.8811113238924,3,17.690530238439,0,0,000000000039.65
794,0.82526352062035,-0.37341627148517,-9.8776644992075,3,17.874676481988,0,0,000000000039.70
795,0.87327750442815,-0.26093131088885,-9.8775778862122,3,18.066571379158,0,0,000000000039.75
796,0.87529754299654,-0.26214616292207,-9.8036420531704,3,18.259848464552,0,0,000000000039.80
797,0.93029306973801,-0.29185834933559,-9.7821061509779,3,18.44401155166,0,0,000000000039.85
798,0.88333578775625,-0.095902173590371,-9.7746117985759,3,18.631549527251,0,0,000000000039.90
799,1.0113422278515,-0.1607595837454,-9.8306299174557,3,18.812104030058,0,0,000000000039.95
800,0.82334511262309,-0.22634434952069,-9.6739833304909,3,19.003438703315,0,0,000000000040.00
801,0.79045796039202,-0.37774945328457,-9.9558099100866,3,19.032488660131,0,0,000000000040.05
802,0.056901856649672,0.010977475018728,-9.6661490453653,3,18.88925428895,0,0,000000000040.10
803,-0.84774413310462,0.5348545710765,-9.6229282293754,3,18.68903087413,0,0,000000000040.15
804,-0.97784721304643,0.92087216026664,-9.8267332639886,3,18.462555615089,0,0,000000000040.20
805,-1.098512852542,1.1623536150157,-10.113719370403,3,18.265023559953,0,0,000000000040.25
806,-1.0689660631891,0.80886834417257,-9.8778377251982,3,18.080524547729,0,0,000000000040.30
807,-1.0844621059414,0.63865023425672,-9.8793837205986,3,17.902145779248,0,0,000000000040.35
808,-1.079947752806,0.46368197198233,-9.7355148787505,3,17.696947069557,0,0,000000000040.40
809,-0.83759702489018,1.1682814829216,-9.6569568919905,3,17.502804231117,0,0,000000000040.45
810,-1.0403615394063,0.77814826305438,-9.4624762585514,3,17.329360549314,0,0,000000000040.50
811,-1.0032763926619,0.59494076497668,-9.6737542251484,3,17.150261907245,0,0,000000000040.55
812,-1.0795706835966,0.63323989063945,-9.9891819903177,3,16.960076419112,0,0,000000000040.60
813,-1.0032869864557,0.75883461283467,-10.124941806894,3,16.771412550173,0,0,000000000040.65
814,-1.002913526121,0.76071140235636,-9.9441413701035,3,16.586979560482,0,0,000000000040.70
815,-0.99928486071198,0.76109737733755,-9.6930055931739,3,16.383582289078,0,0,000000000040.75
816,-0.97049360676187,0.90956183021175,-9.5068826481225,3,16.205036390937,0,0,000000000040.80
817,-1.0827554574045,0.63423215658791,-9.7500835570933,3,16.018817357363,0,0,000000000040.85
818,-0.93748939893026,0.72523773462779,-9.9019086873184,3,15.83159679236,0,0,000000000040.90
819,-0.92786889539909,0.89107996742699,-9.8438425901942,3,15.644194238058,0,0,000000000040.95
820,-0.92405542067548,0.88968944468148,-9.7009581562608,3,15.472568007193,0,0,000000000041.00
821,-1.0084216003963,0.59611289258883,-9.5485956529357,3,15.282865545862,0,0,000000000041.05
822,-1.1318461664727,0.66555259149225,-9.9153318389487,3,15.086788564573,0,0,000000000041.10
823,-0.92107344234852,0.8822514372926,-10.052760585499,3,14.899996834831,0,0,000000000041.15
824,-0.99628425593442,0.75492364028366,-9.697054983536,3,14.715774377859,0,0,000000000041.20
825,-0.99656376910885,0.75596456783433,-9.6808760485382,3,14.537285206934,0,0,000000000041.25
826,-1.015911063355,0.59816296630883,-9.7802388493044,3,14.365315891226,0,0,000000000041.30
827,-1.0170603153575,0.59922444116283,-9.8477113039854,3,14.174519679468,0,0,000000000041.35
828,-0.92975342653932,0.88708174159641,-9.7958943810401,3,13.987864004672,0,0,000000000041.40
829,-1.0663296055209,0.62571818063815,-9.644083220653,3,13.807887629799,0,0,000000000041.45
830,-0.99955238310884,0.78293799662046,-9.8574063715267,3,13.619856831556,0,0,000000000041.50
831,-0.93080721798244,0.88705176465247,-9.9384984868919,3,13.430827810697,0,0,000000000041.55
832,-0.98622608902163,0.74411331401227,-9.6389106553193,3,13.239922741162,0,0,000000000041.60
833,-0.93014923861473,0.88181074711275,-9.7875506624905,3,13.051733725563,0,0,000000000041.65
834,-0.99743548699728,0.91873209750714,-9.8441974240783,3,12.855690590143,0,0,000000000041.70
835,-1.0020095611899,0.72632482085138,-9.762966541656,3,12.676880706452,0,0,000000000041.75
836,-0.94438974218082,0.89095761492957,-9.8107657392052,3,12.489961680221,0,0,000000000041.80
837,-1.0694877202214,0.61929484914612,-9.6150594853162,3,12.292779439065,0,0,000000000041.85
838,-0.99056023124738,0.9051112726697,-9.7893779172951,3,12.092773831217,0,0,000000000041.90
839,-1.0614275893822,0.77548863873824,-9.9084838243828,3,11.897062740074,0,0,000000000041.95
840,-1.0032548558284,0.88270702863293,-9.8845181017086,3,11.70214819688,0,0,000000000042.00
841,-0.8771437734977,0.95982361915428,-9.8052839747914,3,11.520038018398,0,0,000000000042.05
842,-1.0188987460324,0.73481982110458,-9.607141381163,3,11.339828626411,0,0,000000000042.10
843,-1.0724544481419,0.44989452772343,-9.5761469673519,3,11.158523158352,0,0,000000000042.15
844,-1.1427830361929,0.5165520460865,-9.9578532317183,3,10.975124327459,0,0,000000000042.20
845,-0.99558995498802,0.77286300769447,-10.067470824867,3,10.781009373522,0,0,000000000042.25
846,-0.98974159874318,0.743743870006,-9.7603839842793,3,10.603223712102,0,0,000000000042.30
847,-1.0080661844356,0.75352642365745,-9.5928465116442,3,10.416221390297,0,0,000000000042.35
848,-0.93053521359591,0.88103221968502,-9.7367069715894,3,10.228250737125,0,0,000000000042.40
849,-1.0014231772417,0.75030812223841,-9.7838877709785,3,10.056409293049,0,0,000000000042.45
850,-0.95381897534731,0.5583412447242,-9.893221310755,3,9.8719334072865,0,0,000000000042.50
851,-1.0016328412264,0.74934059454466,-9.7684501687149,3,9.6828882045381,0,0,000000000042.55
852,-0.93223027880886,0.88037825664571,-9.7733302987741,3,9.493029953492,0,0,000000000042.60
853,-0.99624153151334,0.91481233559975,-9.7569800004307,3,9.3193944637492,0,0,000000000042.65
854,-0.88097634033319,0.68653034045077,-9.7199301275272,3,9.1302374871925,0,0,000000000042.70
855,-0.93476405816808,0.87982074369597,-9.8936422685387,3,8.9406022492082,0,0,000000000042.75
856,-0.95294772312014,1.0018478603156,-9.8760272341991,3,8.7663889468636,0,0,000000000042.80
857,-1.0120386242736,0.59228672859573,-9.661725263346,3,8.5958778850992,0,0,000000000042.85
858,-0.94989217031328,0.55395937221877,-9.6983700109489,3,8.4140752053987,0,0,000000000042.90
859,-1.0139232718292,0.75327863365672,-9.8534687398682,3,8.2282532024683,0,0,000000000042.95
