contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
566,-1.3302068059886,-9.717979006826,-1.8793734760508,3,6.8962278501659,90,0,000000000028.30
567,-1.1574788400611,-9.6353641791236,-1.8674317093203,3,6.7093089508066,90,0,000000000028.35
568,-1.3267641722551,-9.550584026538,-1.8510355433423,3,6.5236871159455,90,0,000000000028.40
569,-1.1607563968761,-9.627773900501,-2.0188252879678,3,6.3353607616133,90,0,000000000028.45
570,-1.3264982796727,-9.5631717818587,-1.8315301570966,3,6.1513226647322,90,0,000000000028.50
571,-1.1565102646295,-9.6008456408576,-1.8662878124223,3,5.9777624382472,90,0,000000000028.55
572,-1.2069559315641,-9.6987499905413,-1.8832632610142,3,5.7982275525015,90,0,000000000028.60
573,-1.1555265552068,-9.597025355838,-1.8675108717354,3,5.6091647138274,90,0,000000000028.65
574,-1.3266999110005,-9.4975023675965,-1.9726726686523,3,5.4289157273995,90,0,000000000028.70
575,-1.1780396475643,-9.5164836520882,-1.8536050622036,3,5.246794645577,90,0,000000000028.75
576,-1.1574711566502,-9.670584003255,-1.8786058334551,3,5.0666948053345,90,0,000000000028.80
577,-1.1826680877096,-9.6710841234538,-1.8758831120375,3,4.88863654886,90,0,000000000028.85
578,-1.329366287405,-9.6608656526505,-1.8721570070088,3,4.7098733818189,90,0,000000000028.90
579,-1.177613334676,-9.5596644212092,-1.7088700904023,3,4.5262698363761,90,0,000000000028.95
580,-1.1568696387109,-9.5989084899944,-1.8650089901728,3,4.3430394932906,90,0,000000000029.00
581,-1.1813961339638,-9.6190073615225,-1.867062090691,3,4.1560474806554,90,0,000000000029.05
582,-1.3305071575047,-9.6016838311349,-2.0098615414436,3,3.9776511907589,90,0,000000000029.10
583,-1.183981834554,-9.6080578025328,-2.0150778789362,3,3.8020877381797,90,0,000000000029.15
584,-1.1790596785657,-9.5252380838737,-1.8530000518048,3,3.6285264854544,90,0,000000000029.20
585,-1.1777824861306,-9.6142976634864,-1.7203159278854,3,3.4589035967556,90,0,000000000029.25
586,-1.1784007678754,-9.6490210927091,-1.7244184036317,3,3.2763211727819,90,0,000000000029.30
587,-1.1849270105071,-9.6611022085732,-2.0223657105671,3,3.0901449344021,90,0,000000000029.35
588,-1.1588952652145,-9.5822564431512,-2.0087644435028,3,2.9134808688945,90,0,000000000029.40
589,-1.1802863467535,-9.5889405449517,-1.862149247928,3,2.7373543186947,90,0,000000000029.45
590,-1.1806281421221,-9.6222781662492,-1.8447105827925,3,2.5591513478499,90,0,000000000029.50
591,-1.3295572085237,-9.5462869043829,-2.0026179476329,3,2.3778138097952,90,0,000000000029.55
592,-1.179791115998,-9.5785870323815,-1.8375843356207,3,2.202925029125,90,0,000000000029.60
593,-1.1839289820004,-9.5960651623091,-2.0136252486195,3,2.0317765027691,90,0,000000000029.65
594,-1.1774930776543,-9.6181207424736,-1.7186778479697,3,1.8563046588646,90,0,000000000029.70
595,-1.1805056732094,-9.6145891674384,-1.8653166758538,3,1.6746779625532,90,0,000000000029.75
596,-1.1855055946291,-9.6936090901736,-2.0281373491185,3,1.4822273485352,90,0,000000000029.80
597,-1.3069819503873,-9.557249501888,-2.1051488748169,3,1.3150731708275,90,0,000000000029.85
598,-1.0292810131858,-9.5395040823941,-1.7107560185263,3,1.1426978707899,90,0,000000000029.90
599,-1.2033944377926,-9.5385783477989,-1.8558992588419,3,0.96792689915118,90,0,000000000029.95
600,-1.1811397874373,-9.6402852873741,-1.8719843630947,3,0.81392243928065,90,0,000000000030.00
601,-1.0532717651531,-9.6924523875908,-1.5827003347522,3,0.67077085835496,90,0,000000000030.05
602,-1.0556233545423,-9.7154653673165,-1.7334010094372,3,0.52169214370682,90,0,000000000030.10
603,-0.91280021327286,-9.6844541896999,-2.0286551644454,3,0.3969541696589,90,0,000000000030.15
604,-0.9557768481368,-9.5427311149619,-2.0051006206683,3,0.29065356938527,90,0,000000000030.20
605,-0.80386999435968,-9.5863663694778,-1.8707696856845,3,0.1988884933985,90,0,000000000030.25
606,-0.68094828424196,-9.5170014674151,-2.0114310527379,3,0.13002599881833,90,0,000000000030.30
607,-0.53209349081221,-9.5585337956574,-1.9967657496826,3,0.071773854653603,90,0,000000000030.35
608,-0.57678131441041,-9.6179857007067,-1.8802613756682,3,0.028049509599302,90,0,000000000030.40
609,-0.42835824718115,-9.6426135937001,-1.8846274156906,3,0.01344533740068,90,0,000000000030.45
610,-0.42390434269875,-9.7010820221573,-1.7445034217372,3,0.036486418183744,90,0,000000000030.50
611,-0.15613609125098,-9.6662719799393,-1.8925483138115,3,0.050306591036235,90,0,000000000030.55
612,-0.29983632006529,-9.5901019041471,-1.8777889471806,3,0.065120247855738,90,0,000000000030.60
613,-0.32364671560379,-9.604783272516,-1.8820264646939,3,0.065282154974515,90,0,000000000030.65
614,-0.17645811638854,-9.5985853210764,-1.8848489540375,3,0.06557498751672,90,0,000000000030.70
615,-0.17578864100834,-9.5935813251206,-1.883656628368,3,0.066689695099554,90,0,000000000030.75
616,-0.17576458669361,-9.6233156595481,-1.8876815715136,3,0.066377439795579,90,0,000000000030.80
617,-0.17857512891541,-9.6220313657787,-2.0348335581119,3,0.068402730202223,90,0,000000000030.85
618,-0.1473886589363,-9.6318996593106,-1.7383444694285,3,0.064242465759356,90,0,000000000030.90
619,-0.17591490797078,-9.6936621755578,-1.8977100525208,3,0.043281133799803,90,0,000000000030.95
620,-0.027809552691609,-9.614437361866,-1.8871475744578,3,0.045103162521718,90,0,000000000031.00
621,-0.17380582623733,-9.5903999273568,-1.8812364703575,3,0.042927862860064,90,0,000000000031.05
622,-0.1745062971955,-9.6214623277126,-1.8873206840331,3,0.042872361766488,90,0,000000000031.10
623,-0.17483422458959,-9.6273073079133,-1.8882269772705,3,0.034074230896713,90,0,000000000031.15
624,-0.1750140134937,-9.6250982108712,-1.8875795916966,3,0.021067860985222,90,0,000000000031.20
625,-0.029083969349011,-9.6468287594726,-1.8943931473288,3,0.022038080506338,90,0,000000000031.25
626,-0.17481945439634,-9.6040689481352,-1.883813789045,3,0.019992203408098,90,0,000000000031.30
627,-0.1755148176325,-9.6472078077424,-1.891752033048,3,0.023654471079851,90,0,000000000031.35
628,-0.17425146406812,-9.5830760069779,-1.8798797662613,3,0.018155464162182,90,0,000000000031.40
629,-0.17511386873125,-9.6306377172819,-1.8880705150854,3,0.0016951770523779,90,0,000000000031.45
630,-0.028984048627842,-9.6451784559487,-1.8929100161992,3,0.002719235729961,90,0,000000000031.50
631,-0.19995790131124,-9.6409409384355,-1.8887429299523,3,0.0065918974593729,90,0,000000000031.55
632,-0.17522228049456,-9.6123158091417,-1.8843451085486,3,0.010410214019038,90,0,000000000031.60
633,-0.17647610255491,-9.6727660919437,-1.8961549767257,3,0.0005235751888304,90,0,000000000031.65
634,-0.17486762123346,-9.5800659725597,-1.8803092223631,3,0.0026112252043221,90,0,000000000031.70
635,-0.17543066391073,-9.6088689844568,-1.886050127271,3,0.002762150516712,90,0,000000000031.75
636,-0.17580566674835,-9.6292090685203,-1.8893435165691,3,0.0056121526195831,90,0,000000000031.80
637,-0.17554664266959,-9.6162031493836,-1.8863047275678,3,0.0022773580852039,90,0,000000000031.85
638,-0.17586396171799,-9.6339616073928,-1.8888908938193,3,0.0029066648491575,90,0,000000000031.90
639,-0.17603098859305,-9.6430196503233,-1.8902718123013,3,0.0029870862197338,90,0,000000000031.95
640,-0.17574833220507,-9.6262623640342,-1.8875191721474,3,0.0038475814761853,90,0,000000000032.00
641,-0.17584907510942,-9.6313967451442,-1.8890837939984,3,0.0015781888214092,90,0,000000000032.05
642,-0.17528398061219,-9.6018579884481,-1.8841377728702,3,0.0025252847467818,90,0,000000000032.10
643,-0.17573116094592,-9.6251159059993,-1.8884138238531,3,0.0015904361376882,90,0,000000000032.15
644,-0.17576003194436,-9.6249873834901,-1.8880779656656,3,0.0048945616993903,90,0,000000000032.20
645,-0.17578447916079,-9.6211037685384,-1.8870550242813,3,0.0019168228132275,90,0,000000000032.25
646,-0.1759713839511,-9.6273836763608,-1.8877233646122,3,0.0033088430113255,90,0,000000000032.30
647,-0.1760615767174,-9.6319834783383,-1.8880543333564,3,0.0046562415266314,90,0,000000000032.35
648,-0.17626445950988,-9.6458722912339,-1.8905767040146,3,0.00025747635032042,90,0,000000000032.40
649,-0.17547279170331,-9.6058328730078,-1.8836659415933,3,0.0048301075191204,90,0,000000000032.45
650,-0.17614623975618,-9.6426992753729,-1.8908954491507,3,0.0070562046666963,90,0,000000000032.50
651,-0.17538195865277,-9.6047041101009,-1.884482944283,3,0.0076094991996118,90,0,000000000032.55
652,-0.17544456098911,-9.6080745663384,-1.8851227628614,3,0.0042251667474207,90,0,000000000032.60
653,-0.17578868466409,-9.631298024956,-1.8886142910278,3,0.0036325564726573,90,0,000000000032.65
654,-0.17594754791509,-9.6477610133255,-1.8908814793127,3,0.0047673165676356,90,0,000000000032.70
655,-0.17571870450708,-9.6392924975567,-1.8894771613522,3,0.0048498345028838,90,0,000000000032.75
656,-0.17532341630059,-9.6168113029959,-1.8861894764047,3,0.0016536865981404,90,0,000000000032.80
657,-0.17514326359862,-9.6035492701633,-1.8844426645836,3,0.0052430355065041,90,0,000000000032.85
658,-0.17534383263668,-9.6078966837351,-1.8850610627438,3,0.0018956353254578,90,0,000000000032.90
659,-0.17603913766519,-9.6408561880852,-1.8903981229194,3,0.00033474479285878,90,0,000000000032.95
660,-0.17594181446076,-9.6336477517001,-1.8885106813963,3,0.0021670497374309,90,0,000000000033.00
661,-0.17597612787524,-9.6355187786636,-1.8888779717192,3,0.0033596293139995,90,0,000000000033.05
662,-0.17531950183558,-9.6021364538847,-1.8827035361734,3,0.0017918958595605,90,0,000000000033.10
663,-0.17580834430063,-9.6333273767496,-1.888175638116,3,0.004424333169718,90,0,000000000033.15
664,-0.17575505518959,-9.6328076987777,-1.8878503737223,3,0.0029104515577033,90,0,000000000033.20
665,-0.17578888839089,-9.6374466163015,-1.888975411339,3,0.0089017341468053,90,0,000000000033.25
666,-0.17550758533097,-9.622885388539,-1.8869178870387,3,0.02208920283455,90,0,000000000033.30
667,-0.028935554372647,-9.6163502983434,-1.8892758792703,3,0.022147225348183,90,0,000000000033.35
668,-0.17574613486598,-9.6322610124524,-1.8896403756257,3,0.023259653390495,90,0,000000000033.40
669,-0.19965159806215,-9.6032037495045,-1.88392054189,3,0.021980073206322,90,0,000000000033.45
670,-0.17592602563349,-9.639577482251,-1.8909792681784,3,0.022109471389115,90,0,000000000033.50
671,-0.17572104736532,-9.6277589993405,-1.8888205789683,3,0.02215325701782,90,0,000000000033.55
672,-0.17541295423074,-9.6095423306463,-1.885576433349,3,0.023137988871613,90,0,000000000033.60
673,-0.17574169653205,-9.6249724823296,-1.8881560803429,3,0.02321697562652,90,0,000000000033.65
674,-0.17581105095673,-9.6273045139457,-1.8881617846934,3,0.022622996222863,90,0,000000000033.70
675,-0.17548690706041,-9.6086631621776,-1.8841114630087,3,0.024409533774071,90,0,000000000033.75
676,-0.17662032657989,-9.6672675637243,-1.8944327285364,3,0.023320546004812,90,0,000000000033.80
677,-0.17592279510846,-9.620660459014,-1.8863273121391,3,0.024534948686434,90,0,000000000033.85
678,-0.17628576351276,-9.6351145846854,-1.8899182589857,3,0.020865972672429,90,0,000000000033.90
679,-0.17556358109811,-9.5950388448807,-1.8831909671028,3,0.02146774784291,90,0,000000000033.95
680,-0.17572941471618,-9.6098943705628,-1.8857338268567,3,0.02323152557608,90,0,000000000034.00
681,-0.17600579922898,-9.6312654286674,-1.8887658637696,3,0.021017073772772,90,0,000000000034.05
682,-0.17602224289241,-9.6347811712196,-1.8886708688715,3,0.021980741866724,90,0,000000000034.10
683,-0.17599146559316,-9.6335201605134,-1.8881602712943,3,0.023100263881069,90,0,000000000034.15
684,-0.17592836849173,-9.629169952974,-1.8875502550369,3,0.041749110949602,90,0,000000000034.20
685,-0.029292383688002,-9.6208234404568,-1.8892436322277,3,0.043946225302516,90,0,000000000034.25
686,-0.17579466550096,-9.6253543245671,-1.8871902988789,3,0.04286276739852,90,0,000000000034.30
687,-0.17562859905226,-9.6174809238952,-1.8857192749421,3,0.0450461446503,90,0,000000000034.35
688,-0.20037575953718,-9.6302745014951,-1.887565039782,3,0.042265304744787,90,0,000000000034.40
689,-0.17604615168799,-9.6240458164119,-1.8868935562376,3,0.044445807706749,90,0,000000000034.45
690,-0.17668001853332,-9.6487519404978,-1.891708610135,3,0.043997358352358,90,0,000000000034.50
691,-0.17611668481775,-9.6141290941084,-1.8859250972213,3,0.042876388220208,90,0,000000000034.55
692,-0.1761688825352,-9.6211708237606,-1.8876656226153,3,0.043947680391,90,0,000000000034.60
693,-0.17606905640147,-9.6200122585328,-1.887645249935,3,0.04416768122175,90,0,000000000034.65
694,-0.17605264184188,-9.6194255253387,-1.8876628286477,3,0.035781403079433,90,0,000000000034.70
695,-0.17589626696826,-9.6078380104157,-1.885301111126,3,0.028588730432886,90,0,000000000034.75
696,-0.32319386002339,-9.6509098148007,-1.8898346727886,3,0.024704733446563,90,0,000000000034.80
697,-0.1758762871896,-9.60383146089,-1.8839214732125,3,0.022419306420493,90,0,000000000034.85
698,-0.17615974393287,-9.617443670994,-1.8858707312686,3,0.020036366296265,90,0,000000000034.90
699,-0.17703058870643,-9.6644437938122,-1.8939428528854,3,0.023216798711154,90,0,000000000034.95
700,-0.17614829157613,-9.621826474822,-1.8863224226959,3,0.12284499421573,90,0,000000000035.00
701,0.34064466145553,-9.7781638627068,-1.7777982021983,3,0.31186701535196,90,0,000000000035.05
702,0.95872669583646,-9.8340674289154,-1.9498261628289,3,0.49606524274346,90,0,000000000035.10
703,0.80803655673762,-9.5188017138663,-1.8852737535267,3,0.68668377859985,90,0,000000000035.15
704,0.9591198303596,-9.4315516939302,-2.0206162211938,3,0.88729353584208,90,0,000000000035.20
705,0.96579741290243,-9.4063631447735,-2.0177407628812,3,1.0908192885902,90,0,000000000035.25
706,1.1146480153808,-9.5890988697819,-1.7578787266726,3,1.2845180872115,90,0,000000000035.30
707,0.80624498322746,-9.7609492970552,-1.9311121679035,3,1.481055293882,90,0,000000000035.35
708,0.94819914236836,-9.8337526419001,-1.947221835788,3,1.6734675980656,90,0,000000000035.40
709,0.94924897569074,-9.7264307587892,-1.7779971559738,3,1.8603830611428,90,0,000000000035.45
710,0.96761605297363,-9.6778920911509,-2.0670829290326,3,2.059039574002,90,0,000000000035.50
711,0.95464971504441,-9.5080002351589,-1.7374060455638,3,2.2738966109433,90,0,000000000035.55
712,0.93467168261459,-9.5686004608882,-1.6234298629734,3,2.4696162254936,90,0,000000000035.60
713,0.95443702426153,-9.6132992857338,-1.9044751793815,3,2.6559681181554,90,0,000000000035.65
714,0.9788298747313,-9.6546919155966,-1.9129712855802,3,2.8480918001274,90,0,000000000035.70
715,0.94978256529299,-9.7020664300719,-2.0721223152445,3,3.0415387230007,90,0,000000000035.75
716,0.80691693243313,-9.6217687328251,-1.9079196757601,3,3.2451741902837,90,0,000000000035.80
717,1.1018143909122,-9.6488208583651,-1.7950127678498,3,3.4259826588717,90,0,000000000035.85
718,0.82628686945827,-9.6930316702047,-2.0688380063411,3,3.6169225892775,90,0,000000000035.90
719,0.95544064070333,-9.6474555395355,-1.7640657350725,3,3.8106522507264,90,0,000000000035.95
720,0.80594125566724,-9.6134231516304,-1.9034093971607,3,3.9996100488352,90,0,000000000036.00
721,0.97675675077867,-9.6051558015282,-1.905376001099,3,4.1873776997857,90,0,000000000036.05
722,0.95206832182083,-9.6153779976216,-1.9069242083904,3,4.3887499454033,90,0,000000000036.10
723,0.95500780855734,-9.6443719306374,-1.7631602567423,3,4.5808286710727,90,0,000000000036.15
724,0.80444508602219,-9.6730724970561,-1.9391767225247,3,4.7680819848969,90,0,000000000036.20
725,0.98026003689201,-9.6095264981633,-1.7572908293253,3,4.9549302185981,90,0,000000000036.25
726,0.80573944971644,-9.626931053611,-1.9039298900399,3,5.143938787375,90,0,000000000036.30
727,0.94868203310037,-9.8173771978484,-1.9414408840113,3,5.3314294661716,90,0,000000000036.35
728,0.97144541838792,-9.6796085185744,-2.0691022691091,3,5.5209086074019,90,0,000000000036.40
729,0.80698037878051,-9.4799841908,-1.8845276477645,3,5.7148890338067,90,0,000000000036.45
730,0.95298631479749,-9.5166503588211,-1.8942308643779,3,5.9070969118746,90,0,000000000036.50
731,0.97510877556117,-9.660636547308,-1.9181919304395,3,6.0893059421333,90,0,000000000036.55
732,0.80376132066191,-9.6878125387445,-1.9169836558717,3,6.2815793829992,90,0,000000000036.60
733,0.97476767868441,-9.6603562192263,-1.9158679314803,3,6.4657393840163,90,0,000000000036.65
734,0.80463955780806,-9.5961890282057,-1.9017571145765,3,6.6632770087863,90,0,000000000036.70
735,0.94143325880813,-9.6464022137537,-1.786831681497,3,6.8523285719169,90,0,000000000036.75
736,0.96435712260919,-9.7741675577289,-1.7842125697109,3,7.0317680377619,90,0,000000000036.80
737,0.82446101163746,-9.7072073304396,-2.0679227491244,3,7.2191966274956,90,0,000000000036.85
738,0.89532662354255,-9.544620768376,-1.7429533518007,3,7.4121824132507,90,0,000000000036.90
739,0.95268194695303,-9.5571964165037,-1.920013248063,3,7.60451058469,90,0,000000000036.95
740,0.87875356449147,-9.6374894571379,-1.9063246695115,3,7.7966073498317,90,0,000000000037.00
741,0.96199004998292,-9.7432038775614,-1.9281982925366,3,7.9948401834422,90,0,000000000037.05
742,0.95077459841081,-9.668392601341,-1.9172907594761,3,8.1770502672106,90,0,000000000037.10
743,0.81950713247539,-9.4935386589072,-1.8855136854935,3,8.3713626251701,90,0,000000000037.15
744,0.96070173988511,-9.6665495140534,-2.068492718513,3,8.5675600254604,90,0,000000000037.20
745,0.95323346451399,-9.5983198941552,-1.9052245447725,3,8.7555329309724,90,0,000000000037.25
746,0.89435991075602,-9.6957008405768,-1.7716215547615,3,8.9486325838636,90,0,000000000037.30
747,0.88278339708042,-9.6490285432893,-1.7608524395121,3,9.1353593063624,90,0,000000000037.35
748,0.8912457428374,-9.6482508889765,-1.9086837094809,3,9.3326926527215,90,0,000000000037.40
749,0.95329510642397,-9.6965176104359,-1.7945333695773,3,9.5167931630134,90,0,000000000037.45
750,0.88748552812099,-9.5864846474391,-2.0469044294282,3,9.7100769829959,90,0,000000000037.50
751,0.96178469336497,-9.6883238348137,-1.9191486315089,3,9.8933204204419,90,0,000000000037.55
752,0.81715839526143,-9.6057211143041,-1.9024920444683,3,10.09256313378,90,0,000000000037.60
753,0.95578918816033,-9.5666688979602,-1.7494029931542,3,10.28420119039,90,0,000000000037.65
754,0.96364955031674,-9.6430475899992,-1.9360563263866,3,10.473821969814,90,0,000000000037.70
755,0.87741152872519,-9.7283446265891,-1.9246513506796,3,10.665934038061,90,0,000000000037.75
756,0.96395950609638,-9.6385995935941,-1.9113353011402,3,10.854195615197,90,0,000000000037.80
757,0.88801789536242,-9.6074114646968,-2.0544541955207,3,11.047941015039,90,0,000000000037.85
758,0.88276413034557,-9.5720603240886,-1.7476941327263,3,11.235378402948,90,0,000000000037.90
759,0.9631342961268,-9.7296168131656,-1.9227004628091,3,11.4264748926,90,0,000000000037.95
760,0.89343411795316,-9.6653788416327,-1.758966511388,3,11.617957121553,90,0,000000000038.00
761,0.8801763342796,-9.6434461960422,-1.7801589883975,3,11.80039453408,90,0,000000000038.05
762,0.89347142906204,-9.7071467944752,-2.2208659320472,3,12.003260919938,90,0,000000000038.10
763,0.94042574245323,-9.579904853762,-1.7528812499745,3,12.196482812452,90,0,000000000038.15
764,0.95436950337808,-9.4822119142927,-1.7327156724702,3,12.375732159832,90,0,000000000038.20
765,0.82331472822553,-9.6757612252014,-2.064260788935,3,12.556191762333,90,0,000000000038.25
766,0.89631021654995,-9.716063276381,-2.0698100742322,3,12.749975881273,90,0,000000000038.30
767,0.87485103205088,-9.7733982853188,-1.9316473291125,3,12.948015487542,90,0,000000000038.35
768,0.95695147867824,-9.4664837393997,-1.7303016844714,3,13.144290890855,90,0,000000000038.40
769,0.95811545721824,-9.6555925044834,-1.6373919011029,3,13.310013344493,90,0,000000000038.45
770,0.76216205361275,-9.702790067678,-2.2131617992453,3,13.487539022452,90,0,000000000038.50
771,0.90762456293325,-9.6097267325073,-1.7530970839709,3,13.68854347036,90,0,000000000038.55
772,0.95491124205247,-9.6351816399076,-1.7615958677219,3,13.885875046622,90,0,000000000038.60
773,0.95595694263111,-9.6425679588961,-1.6630763795069,3,14.07139904227,90,0,000000000038.65
774,0.88479586865326,-9.6992724624808,-2.0679183253424,3,14.246849136216,90,0,000000000038.70
775,0.82023420433333,-9.6751260632356,-2.2121953192894,3,14.437961212941,90,0,000000000038.75
776,0.89002757296767,-9.5378798559011,-1.8930557681752,3,14.625776260221,90,0,000000000038.80
777,0.87726100372122,-9.5987734482275,-1.9054622648483,3,14.820265817862,90,0,000000000038.85
778,0.96300082596667,-9.6257575872227,-1.9099959429262,3,15.007220391423,90,0,000000000038.90
779,0.88663499782012,-9.6536590789104,-2.0609778770154,3,15.198274068247,90,0,000000000038.95
780,0.87742887460732,-9.6770650767439,-1.8924209554554,3,15.377862704309,90,0,000000000039.00
781,0.89419425176093,-9.6608190865239,-2.3148442916041,3,15.570490542521,90,0,000000000039.05
782,0.87833231566944,-9.4392928468027,-2.000079860907,3,15.758417404689,90,0,000000000039.10
783,0.89032943788282,-9.4810123708736,-1.8799406514718,3,15.950668079176,90,0,000000000039.15
784,0.96089853997731,-9.7624831852628,-1.7811794850601,3,16.130825887727,90,0,000000000039.20
785,0.80918598336309,-9.6991430086491,-2.0613140844488,3,16.31062221148,90,0,000000000039.25
786,0.90142602941699,-9.6128159293406,-1.7450838685042,3,16.519319053053,90,0,000000000039.30
787,0.93951665524826,-9.8502137676246,-1.4899549298103,3,16.73582282758,90,0,000000000039.35
788,1.0744349055028,-9.7386664741933,-1.6685127419474,3,16.908406285959,90,0,000000000039.40
789,0.84022253951863,-9.591815537603,-2.0396082158945,3,17.095099793765,90,0,000000000039.45
790,0.89582499751162,-9.4991545337654,-1.7532852111221,3,17.28849552092,90,0,000000000039.50
791,0.88203304215922,-9.7244218960912,-1.6464653108551,3,17.46792460911,90,0,000000000039.55
792,0.89970628415698,-9.6732047448555,-2.0584097551378,3,17.662248817744,90,0,000000000039.60
793,0.8762554664267,-9.6829407905881,-1.9122789636941,3,17.832599050492,90,0,000000000039.65
794,0.81980690191486,-9.6263415264493,-2.352008018687,3,18.01953932381,90,0,000000000039.70
795,0.89070976672117,-9.4334888447934,-1.8738146446975,3,18.22342893602,90,0,000000000039.75
796,1.024042556783,-9.5118214515011,-1.8835867791782,3,18.421422479608,90,0,000000000039.80
797,0.9524874169595,-9.7380592519035,-1.6217619807368,3,18.608041809851,90,0,000000000039.85
798,0.88410773771862,-9.8047093487902,-2.0777572822146,3,18.78257411047,90,0,000000000039.90
799,0.82271094018756,-9.6700447675099,-2.1814940392448,3,18.965595475014,90,0,000000000039.95
800,0.81508311762545,-9.4788731230213,-1.9998693820151,3,19.136798724638,90,0,000000000040.00
801,0.83620702601358,-9.549172141582,-2.0146864906428,3,19.150121959331,90,0,000000000040.05
802,-0.092131503323366,-9.2644416983365,-1.8165839438832,3,18.985680023669,90,0,000000000040.10
803,-1.1396690428973,-9.4753229215355,-1.6905708832488,3,18.804999043651,90,0,000000000040.15
804,-1.1767807323338,-10.025337793592,-1.7992623925559,3,18.623640361064,90,0,000000000040.20
805,-1.2822748949788,-10.056843503472,-1.8136096489671,3,18.422183572176,90,0,000000000040.25
806,-1.3175469895872,-9.6671930579219,-1.8914905642476,3,18.233982172162,90,0,000000000040.30
807,-1.2571721439103,-9.5920800332016,-1.7250900035914,3,18.052594339044,90,0,000000000040.35
808,-1.2578430453781,-9.4686723473461,-1.8468494813989,3,17.858966360273,90,0,000000000040.40
809,-1.2287914867807,-9.4080665336816,-2.2861635157891,3,17.67741470811,90,0,000000000040.45
810,-1.2305073321277,-9.3281506786722,-1.8265267432175,3,17.50185779443,90,0,000000000040.50
811,-1.1723524101172,-9.478955079404,-1.8527495260441,3,17.327122905329,90,0,000000000040.55
812,-1.1926312597243,-9.8847937731776,-1.7788738797209,3,17.142036031742,90,0,000000000040.60
813,-1.2462852163608,-9.8197362378179,-1.9133701244538,3,16.95633648615,90,0,000000000040.65
814,-1.2456063986514,-9.7494754034809,-1.749479827263,3,16.771433658442,90,0,000000000040.70
815,-1.2462437725082,-9.6062147152452,-1.8705554815025,3,16.574126937564,90,0,000000000040.75
816,-1.2351886248266,-9.5316418575926,-2.005034263938,3,16.377426924905,90,0,000000000040.80
817,-1.3055174457083,-9.5009948270854,-1.8500228465058,3,16.189555950282,90,0,000000000040.85
818,-1.318705554815,-9.5802857646769,-1.8660133051065,3,16.005303825319,90,0,000000000040.90
819,-1.1710459974377,-9.5817637735326,-1.8704613015116,3,15.826458527431,90,0,000000000040.95
820,-1.2531782836541,-9.4796824423002,-1.8522750172149,3,15.641447560705,90,0,000000000041.00
821,-1.1691965073077,-9.603815628407,-1.8734192982834,3,15.448740238445,90,0,000000000041.05
822,-1.3144148355022,-9.6872360500982,-1.7337121875777,3,15.248742667843,90,0,000000000041.10
823,-1.2951884967698,-9.7275977059198,-2.0374566280187,3,15.05603249589,90,0,000000000041.15
824,-1.3152297427163,-9.6965846656581,-1.7351546897619,3,14.860388276197,90,0,000000000041.20
825,-1.2310785820847,-9.5286606941729,-2.0050037631251,3,14.668274466883,90,0,000000000041.25
826,-1.3203271037557,-9.6484958268019,-2.0322149119871,3,14.486467404268,90,0,000000000041.30
827,-1.2405120644103,-9.4113354757632,-1.8408500180735,3,14.291925357995,90,0,000000000041.35
828,-1.2326902357236,-9.5245964026503,-2.0130978872366,3,14.100845397421,90,0,000000000041.40
829,-1.2420163831275,-9.5394761427182,-1.8608855596695,3,13.911364927089,90,0,000000000041.45
830,-1.3163860960531,-9.698421233688,-1.7390989570934,3,13.736636242219,90,0,000000000041.50
831,-1.1854404020519,-9.8152584390918,-1.9149940017008,3,13.559189340398,90,0,000000000041.55
832,-1.1813025360495,-9.5691396966333,-2.0196485770847,3,13.380991639379,90,0,000000000041.60
833,-1.1686384122814,-9.5744109821553,-2.0000121071929,3,13.196166916253,90,0,000000000041.65
834,-1.2549694497106,-9.5338192896687,-2.1202744840328,3,13.004186182054,90,0,000000000041.70
835,-1.2309688024415,-9.4797914070363,-2.1119843165286,3,12.813017065726,90,0,000000000041.75
836,-1.3173536237469,-9.5056467831247,-2.1169040277953,3,12.630132993963,90,0,000000000041.80
837,-1.1690115233701,-9.476779509973,-1.7073172264982,3,12.433435874952,90,0,000000000041.85
838,-1.3092448313055,-9.7366464356249,-1.7510226794498,3,12.253988975944,90,0,000000000041.90
839,-1.2625867366866,-9.8430453781082,-1.9235103641646,3,12.071467323222,90,0,000000000041.95
840,-1.1716406468733,-9.5960428105684,-2.1823466650213,3,11.883054586495,90,0,000000000042.00
841,-1.2399326653811,-9.4657442693105,-1.9899824620326,3,11.681090751684,90,0,000000000042.05
842,-1.3720925711312,-9.4197257604394,-1.9571817481739,3,11.504721510448,90,0,000000000042.10
843,-1.1787943680598,-9.5577105065405,-1.8803678956826,3,11.323630575986,90,0,000000000042.15
844,-1.1693556470451,-9.6567464130986,-1.8958916452802,3,11.148593370756,90,0,000000000042.20
845,-1.1833793852922,-9.7073367842714,-1.6064598859013,3,10.973879859768,90,0,000000000042.25
846,-1.1845795107879,-9.6968575431595,-1.9023150931876,3,10.809074638468,90,0,000000000042.30
847,-1.1220599457388,-9.6288188443801,-1.7652365239085,3,10.625043272647,90,0,000000000042.35
848,-1.2537009884242,-9.5210275747139,-1.8705987880001,3,10.434191409079,90,0,000000000042.40
