contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
574,0.40755093024569,-5.5396763770622,-8.0622579798334,3,5.4289157273995,90,0,000000000028.70
575,0.44051119129539,-5.6781207308321,-7.9342300029046,3,5.246794645577,90,0,000000000028.75
576,0.47405675945161,-5.7897490493234,-8.040097160223,3,5.0666948053345,90,0,000000000028.80
577,0.45335802890243,-5.7805773850442,-8.0515151744454,3,4.88863654886,90,0,000000000028.85
578,0.34076421998537,-5.7112855918002,-8.1160092596743,3,4.7098733818189,90,0,000000000028.90
579,0.34554539702571,-5.7833690243291,-7.8820936363314,3,4.5262698363761,90,0,000000000028.95
580,0.4647780512891,-5.7432187787218,-7.9846760190851,3,4.3430394932906,90,0,000000000029.00
581,0.44793767356796,-5.7466032047972,-8.0114245334802,3,4.1560474806554,90,0,000000000029.05
582,0.43038166179372,-5.5972931110655,-8.15396903469,3,3.9776511907589,90,0,000000000029.10
583,0.54377861997792,-5.6628796376224,-8.0878469976781,3,3.8020877381797,90,0,000000000029.15
584,0.43943923906293,-5.6845352147601,-7.940204436937,3,3.6285264854544,90,0,000000000029.20
585,0.35355721550862,-5.8184156224698,-7.9247957056718,3,3.4589035967556,90,0,000000000029.25
586,0.35616643199279,-5.8420679551126,-7.9504257017079,3,3.2763211727819,90,0,000000000029.30
587,0.54844640850018,-5.6984971364743,-8.127559521696,3,3.0901449344021,90,0,000000000029.35
588,0.55815730852445,-5.6576148713582,-8.0546639759207,3,2.9134808688945,90,0,000000000029.40
589,0.44522123857747,-5.7270570731909,-7.9881777917994,3,2.7373543186947,90,0,000000000029.45
590,0.4337727817498,-5.7606200745407,-8.0007608905073,3,2.5591513478499,90,0,000000000029.50
591,0.42573151019187,-5.5598972518418,-8.1127105152717,3,2.3778138097952,90,0,000000000029.55
592,0.42923639701581,-5.7318762016243,-7.9673916042438,3,2.202925029125,90,0,000000000029.60
593,0.5427441534773,-5.6546635102594,-8.0790515877012,3,2.0317765027691,90,0,000000000029.65
594,0.3527313652548,-5.8222251972803,-7.9262755771726,3,1.8563046588646,90,0,000000000029.70
595,0.44741409568291,-5.7445617458106,-8.007065944038,3,1.6746779625532,90,0,000000000029.75
596,0.55216523757165,-5.7196637692835,-8.1526223423111,3,1.4822273485352,90,0,000000000029.80
597,0.50903877619563,-5.5279072542458,-8.1647612001721,3,1.3150731708275,90,0,000000000029.85
598,0.45783891263438,-5.8315654309375,-7.7956054382251,3,1.1426978707899,90,0,000000000029.90
599,0.42323355764625,-5.6825133135466,-7.962843956328,3,0.96792689915118,90,0,000000000029.95
600,0.4516093253325,-5.7601581385657,-8.0281473608357,3,0.81392243928065,90,0,000000000030.00
601,0.35673107538066,-5.9999867286539,-7.8377822416584,3,0.67077085835496,90,0,000000000030.05
602,0.45487096235303,-5.9404281871749,-7.938120137114,3,0.52169214370682,90,0,000000000030.10
603,0.75694228186826,-5.8306415589873,-8.0104932109498,3,0.3969541696589,90,0,000000000030.15
604,0.70766437697142,-5.7178313922049,-7.924848791056,3,0.29065356938527,90,0,000000000030.20
605,0.73320333623013,-5.8837907388123,-7.8030644003709,3,0.1988884933985,90,0,000000000030.25
606,0.91770956357644,-5.8144114012504,-7.7738883938004,3,0.13002599881833,90,0,000000000030.30
607,1.0200768690334,-5.9173081053582,-7.7188467665937,3,0.071773854653603,90,0,000000000030.35
608,0.9101257460039,-6.0010111834374,-7.7157813184849,3,0.028049509599302,90,0,000000000030.40
609,1.0245858670642,-6.0815077180444,-7.6603350316388,3,0.01344533740068,90,0,000000000030.45
610,0.93585527713539,-6.1976245454709,-7.618894904327,3,0.036486418183744,90,0,000000000030.50
611,1.234235881878,-6.2131077825385,-7.5443322912222,3,0.050306591036235,90,0,000000000030.55
612,1.1159140319455,-6.1013118259917,-7.5574318082733,3,0.065120247855738,90,0,000000000030.60
613,1.1010078656008,-6.0998561688767,-7.5814385091389,3,0.065282154974515,90,0,000000000030.65
614,1.2132019625294,-6.1575339045057,-7.5053000983127,3,0.06557498751672,90,0,000000000030.70
615,1.2128634267896,-6.1546812635951,-7.5009820214006,3,0.066689695099554,90,0,000000000030.75
616,1.2158494796526,-6.1749114516,-7.522935621748,3,0.066377439795579,90,0,000000000030.80
617,1.3110503164459,-6.0987590709359,-7.605405628797,3,0.068402730202223,90,0,000000000030.85
618,1.1384554132249,-6.2686970273931,-7.4313130425318,3,0.064242465759356,90,0,000000000030.90
619,1.2230958674309,-6.2224368403253,-7.5752619781174,3,0.043281133799803,90,0,000000000030.95
620,1.3263717362238,-6.232605019712,-7.4427734319293,3,0.045103162521718,90,0,000000000031.00
621,1.2127180240596,-6.1543743928214,-7.4965326280117,3,0.042927862860064,90,0,000000000031.05
622,1.2165357479422,-6.1742558005387,-7.5208778646171,3,0.042872361766488,90,0,000000000031.10
623,1.2169504192989,-6.1780257941416,-7.5254250468717,3,0.034074230896713,90,0,000000000031.15
624,1.2163649666732,-6.1766250850559,-7.5236899929976,3,0.021067860985222,90,0,000000000031.20
625,1.3305425477608,-6.2526461492433,-7.4689333504852,3,0.022038080506338,90,0,000000000031.25
626,1.213803596884,-6.1628657259921,-7.5075413259821,3,0.019992203408098,90,0,000000000031.30
627,1.2189754637259,-6.1908515023688,-7.5409297043575,3,0.023654471079851,90,0,000000000031.35
628,1.2114124262873,-6.1493857636874,-7.4911425988672,3,0.018155464162182,90,0,000000000031.40
629,1.2166724195235,-6.1804770350416,-7.5276862979755,3,0.0016951770523779,90,0,000000000031.45
630,1.3296186758107,-6.2521981831062,-7.466959412382,3,0.002719235729961,90,0,000000000031.50
631,1.1985885807052,-6.1770874866923,-7.5473162486096,3,0.0065918974593729,90,0,000000000031.55
632,1.2139367760059,-6.1685961535215,-7.5135143630307,3,0.010410214019038,90,0,000000000031.60
633,1.2214332238835,-6.207343827398,-7.5608162343487,3,0.0005235751888304,90,0,000000000031.65
634,1.2108458329429,-6.1448483603194,-7.487496936822,3,0.0026112252043221,90,0,000000000031.70
635,1.2155540175799,-6.1687419054975,-7.5166110104442,3,0.002762150516712,90,0,000000000031.75
636,1.2165774246254,-6.1764295073246,-7.5253067689104,3,0.0056121526195831,90,0,000000000031.80
637,1.2150768311984,-6.1706143294449,-7.5176363965501,3,0.0022773580852039,90,0,000000000031.85
638,1.2166865057768,-6.1822274557374,-7.530723340747,3,0.0029066648491575,90,0,000000000031.90
639,1.217566605568,-6.1882368143647,-7.537582065522,3,0.0029870862197338,90,0,000000000031.95
640,1.2157874302891,-6.17720809296,-7.5247945415186,3,0.0038475814761853,90,0,000000000032.00
641,1.2167990793877,-6.1802167303944,-7.5291205346723,3,0.0015781888214092,90,0,000000000032.05
642,1.2136466690377,-6.1608470844075,-7.506489397184,3,0.0025252847467818,90,0,000000000032.10
643,1.2163807991562,-6.1759075010463,-7.5245221296785,3,0.0015904361376882,90,0,000000000032.15
644,1.2161334166091,-6.1759647773819,-7.5242655503214,3,0.0048945616993903,90,0,000000000032.20
645,1.215398370302,-6.1735624309148,-7.5211325813292,3,0.0019168228132275,90,0,000000000032.25
646,1.2157662427015,-6.1778469802158,-7.5257631169502,3,0.0033088430113255,90,0,000000000032.30
647,1.2159646144005,-6.1810805320413,-7.5290460288698,3,0.0046562415266314,90,0,000000000032.35
648,1.2176224849199,-6.190116223231,-7.5397636885494,3,0.00025747635032042,90,0,000000000032.40
649,1.2132350244792,-6.1639791220772,-7.5089601958571,3,0.0048301075191204,90,0,000000000032.45
650,1.2178911714699,-6.1876365769939,-7.5377781089147,3,0.0070562046666963,90,0,000000000032.50
651,1.2138297903302,-6.16276188353,-7.5086142095371,3,0.0076094991996118,90,0,000000000032.55
652,1.2142403871508,-6.1649332620095,-7.5112382107664,3,0.0042251667474207,90,0,000000000032.60
653,1.216530160007,-6.180403926223,-7.5287629068206,3,0.0036325564726573,90,0,000000000032.65
654,1.2180823254192,-6.1915155353329,-7.5410293558682,3,0.0047673165676356,90,0,000000000032.70
655,1.217236451731,-6.1859830138412,-7.5345124264619,3,0.0048498345028838,90,0,000000000032.75
656,1.2151284031835,-6.170986858457,-7.5175721352956,3,0.0016536865981404,90,0,000000000032.80
657,1.2139710021089,-6.1620219477796,-7.5077103610214,3,0.0052430355065041,90,0,000000000032.85
658,1.2142751953303,-6.1648736573676,-7.5110370450999,3,0.0018956353254578,90,0,000000000032.90
659,1.2176241147343,-6.1865525175685,-7.5362232659502,3,0.00033474479285878,90,0,000000000032.95
660,1.2163721844228,-6.1821492246449,-7.5303414985096,3,0.0021670497374309,90,0,000000000033.00
661,1.2166082746843,-6.1833501650478,-7.5318055375274,3,0.0033596293139995,90,0,000000000033.05
662,1.2126749503925,-6.1617621087936,-7.5058947477484,3,0.0017918958595605,90,0,000000000033.10
663,1.2162468051272,-6.1821357204682,-7.5298758372444,3,0.004424333169718,90,0,000000000033.15
664,1.2160672927094,-6.1819322264953,-7.5293244943064,3,0.0029104515577033,90,0,000000000033.20
665,1.2168364487042,-6.1848244486134,-7.5330441964928,3,0.0089017341468053,90,0,000000000033.25
666,1.2155335284842,-6.1750865402358,-7.5220983627932,3,0.02208920283455,90,0,000000000033.30
667,1.326954045636,-6.2324788255092,-7.4457885886215,3,0.022147225348183,90,0,000000000033.35
668,1.2172513528915,-6.1806293062753,-7.529955930982,3,0.023259653390495,90,0,000000000033.40
669,1.1952407090391,-6.1514141841586,-7.5194445592429,3,0.021980073206322,90,0,000000000033.45
670,1.2180783672985,-6.1853534398107,-7.535643517675,3,0.022109471389115,90,0,000000000033.50
671,1.2166811506723,-6.177683998773,-7.5264979304267,3,0.02215325701782,90,0,000000000033.55
672,1.2145812511969,-6.1658194153972,-7.5124526553461,3,0.023137988871613,90,0,000000000033.60
673,1.2161966301258,-6.1759233335293,-7.5242897647072,3,0.02321697562652,90,0,000000000033.65
674,1.2161738127238,-6.1776309133888,-7.5258734786701,3,0.022622996222863,90,0,000000000033.70
675,1.2135470175269,-6.1658645845399,-7.5110924587904,3,0.024409533774071,90,0,000000000033.75
676,1.2201283246032,-6.204033907125,-7.5562816249483,3,0.023320546004812,90,0,000000000033.80
677,1.2148084938943,-6.1735372852065,-7.5205025416374,3,0.024534948686434,90,0,000000000033.85
678,1.2170595004502,-6.182389971519,-7.5322711987925,3,0.020865972672429,90,0,000000000033.90
679,1.2127409578769,-6.1561080497117,-7.5015822587715,3,0.02146774784291,90,0,000000000033.95
680,1.2144510988733,-6.165866447185,-7.5129318207879,3,0.02323152557608,90,0,000000000034.00
681,1.21646869272,-6.1802106767979,-7.5289333388437,3,0.021017073772772,90,0,000000000034.05
682,1.2164296935891,-6.182881709815,-7.5312225296233,3,0.021980741866724,90,0,000000000034.10
683,1.2161026829656,-6.182207432303,-7.5300881787813,3,0.023100263881069,90,0,000000000034.15
684,1.2157011665397,-6.1792886674928,-7.5268294812475,3,0.041749110949602,90,0,000000000034.20
685,1.3267135315925,-6.2356895599326,-7.4489164353397,3,0.043946225302516,90,0,000000000034.25
686,1.2155231675211,-6.1766735138275,-7.5240341166726,3,0.04286276739852,90,0,000000000034.30
687,1.214594522543,-6.1715945464081,-7.517906480084,3,0.0450461446503,90,0,000000000034.35
688,1.1973847299194,-6.1695209567942,-7.539794422193,3,0.042265304744787,90,0,000000000034.40
689,1.2151268897844,-6.1757347407169,-7.5231265428667,3,0.044445807706749,90,0,000000000034.45
690,1.2180897759995,-6.1915225202519,-7.5425129526591,3,0.043997358352358,90,0,000000000034.50
691,1.2143309582669,-6.1687684481897,-7.5160410410556,3,0.042876388220208,90,0,000000000034.55
692,1.2155159497714,-6.1731424044536,-7.5217095356368,3,0.043947680391,90,0,000000000034.60
693,1.2155644949583,-6.1723274972395,-7.5208778646171,3,0.04416768122175,90,0,000000000034.65
694,1.215580560272,-6.1718851190376,-7.5204881061382,3,0.035781403079433,90,0,000000000034.70
695,1.2140182667273,-6.164470394712,-7.5114114367571,3,0.028588730432886,90,0,000000000034.75
696,1.106988120399,-6.1306363785058,-7.6161554191039,3,0.024704733446563,90,0,000000000034.80
697,1.2130806577698,-6.162178875626,-7.5079734596362,3,0.022419306420493,90,0,000000000034.85
698,1.2142955680107,-6.1712569419908,-7.5182301146633,3,0.020036366296265,90,0,000000000034.90
699,1.2194679005138,-6.201986394542,-7.5543379548274,3,0.023216798711154,90,0,000000000034.95
700,1.2146492377416,-6.1743163365031,-7.5213821757673,3,0.12284499421573,90,0,000000000035.00
701,1.5320826059801,-6.5696222381194,-7.3062960313437,3,0.31186701535196,90,0,000000000035.05
702,2.1093349367603,-6.7922595456194,-7.1304986591866,3,0.49606524274346,90,0,000000000035.10
703,1.9502967135374,-6.5235133909628,-6.9608089001838,3,0.68668377859985,90,0,000000000035.15
704,2.1560742892699,-6.4567063662298,-6.9012415111407,3,0.88729353584208,90,0,000000000035.20
705,2.1557923313739,-6.4415169614205,-6.8806304122208,3,1.0908192885902,90,0,000000000035.25
706,2.0974552193934,-6.7733271555605,-6.7827758882925,3,1.2845180872115,90,0,000000000035.30
707,1.9855873181811,-6.6822540566372,-7.1461495343096,3,1.481055293882,90,0,000000000035.35
708,2.1003697932522,-6.7891112098054,-7.1337070653038,3,1.6734675980656,90,0,000000000035.40
709,1.9881335539792,-6.7943471050712,-6.9677803149849,3,1.8603830611428,90,0,000000000035.45
710,2.1926026215565,-6.6206573158004,-7.0873197527106,3,2.059039574002,90,0,000000000035.50
711,1.9630886613228,-6.6536633862771,-6.797574137639,3,2.2738966109433,90,0,000000000035.55
712,1.8733478192792,-6.747650593398,-6.7843204867092,3,2.4696162254936,90,0,000000000035.60
713,2.0745081307367,-6.6483688176919,-6.9605369540049,3,2.6559681181554,90,0,000000000035.65
714,2.0988503405439,-6.6856291694873,-6.9805319830709,3,2.8480918001274,90,0,000000000035.70
715,2.1827997534324,-6.6284832190232,-7.1150834086637,3,3.0415387230007,90,0,000000000035.75
716,1.9662272182502,-6.589093398262,-7.0418330290043,3,3.2451741902837,90,0,000000000035.80
717,2.1130115652796,-6.7937892428755,-6.8494851241598,3,3.4259826588717,90,0,000000000035.85
718,2.0879163812066,-6.5699044288461,-7.1690065175115,3,3.6169225892775,90,0,000000000035.90
719,1.9827484142779,-6.7449409104958,-6.9045383928982,3,3.8106522507264,90,0,000000000035.95
720,1.9624257925118,-6.5846961589348,-7.034283728573,3,3.9996100488352,90,0,000000000036.00
721,2.0917601821201,-6.6514878168461,-6.9444748999847,3,4.1873776997857,90,0,000000000036.05
722,2.074364707067,-6.6476638065364,-6.9644717916957,3,4.3887499454033,90,0,000000000036.10
723,1.9817900833941,-6.742900848493,-6.9021979793794,3,4.5808286710727,90,0,000000000036.15
724,1.9855875510117,-6.6106977526605,-7.0945035090487,3,4.7680819848969,90,0,000000000036.20
725,1.9964900782136,-6.7307210124407,-6.8631927948232,3,4.9549302185981,90,0,000000000036.25
726,1.9627587403164,-6.5944503654568,-7.0436309471492,3,5.143938787375,90,0,000000000036.30
727,2.0967427576577,-6.7799805237176,-7.1193819278027,3,5.3314294661716,90,0,000000000036.35
728,2.1968191843128,-6.6225814281482,-7.0876722582883,3,5.5209086074019,90,0,000000000036.40
729,1.9493422243591,-6.4947983890449,-6.9347253500754,3,5.7148890338067,90,0,000000000036.45
730,2.0656449670457,-6.5805806446731,-6.8914393415084,3,5.9070969118746,90,0,000000000036.50
731,2.0995574471751,-6.6858377857341,-6.989250558939,3,6.0893059421333,90,0,000000000036.55
732,1.9705431996866,-6.6325833664632,-7.0922729915884,3,6.2815793829992,90,0,000000000036.60
733,2.0977676781023,-6.6866447767067,-6.9879313405748,3,6.4657393840163,90,0,000000000036.65
734,1.9601827021974,-6.5720674254229,-7.0225770043662,3,6.6632770087863,90,0,000000000036.70
735,1.9872951308712,-6.7266497359992,-6.9235159520998,3,6.8523285719169,90,0,000000000036.75
736,2.0040631273694,-6.8334775525077,-6.9953595690771,3,7.0317680377619,90,0,000000000036.80
737,2.0860886607407,-6.5801834356139,-7.1788128780951,3,7.2191966274956,90,0,000000000036.85
738,1.9226542459285,-6.6525918997059,-6.8546129860121,3,7.4121824132507,90,0,000000000036.90
739,2.0828867738813,-6.5978240813231,-6.932844078564,3,7.60451058469,90,0,000000000036.95
740,2.0192176075838,-6.6327673026629,-7.0154603032503,3,7.7966073498317,90,0,000000000037.00
741,2.0971930521011,-6.7369012687523,-7.0561516472476,3,7.9948401834422,90,0,000000000037.05
742,2.0807994472601,-6.6815560304007,-7.0060534800322,3,8.1770502672106,90,0,000000000037.10
743,1.9595261198135,-6.5098671875864,-6.9380040710436,3,8.3713626251701,90,0,000000000037.15
744,2.188218886406,-6.6084649068939,-7.0840489479839,3,8.5675600254604,90,0,000000000037.20
745,2.0739397911626,-6.6362602278131,-6.9516162811476,3,8.7555329309724,90,0,000000000037.25
746,1.9424344887359,-6.7507872876803,-6.9712867443118,3,8.9486325838636,90,0,000000000037.30
747,1.9261521769373,-6.7162817879297,-6.9401214328164,3,9.1353593063624,90,0,000000000037.35
748,2.030249821448,-6.6450323547268,-7.0176694002923,3,9.3326926527215,90,0,000000000037.40
749,2.0018046702332,-6.7654090514073,-6.955107809314,3,9.5167931630134,90,0,000000000037.45
750,2.1182153299181,-6.5277155182199,-7.0555122943305,3,9.7100769829959,90,0,000000000037.50
751,2.0905056906717,-6.7003142631463,-7.0148004612375,3,9.8933204204419,90,0,000000000037.55
752,1.9701455249661,-6.5842440018463,-7.0230487192278,3,10.09256313378,90,0,000000000037.60
753,1.9724950188797,-6.6920282865936,-6.8426054446279,3,10.28420119039,90,0,000000000037.65
754,2.1026026390188,-6.6587390940677,-6.9932510548683,3,10.473821969814,90,0,000000000037.70
755,2.0312703181107,-6.6909460898133,-7.086605893991,3,10.665934038061,90,0,000000000037.75
756,2.086433250077,-6.6679712943113,-6.976382941198,3,10.854195615197,90,0,000000000037.80
757,2.1238214258897,-6.5398040846642,-7.0733359449169,3,11.047941015039,90,0,000000000037.85
758,1.9145336955402,-6.6676234453462,-6.8802248212588,3,11.235378402948,90,0,000000000037.90
759,2.0942887227901,-6.7299913212382,-7.0435052186076,3,11.4264748926,90,0,000000000037.95
760,1.9330552559478,-6.7340737735501,-6.9445889869947,3,11.617957121553,90,0,000000000038.00
761,1.9369090685785,-6.70126886874,-6.9484595634309,3,11.80039453408,90,0,000000000038.05
762,2.2389962205768,-6.5331297617502,-7.2294083715418,3,12.003260919938,90,0,000000000038.10
763,1.9634057766444,-6.6935305098351,-6.8610060495219,3,12.196482812452,90,0,000000000038.15
764,1.9601875916407,-6.6358341477555,-6.7785402334244,3,12.375732159832,90,0,000000000038.20
765,2.0824944542654,-6.5579970046339,-7.1564797638166,3,12.556191762333,90,0,000000000038.25
766,2.1413179494373,-6.6169767291603,-7.1498152197892,3,12.749975881273,90,0,000000000038.30
767,2.0344281999806,-6.7200275671469,-7.1216729812274,3,12.948015487542,90,0,000000000038.35
768,1.959684211813,-6.6271709855779,-6.7649308172879,3,13.144290890855,90,0,000000000038.40
769,1.9023121828046,-6.8142038327415,-6.8392736382755,3,13.310013344493,90,0,000000000038.45
770,2.1353614433637,-6.4768760182702,-7.2878865788856,3,13.487539022452,90,0,000000000038.50
771,1.9392590281533,-6.7015277764034,-6.8973103987399,3,13.68854347036,90,0,000000000038.55
772,1.980583555056,-6.7367708835981,-6.8952847722363,3,13.885875046622,90,0,000000000038.60
773,1.9162961070136,-6.7922805003763,-6.8448168699763,3,14.07139904227,90,0,000000000038.65
774,2.1312557079885,-6.6003759050563,-7.1433802467655,3,14.246849136216,90,0,000000000038.70
775,2.1798979852583,-6.4800401865672,-7.2410834307827,3,14.437961212941,90,0,000000000038.75
776,2.0178590408426,-6.5697861508847,-6.9363621494226,3,14.625776260221,90,0,000000000038.80
777,2.0171295824706,-6.6035810515446,-6.9900473053638,3,14.820265817862,90,0,000000000038.85
778,2.0847077422588,-6.6586282666865,-6.9675991727528,3,15.007220391423,90,0,000000000038.90
779,2.1275648768006,-6.5705260866351,-7.1083280606896,3,15.198274068247,90,0,000000000038.95
780,2.0094261481606,-6.6687843388803,-7.0346525322951,3,15.377862704309,90,0,000000000039.00
781,2.3011901719862,-6.4515230906869,-7.2506350746542,3,15.570490542521,90,0,000000000039.05
782,2.0788427386237,-6.4371509213981,-6.9363798445506,3,15.758417404689,90,0,000000000039.10
783,2.0088352240151,-6.5339679520276,-6.8911818308288,3,15.950668079176,90,0,000000000039.15
784,1.999337131189,-6.8247659615585,-6.9876458902192,3,16.130825887727,90,0,000000000039.20
785,2.0699649066029,-6.5710215502213,-7.1773274186592,3,16.31062221148,90,0,000000000039.25
786,1.9290116863515,-6.7056898567917,-6.897635430303,3,16.519319053053,90,0,000000000039.30
787,1.7916041273886,-7.0275465413883,-6.8944293524922,3,16.73582282758,90,0,000000000039.35
788,2.0120715698082,-6.911630413967,-6.8528984212337,3,16.908406285959,90,0,000000000039.40
789,2.0779919754922,-6.5149056424758,-7.0786258568895,3,17.095099793765,90,0,000000000039.45
790,1.9293885227304,-6.6136016163103,-6.8299403895373,3,17.28849552092,90,0,000000000039.50
791,1.8506959598647,-6.829853776542,-6.9268519494036,3,17.46792460911,90,0,000000000039.55
792,2.1358904345609,-6.592102967019,-7.1133385759031,3,17.662248817744,90,0,000000000039.60
793,2.0217477780682,-6.6627149099498,-7.0501674343287,3,17.832599050492,90,0,000000000039.65
794,2.2722821534738,-6.3719979254791,-7.2874414067161,3,18.01953932381,90,0,000000000039.70
795,2.0045723279629,-6.5016491975783,-6.8560565359342,3,18.22342893602,90,0,000000000039.75
796,2.1141296179773,-6.6107843656559,-6.848240411598,3,18.421422479608,90,0,000000000039.80
797,1.8873537459829,-6.8829903835128,-6.8869042664467,3,18.608041809851,90,0,000000000039.85
798,2.13835238567,-6.6740183715011,-7.219145197257,3,18.78257411047,90,0,000000000039.90
799,2.1595325226559,-6.4945418096877,-7.2182301728709,3,18.965595475014,90,0,000000000039.95
800,2.0316633362185,-6.4394820216917,-6.9941525750777,3,19.136798724638,90,0,000000000040.00
801,2.0591599354361,-6.4931150235712,-7.0388099560707,3,19.150121959331,90,0,000000000040.05
802,1.2273461906289,-5.9783572285471,-7.2035660339688,3,18.985680023669,90,0,000000000040.10
803,0.36102124172069,-5.7458935370291,-7.7969847268926,3,18.804999043651,90,0,000000000040.15
804,0.41048966028264,-6.0864297576175,-8.2411976342079,3,18.623640361064,90,0,000000000040.20
805,0.34160334158524,-6.0580216264733,-8.3220150094267,3,18.422183572176,90,0,000000000040.25
806,0.3624810315794,-5.711425755841,-8.1250496074767,3,18.233982172162,90,0,000000000040.30
807,0.29645643418722,-5.7642471101353,-7.9531190864657,3,18.052594339044,90,0,000000000040.35
808,0.37569789526929,-5.6111870462349,-7.9386584415365,3,17.858966360273,90,0,000000000040.40
809,0.6873984494644,-5.3575725543907,-8.128479668356,3,17.67741470811,90,0,000000000040.45
810,0.38127404340079,-5.5280851368491,-7.8204568486257,3,17.50185779443,90,0,000000000040.50
811,0.44685352683111,-5.6513256503105,-7.9068034857074,3,17.327122905329,90,0,000000000040.55
812,0.38391460470888,-5.9849244493701,-8.1442795550839,3,17.142036031742,90,0,000000000040.60
813,0.43198263432727,-5.8454118686579,-8.2027964123128,3,16.95633648615,90,0,000000000040.65
814,0.32336257492053,-5.8755210604038,-8.0646300583183,3,16.771433658442,90,0,000000000040.70
815,0.40150135012663,-5.7071970858918,-8.0372910854389,3,16.574126937564,90,0,000000000040.75
816,0.49798421059065,-5.5886010778894,-8.0571366372388,3,16.377426924905,90,0,000000000040.80
817,0.34237412739444,-5.6131381669361,-7.9857051304812,3,16.189555950282,90,0,000000000040.85
818,0.34382844573329,-5.6586798386717,-8.0538090218378,3,16.005303825319,90,0,000000000040.90
819,0.45756370682665,-5.7215091848774,-7.9834364287972,3,15.826458527431,90,0,000000000040.95
820,0.38289145959777,-5.6187158575705,-7.9466445322345,3,15.641447560705,90,0,000000000041.00
821,0.4596075232234,-5.7394194484592,-7.9973354862406,3,15.448740238445,90,0,000000000041.05
822,0.26064865450088,-5.8070632664857,-8.0489819771628,3,15.248742667843,90,0,000000000041.10
823,0.47640174227162,-5.6929082699694,-8.235222268853,3,15.05603249589,90,0,000000000041.15
824,0.26114388525641,-5.8130097608422,-8.0563599142485,3,14.860388276197,90,0,000000000041.20
825,0.50096193975857,-5.5881447298495,-8.0531170491977,3,14.668274466883,90,0,000000000041.25
826,0.45328157314345,-5.6254819157537,-8.1923842264231,3,14.486467404268,90,0,000000000041.30
827,0.38413730720896,-5.5788096184663,-7.8886017181737,3,14.291925357995,90,0,000000000041.35
828,0.50506610352698,-5.5803393157224,-8.0557312715405,3,14.100845397421,90,0,000000000041.40
829,0.39801762178643,-5.6633439019038,-7.985943549049,3,13.911364927089,90,0,000000000041.45
830,0.26274546897037,-5.8121766928388,-8.0601522595922,3,13.736636242219,90,0,000000000041.50
831,0.47791522869498,-5.8681859641546,-8.1699300402157,3,13.559189340398,90,0,000000000041.55
832,0.54840473181695,-5.6326205029491,-8.0632321432002,3,13.380991639379,90,0,000000000041.60
833,0.54619383033748,-5.6502071319515,-8.0506397312669,3,13.196166916253,90,0,000000000041.65
834,0.55934439550474,-5.523714440214,-8.1326454740344,3,13.004186182054,90,0,000000000041.70
835,0.57129966641191,-5.4978483539165,-8.0801933891234,3,12.813017065726,90,0,000000000041.75
836,0.51003470922655,-5.4773117607991,-8.1432830399764,3,12.630132993963,90,0,000000000041.80
837,0.34945115999132,-5.7264330870955,-7.8215930621128,3,12.433435874952,90,0,000000000041.85
838,0.27653544526239,-5.8375915533703,-8.0887848394662,3,12.253988975944,90,0,000000000041.90
839,0.42669790283628,-5.8506924674052,-8.2320660167976,3,12.071467323222,90,0,000000000041.95
840,0.66427877510132,-5.5746195984021,-8.1671090642712,3,11.883054586495,90,0,000000000042.00
841,0.48375761865486,-5.5447921317216,-8.0074338164375,3,11.681090751684,90,0,000000000042.05
842,0.36245975668035,-5.4696264872784,-8.0247312697942,3,11.504721510448,90,0,000000000042.10
843,0.45806097485022,-5.6951765059922,-7.9768622230552,3,11.323630575986,90,0,000000000042.15
844,0.47643596837462,-5.765563534532,-8.0464795135237,3,11.148593370756,90,0,000000000042.20
845,0.27502958404225,-5.9428384498835,-7.9259365757715,3,10.973879859768,90,0,000000000042.25
846,0.46966944453014,-5.7857438967815,-8.0842818950318,3,10.809074638468,90,0,000000000042.30
847,0.42521500453729,-5.8308324801061,-7.9315692144353,3,10.625043272647,90,0,000000000042.35
848,0.39502082961047,-5.6402014683464,-7.9845474965759,3,10.434191409079,90,0,000000000042.40
849,0.32194580052119,-5.7660943883743,-7.9378416716774,3,10.263663320154,90,0,000000000042.45
850,0.36932226495311,-5.7987428309993,-7.9651974083622,3,10.08191442752,90,0,000000000042.50
851,0.39762294476035,-5.8694898156971,-8.0232635054864,3,9.8851706845665,90,0,000000000042.55
852,0.57247173581639,-5.5719844213024,-8.2963589363598,3,9.7071532450832,90,0,000000000042.60
853,0.44703621156621,-5.6457395777733,-7.917535115225,3,9.519643191524,90,0,000000000042.65
854,0.40670380509282,-5.6470941863937,-7.98168181715,3,9.343538709984,90,0,000000000042.70
855,0.30567262732489,-5.7633814458433,-7.9574627747474,3,9.1611275730749,90,0,000000000042.75
856,0.57167935496602,-5.6982610462128,-8.1346459548297,3,8.9705007659099,90,0,000000000042.80
857,0.41000636209704,-5.6999961000869,-8.0366251898297,3,8.7903899369746,90,0,000000000042.85
858,0.30301969688944,-5.7750015570549,-7.964376913213,3,8.6051394941802,90,0,000000000042.90
859,0.41808232541923,-5.7538102441986,-8.0983606977236,3,8.4167778913996,90,0,000000000042.95
860,0.50590312965116,-5.6155591398538,-8.1083863847631,3,8.232196122689,90,0,000000000043.00
