contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
571,-0.14979090354002,-9.7819077792789,-1.0426423482832,3,15.323938606276,90,0,000000000028.55
572,-0.16866492586964,-9.7364424759908,-1.0375978397974,3,28.639290159127,90,0,000000000028.60
573,-0.17595627906381,-9.7932904032452,-0.89521503946188,3,8.626859146377,90,0,000000000028.65
574,-0.23254774337641,-9.6672014398246,-1.0284416587553,3,17.002842458711,90,0,000000000028.70
575,-0.20461489231292,-9.8236682815411,-0.89255454203088,3,22.810943329364,90,0,000000000028.75
576,-0.1771750019063,-9.8340283133691,-1.0639301694367,3,19.856992293417,90,0,000000000028.80
577,-0.079716915785742,-9.7683682123322,-1.037488758646,3,16.923755435404,90,0,000000000028.85
578,-0.09088240335928,-9.7358203525405,-1.0403318535006,3,18.085178012932,90,0,000000000028.90
579,-0.16541551245731,-9.6624004721805,-1.0380135588919,3,15.745694500721,90,0,000000000028.95
580,-0.20103311317257,-9.672224062231,-1.0388472089719,3,5.7476659239316,90,0,000000000029.00
581,-0.21577350410684,-9.8075042477039,-1.1942345314604,3,23.342041397741,90,0,000000000029.05
582,-0.13449561900061,-9.8110712129952,-1.0433922957508,3,17.536502720562,90,0,000000000029.10
583,-0.081464884483992,-9.8651475243992,-1.0523367173326,3,14.421276804245,90,0,000000000029.15
584,-0.19520063306649,-9.7213019656144,-1.0401431442729,3,19.248376386424,90,0,000000000029.20
585,-0.22141672201245,-9.5965000899308,-1.1776872584018,3,11.287166151802,90,0,000000000029.25
586,-0.23203478838897,-9.7317793440812,-1.0417375684449,3,16.669486823195,90,0,000000000029.30
587,-0.22969568454243,-9.7582251786539,-0.89311933093789,3,16.270302111522,90,0,000000000029.35
588,-0.214666539968,-9.807492140511,-1.0417389654287,3,19.607952037731,90,0,000000000029.40
589,-0.1867807206923,-9.8452172222491,-1.0453459775889,3,22.570248415153,90,0,000000000029.45
590,-0.16867662560892,-9.7562982723385,-1.0403093853446,3,6.9113254541095,90,0,000000000029.50
591,-0.17589111559051,-9.6658109752868,-1.0348563755139,3,25.429561685917,90,0,000000000029.55
592,-0.16772219463826,-9.704856672373,-1.1859099050226,3,12.47431659886,90,0,000000000029.60
593,-0.15689044794867,-9.7320391830672,-0.89219877682427,3,20.161349925981,90,0,000000000029.65
594,-0.20211759460345,-9.7744255340698,-1.0392179917543,3,17.813689871376,90,0,000000000029.70
595,-0.18321049577209,-9.8288371215847,-0.89257002526794,3,10.29212246888,90,0,000000000029.75
596,-0.17663221549406,-9.8573598054002,-1.044762271193,3,18.874737232526,90,0,000000000029.80
597,-0.15861049879888,-9.6603860215473,-0.87948249899446,3,8.9187804560772,90,0,000000000029.85
598,-0.1821851678738,-9.7305192646976,-1.0351087639196,3,18.383694728084,90,0,000000000029.90
599,-0.15663673531872,-9.7401053675028,-0.91319002995948,3,24.541658153226,90,0,000000000029.95
600,-0.15603211782161,-9.9179740009674,-1.0804694098384,3,13.78790727572,90,0,000000000030.00
601,-0.10988998316052,-9.8145608785165,-1.1997745035323,3,16.086233813293,90,0,000000000030.05
602,-0.17033298272921,-9.5031946109022,-1.1704658999166,3,7.6311066324353,90,0,000000000030.10
603,-0.16619922036663,-9.6894125508517,-1.1649522377061,3,12.72696881767,90,0,000000000030.15
604,-0.22009622307969,-9.8038013093231,-1.1736552139219,3,14.966812988238,90,0,000000000030.20
605,-0.18645710066491,-9.740142620404,-1.1884336726646,3,21.818224045159,90,0,000000000030.25
606,-0.16597778388311,-9.8672076098364,-1.0513711686992,3,18.768208105127,90,0,000000000030.30
607,-0.13764226679247,-9.7179110202813,-1.0367372977793,3,18.677245186489,90,0,000000000030.35
608,-0.24501692969737,-9.6045141203048,-1.0258905335139,3,25.718254515186,90,0,000000000030.40
609,-0.20056815039928,-9.8332776674096,-1.0217936457028,3,14.82612519013,90,0,000000000030.45
610,-0.16387001182198,-9.7990105862268,-1.0435612143747,3,16.403399607951,90,0,000000000030.50
611,-0.16062249015854,-9.7155771260202,-1.0367456796821,3,18.390366305434,90,0,000000000030.55
612,-0.19990822107501,-9.6691208955597,-1.03215891622,3,17.219254763681,90,0,000000000030.60
613,-0.15221126527733,-9.8197390317855,-1.0454521483574,3,7.3480330088393,90,0,000000000030.65
614,-0.12649726103865,-9.8551972744846,-0.9003061140742,3,17.594960478689,90,0,000000000030.70
615,-0.11449488558412,-9.7869732425216,-1.0405877343659,3,21.739665251186,90,0,000000000030.75
616,-0.16272273887986,-9.6563813346667,-1.1776016931444,3,6.694259901769,90,0,000000000030.80
617,-0.16359538809083,-9.6886199953783,-1.0353254128233,3,15.404333460113,90,0,000000000030.85
