contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
569,-0.54869018217251,-2.3455562818578,-9.4675687301476,3,12.780801938366,90,0,000000000028.45
570,-0.54808656875751,-2.3442670986451,-9.5067001089065,3,26.512071789282,90,0,000000000028.50
571,-0.5899314139164,-2.3167823737898,-9.5573044499173,3,10.843436010619,90,0,000000000028.55
572,-0.54980782741662,-2.3019904108704,-9.4863525742628,3,14.573489841966,90,0,000000000028.60
573,-0.63324891282646,-2.3555903508001,-9.5386006995396,3,18.649773334837,90,0,000000000028.65
574,-0.48745392136262,-2.17747677951,-9.4259730719732,3,16.054615293465,90,0,000000000028.70
575,-0.60422814608027,-2.3098938466938,-9.6260584044,3,6.2000915243558,90,0,000000000028.75
576,-0.57525563348267,-2.3425762825912,-9.6023199244232,3,29.206667149336,90,0,000000000028.80
577,-0.62287910211195,-2.3634362774573,-9.4978506822229,3,8.2490104422483,90,0,000000000028.85
578,-0.63364175631131,-2.3855645007791,-9.448577201108,3,12.419419704785,90,0,000000000028.90
579,-0.57932929643822,-2.3364644784856,-9.386850075117,3,12.11193430896,90,0,000000000028.95
580,-0.52004526227498,-2.3650043917678,-9.4077843429549,3,15.920930643301,90,0,000000000029.00
581,-0.47300939995471,-2.4289725125976,-9.6772029124784,3,16.343246217381,90,0,000000000029.05
582,-0.58722039223813,-2.3573053812398,-9.5185539820732,3,26.189952226972,90,0,000000000029.10
583,-0.66764009273644,-2.4498404237052,-9.6739525968474,3,14.458365884398,90,0,000000000029.15
584,-0.5492569501399,-2.4135097646257,-9.3317595534774,3,21.937010129606,90,0,000000000029.20
585,-0.44847557053691,-2.2824156410962,-9.3868770834704,3,23.065414107124,90,0,000000000029.25
586,-0.50442162833595,-2.3463846932486,-9.5300194937447,3,10.359328836843,90,0,000000000029.30
587,-0.54041084129275,-2.2870997277628,-9.5070335223724,3,9.5358588665894,90,0,000000000029.35
588,-0.52286140698387,-2.3374467909245,-9.59731685979,3,25.95199703437,90,0,000000000029.40
589,-0.58253374443462,-2.2796498460116,-9.6374633801071,3,17.313595211307,90,0,000000000029.45
590,-0.55151808482835,-2.4478110719115,-9.4494247046107,3,13.228743555136,90,0,000000000029.50
591,-0.54342902478307,-2.3105045614431,-9.4015714903547,3,11.316285704304,90,0,000000000029.55
592,-0.51782388341705,-2.4245673570289,-9.483095739374,3,16.870660243374,90,0,000000000029.60
593,-0.6254581670292,-2.230277411878,-9.4857863301643,3,21.732343230908,90,0,000000000029.65
594,-0.53744329846501,-2.2992725788961,-9.5644793586913,3,6.9361666414995,90,0,000000000029.70
595,-0.60006688059921,-2.2356956135291,-9.6100042666213,3,18.573854301049,90,0,000000000029.75
596,-0.552800632368,-2.5040827433502,-9.6233855087378,3,24.310953586074,90,0,000000000029.80
597,-0.64565046184866,-2.1628852837652,-9.3070739184872,3,11.359766452839,90,0,000000000029.85
598,-0.56607384107097,-2.2968311168827,-9.5695559978044,3,12.659050221009,90,0,000000000029.90
599,-0.62777157219467,-2.2449671621497,-9.484366994628,3,24.391899973783,90,0,000000000029.95
600,-0.54547735227333,-2.3971988146592,-9.7807249996653,3,9.331872540441,90,0,000000000030.00
601,-0.58563999611173,-2.5982541195015,-9.4793723118976,3,18.019891950554,90,0,000000000030.05
602,-0.4912885836738,-2.3383331771428,-9.1022127641245,3,18.25301206721,90,0,000000000030.10
603,-0.5287107527589,-2.535962612057,-9.5324567648067,3,13.858366916694,90,0,000000000030.15
604,-0.47028085777133,-2.4600134925352,-9.5581761678057,3,19.213705953913,90,0,000000000030.20
605,-0.47723719678903,-2.3278388020398,-9.5000504660396,3,9.4166197050533,90,0,000000000030.25
606,-0.56599205931128,-2.4047665087105,-9.6678291512101,3,16.84219372527,90,0,000000000030.30
607,-0.59615608267117,-2.3306949354099,-9.4083384798604,3,10.560227255918,90,0,000000000030.35
608,-0.4807692374855,-2.2586073119296,-9.3510314105986,3,21.244199459366,90,0,000000000030.40
609,-0.53696972095831,-2.5024033359973,-9.638857569935,3,13.429101194581,90,0,000000000030.45
610,-0.5776105407084,-2.3556529822403,-9.5248571729588,3,17.058944326808,90,0,000000000030.50
611,-0.5682412614298,-2.3285831615722,-9.4468263147509,3,20.535180821822,90,0,000000000030.55
612,-0.52788606665825,-2.3014397664243,-9.4239372009218,3,16.716634271851,90,0,000000000030.60
613,-0.59252537999414,-2.2874617793965,-9.6537736315816,3,12.450084718619,90,0,000000000030.65
614,-0.67285986448093,-2.3230559951851,-9.5882942071157,3,16.306285977928,90,0,000000000030.70
615,-0.62262275558546,-2.3631566478675,-9.5153092543774,3,17.030860337745,90,0,000000000030.75
616,-0.50408734175521,-2.4465398166575,-9.3704308589064,3,21.22104831261,90,0,000000000030.80
617,-0.5647103848865,-2.3157115857105,-9.4602550543165,3,21.936560664065,90,0,000000000030.85
618,-0.49574397245148,-2.3590895623774,-9.4879022949533,3,18.105691124655,90,0,000000000030.90
619,-0.54076224092499,-2.4307233989547,-9.5614069256636,3,16.107236438045,90,0,000000000030.95
620,-0.6185039234872,-2.2701992506346,-9.618072313702,3,10.250226173092,90,0,000000000031.00
621,-0.57924792213212,-2.3790359298411,-9.4367671001003,3,9.3205713136043,90,0,000000000031.05
622,-0.56816733770395,-2.328871638726,-9.4439885750009,3,16.549503359565,90,0,000000000031.10
623,-0.57162987845659,-2.2480009452924,-9.559089795208,3,25.9292824909,90,0,000000000031.15
624,-0.55581130707043,-2.3192713332522,-9.5936623501808,3,15.656728109706,90,0,000000000031.20
625,-0.52505577748842,-2.3381015106634,-9.528787354037,3,5.591067503438,90,0,000000000031.25
626,-0.5211443974838,-2.332495880353,-9.5243747478881,3,21.407898538335,90,0,000000000031.30
627,-0.55650525877088,-2.3473099621825,-9.4402986751355,3,10.845336870092,90,0,000000000031.35
628,-0.57897853709021,-2.3641936755051,-9.5710368006277,3,16.350325609526,90,0,000000000031.40
629,-0.66655131849077,-2.3446696628089,-9.4081335889038,3,13.524615462602,90,0,000000000031.45
630,-0.55042046301864,-2.3299950465283,-9.4028278444482,3,20.787442972429,90,0,000000000031.50
631,-0.48425875748769,-2.4973038794822,-9.5500708678238,3,6.0749856136744,90,0,000000000031.55
632,-0.51977319968079,-2.1812435134841,-9.5808901929991,3,18.52018501165,90,0,000000000031.60
633,-0.47269560246963,-2.3971715734752,-9.5253740569632,3,17.947089102988,90,0,000000000031.65
634,-0.56439530683294,-2.2913712385484,-9.6514201795473,3,8.5446108874076,90,0,000000000031.70
635,-0.66459513372336,-2.3768366116857,-9.4517073761326,3,21.669871892796,90,0,000000000031.75
636,-0.53357231457514,-2.4433539951117,-9.4038262222008,3,20.271356735209,90,0,000000000031.80
637,-0.47090661920026,-2.3230054709378,-9.4433981165166,3,5.1133601647847,90,0,000000000031.85
638,-0.55437881660339,-2.3670537669959,-9.5570772072198,3,15.85574018732,90,0,000000000031.90
639,-0.53007886555603,-2.391221120998,-9.5317359211682,3,24.416100642746,90,0,000000000031.95
640,-0.50286096460567,-2.5202253567693,-9.5895272781459,3,12.514881106285,90,0,000000000032.00
641,-0.60183325019339,-2.3266145785736,-9.3513881071277,3,20.458575022194,90,0,000000000032.05
642,-0.53935786475683,-2.311152296263,-9.3395109508978,3,9.7568479807465,90,0,000000000032.10
643,-0.50744708778355,-2.3536289855511,-9.7265061959142,3,24.795308057572,90,0,000000000032.15
644,-0.6000453437657,-2.2805807028808,-9.6135283910763,3,13.746359693295,90,0,000000000032.20
645,-0.70702304499394,-2.2197434555675,-9.550706961112,3,17.892313267361,90,0,000000000032.25
646,-0.5063034819239,-2.5129659304756,-9.5098917512181,3,9.9264128387202,90,0,000000000032.30
647,-0.50347860606629,-2.2663936339448,-9.2327469299826,3,15.431252371014,90,0,000000000032.35
648,-0.49700370258913,-2.3838341035177,-9.5962309377196,3,11.451994244954,90,0,000000000032.40
649,-0.58774012841774,-2.233785005358,-9.4565856435468,3,20.485542537641,90,0,000000000032.45
650,-0.53752903834546,-2.3134636059528,-9.6351211039432,3,16.3058821976,90,0,000000000032.50
651,-0.60630173569416,-2.3416342498517,-9.6074747946288,3,11.002839542402,90,0,000000000032.55
652,-0.60310997696723,-2.3837942894795,-9.5993145466176,3,20.64434861811,90,0,000000000032.60
653,-0.62837518560967,-2.4235675822925,-9.4255940237033,3,16.486922890098,90,0,000000000032.65
654,-0.51039553849942,-2.2781809175506,-9.2577082364418,3,17.13806482253,90,0,000000000032.70
655,-0.56471771905142,-2.4479018758582,-9.3384576251159,3,15.86731203621,90,0,000000000032.75
656,-0.57763085518109,-2.2842412660864,-9.6895671503917,3,21.176088890654,90,0,000000000032.80
657,-0.54456314279444,-2.3597030710943,-9.7180954221423,3,7.9323196647248,90,0,000000000032.85
658,-0.61607148366082,-2.3415222583174,-9.5450836356736,3,23.72407985044,90,0,000000000032.90
659,-0.60544683981893,-2.1162893549253,-9.4438116237201,3,13.210226943464,90,0,000000000032.95
660,-0.57254758039496,-2.3857917434765,-9.5102484477473,3,10.223844627609,90,0,000000000033.00
661,-0.60228383567512,-2.376191903664,-9.5444009762588,3,14.220292032703,90,0,000000000033.05
662,-0.56223411469353,-2.3115341385005,-9.4498000275904,3,25.880975449552,90,0,000000000033.10
663,-0.56955815148776,-2.4974906096495,-9.5728668493999,3,10.18526301099,90,0,000000000033.15
664,-0.46366995210092,-2.2765166441888,-9.3185152157729,3,11.541826589666,90,0,000000000033.20
665,-0.56452126820517,-2.4312819596423,-9.6492911762429,3,16.539454148919,90,0,000000000033.25
666,-0.57313629264948,-2.3219439960838,-9.4180652123677,3,15.699290000379,90,0,000000000033.30
667,-0.58561531606467,-2.2791276069027,-9.4824764098913,3,16.409584564249,90,0,000000000033.35
668,-0.53068294463229,-2.2716125325745,-9.5807290742014,3,14.460235371845,90,0,000000000033.40
669,-0.54700635103758,-2.4399474501262,-9.6500986328767,3,19.630309913153,90,0,000000000033.45
670,-0.53587425283195,-2.3337382646085,-9.4103976339751,3,17.517692203814,90,0,000000000033.50
671,-0.52108199887426,-2.3082498295971,-9.4251684093069,3,9.7748750138089,90,0,000000000033.55
672,-0.42678012115342,-2.3372391060002,-9.5364381686241,3,10.270267339009,90,0,000000000033.60
673,-0.52352351909531,-2.3183053189576,-9.5813139447505,3,18.828989318631,90,0,000000000033.65
674,-0.69355635403528,-2.2939279517249,-9.5689441189019,3,19.493086200564,90,0,000000000033.70
675,-0.65013716634643,-2.2821874670763,-9.3210540009907,3,16.741242953324,90,0,000000000033.75
676,-0.63134138966127,-2.2109298848012,-9.6093290577868,3,8.1892852857266,90,0,000000000033.80
677,-0.55271570739476,-2.3582199399646,-9.6054994595419,3,24.711401942678,90,0,000000000033.85
678,-0.63318750374712,-2.3469397614767,-9.5820115053257,3,5.8810241920939,90,0,000000000033.90
679,-0.49851896434606,-2.4048098152081,-9.5468615303841,3,21.197172356554,90,0,000000000033.95
680,-0.54699744526588,-2.3675585438074,-9.241388671742,3,19.678914074734,90,0,000000000034.00
681,-0.52569024096224,-2.4646868689926,-9.558982693117,3,7.9289703226526,90,0,000000000034.05
682,-0.62918019752187,-2.1368573801781,-9.5376609951065,3,22.694718565063,90,0,000000000034.10
683,-0.51786538547731,-2.4542129829853,-9.5460438292024,3,15.995237810689,90,0,000000000034.15
684,-0.55162175266751,-2.3829761226366,-9.5927543107136,3,5.3306568792476,90,0,000000000034.20
685,-0.52688204276284,-2.3591384568102,-9.466738921773,3,15.002218799431,90,0,000000000034.25
686,-0.5747625564105,-2.2436532988899,-9.2318752120942,3,20.447212653937,90,0,000000000034.30
687,-0.54456838148368,-2.3940018172431,-9.66445403836,3,7.0681339193994,90,0,000000000034.35
