contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
566,-1.3302118118472,-4.8069187950782,-8.6524352046901,3,6.8962278501659,90,0,000000000028.30
567,-1.1574762789241,-4.7629636312731,-8.5814758784554,3,6.7093089508066,90,0,000000000028.35
568,-1.3267647543317,-4.7210252464076,-8.5059931186907,3,6.5236871159455,90,0,000000000028.40
569,-1.1607532536626,-4.6421077691508,-8.6729736604526,3,6.3353607616133,90,0,000000000028.45
570,-1.326505381007,-4.7440610435353,-8.5030957742986,3,6.1513226647322,90,0,000000000028.50
571,-1.1565075870772,-4.7416489181816,-8.5542989556964,3,5.9777624382472,90,0,000000000028.55
572,-1.2069597732695,-4.7915761877127,-8.6402069398662,3,5.7982275525015,90,0,000000000028.60
573,-1.155525158223,-4.7382584385097,-8.5521587765216,3,5.6091647138274,90,0,000000000028.65
574,-1.3266993289239,-4.5937250980362,-8.5435151721171,3,5.4289157273995,90,0,000000000028.70
575,-1.1780389490724,-4.6971391518096,-8.4815207565599,3,5.246794645577,90,0,000000000028.75
576,-1.1574695268358,-4.7770410369811,-8.6156405141599,3,5.0666948053345,90,0,000000000028.80
577,-1.1826692518628,-4.7794485057221,-8.6142696073952,3,4.88863654886,90,0,000000000028.85
578,-1.3293701291104,-4.7757320631646,-8.6040474113017,3,4.7098733818189,90,0,000000000028.90
579,-1.1776193882724,-4.8357720983919,-8.4215612807315,3,4.5262698363761,90,0,000000000028.95
580,-1.1568671939892,-4.741386285228,-8.5519948637562,3,4.3430394932906,90,0,000000000029.00
581,-1.181398811516,-4.7527325876156,-8.568709309209,3,4.1560474806554,90,0,000000000029.05
582,-1.3305062261822,-4.6322054823465,-8.6472272491003,3,3.9776511907589,90,0,000000000029.10
583,-1.1839798554937,-4.6323083934861,-8.6554638655589,3,3.8020877381797,90,0,000000000029.15
584,-1.1790580487512,-4.7032318638034,-8.4878369859609,3,3.6285264854544,90,0,000000000029.20
585,-1.1777763161188,-4.8621159531475,-8.4707732945593,3,3.4589035967556,90,0,000000000029.25
586,-1.1784029797664,-4.8812951436769,-8.5000103027555,3,3.2763211727819,90,0,000000000029.30
587,-1.1849275925836,-4.6608194357699,-8.7007810885647,3,3.0901449344021,90,0,000000000029.35
588,-1.1588977099361,-4.6205597597654,-8.6316406352318,3,2.9134808688945,90,0,000000000029.40
589,-1.1802883258139,-4.7371659971816,-8.5425177256871,3,2.7373543186947,90,0,000000000029.45
590,-1.1806281421221,-4.7719560159652,-8.556846122817,3,2.5591513478499,90,0,000000000029.50
591,-1.3295572085237,-4.6021447193721,-8.600132131384,3,2.3778138097952,90,0,000000000029.55
592,-1.1797901846754,-4.7493309320734,-8.5187960095158,3,2.202925029125,90,0,000000000029.60
593,-1.1839297969077,-4.6257095076971,-8.6453422522988,3,2.0317765027691,90,0,000000000029.65
594,-1.1774921463317,-4.8658296017374,-8.472649909458,3,1.8563046588646,90,0,000000000029.70
595,-1.1805039269797,-4.7512257077615,-8.5641989141943,3,1.6746779625532,90,0,000000000029.75
596,-1.1855053617984,-4.677292203026,-8.729391316698,3,1.4822273485352,90,0,000000000029.80
597,-1.3069563390177,-4.5327900618573,-8.6732893787904,3,1.3150731708275,90,0,000000000029.85
598,-1.0292811296011,-4.8213636075244,-8.4073353290799,3,1.1426978707899,90,0,000000000029.90
599,-1.203396416853,-4.7095839491218,-8.4999208957926,3,0.96792689915118,90,0,000000000029.95
600,-1.1811425814049,-4.7626372027262,-8.5881702248038,3,0.81392243928065,90,0,000000000030.00
601,-1.0532716487377,-5.0177744069076,-8.4421835555217,3,0.67077085835496,90,0,000000000030.05
602,-1.0556237037882,-4.9171226557593,-8.5566831413742,3,0.52169214370682,90,0,000000000030.10
603,-0.91280056251881,-4.6710122952036,-8.7227155968002,3,0.3969541696589,90,0,000000000030.15
604,-0.95577847795123,-4.5979551649692,-8.5990070937673,3,0.29065356938527,90,0,000000000030.20
605,-0.80387139134347,-4.728910288611,-8.5460846909785,3,0.1988884933985,90,0,000000000030.25
606,-0.68094950660279,-4.5765733966555,-8.5833683258372,3,0.13002599881833,90,0,000000000030.30
607,-0.53209494600367,-4.6145001097214,-8.6057535941774,3,0.071773854653603,90,0,000000000030.35
608,-0.57678288601718,-4.7419641708581,-8.5764104152127,3,0.028049509599302,90,0,000000000030.40
609,-0.428359294919,-4.7544471523941,-8.5980822904946,3,0.01344533740068,90,0,000000000030.45
610,-0.42390565237106,-4.8993730453141,-8.5528013890676,3,0.036486418183744,90,0,000000000030.50
611,-0.15613667332756,-4.7635899456748,-8.6212982985319,3,0.050306591036235,90,0,000000000030.55
612,-0.29983754242611,-4.7259333161427,-8.5534616967416,3,0.065120247855738,90,0,000000000030.60
613,-0.32364817079524,-4.7321247483246,-8.5674315346973,3,0.065282154974515,90,0,000000000030.65
614,-0.17646009544892,-4.7259789509467,-8.5644978687266,3,0.06557498751672,90,0,000000000030.70
615,-0.17578936860407,-4.7236767216516,-8.5598971354265,3,0.066689695099554,90,0,000000000030.75
616,-0.17576579450252,-4.7397047823994,-8.5852607732189,3,0.066377439795579,90,0,000000000030.80
617,-0.17857524533073,-4.6261537485441,-8.6788652067798,3,0.068402730202223,90,0,000000000030.85
618,-0.14738886266311,-4.8596228027337,-8.4958463597222,3,0.064242465759356,90,0,000000000030.90
619,-0.17591468969206,-4.7772403400026,-8.6455965033496,3,0.043281133799803,90,0,000000000030.95
620,-0.027811115203433,-4.7344074198466,-8.5781193920559,3,0.045103162521718,90,0,000000000031.00
621,-0.17380652472923,-4.7234853348716,-8.5559045557388,3,0.042927862860064,90,0,000000000031.05
622,-0.17450682106442,-4.738794414626,-8.5836132636626,3,0.042872361766488,90,0,000000000031.10
623,-0.17483486487383,-4.7418519464932,-8.5886694136801,3,0.034074230896713,90,0,000000000031.15
624,-0.17501567241196,-4.7409294715269,-8.5865627621164,3,0.021067860985222,90,0,000000000031.20
625,-0.029083872942578,-4.7496787810385,-8.6075901622073,3,0.022038080506338,90,0,000000000031.25
626,-0.17481914880613,-4.7302942338912,-8.5680303750843,3,0.019992203408098,90,0,000000000031.30
627,-0.17551474487292,-4.7519488797063,-8.6061838651864,3,0.023654471079851,90,0,000000000031.35
628,-0.17425181331407,-4.7198168554244,-8.5494234822499,3,0.018155464162182,90,0,000000000031.40
629,-0.17511434894443,-4.744113197597,-8.59112065458,3,0.0016951770523779,90,0,000000000031.45
630,-0.028985489267381,-4.7497537525022,-8.6053689579723,3,0.002719235729961,90,0,000000000031.50
631,-0.19995890539335,-4.7502198794287,-8.5994466780016,3,0.0065918974593729,90,0,000000000031.55
632,-0.17522421589919,-4.7351897307721,-8.5746893311765,3,0.010410214019038,90,0,000000000031.60
633,-0.17647586972428,-4.7650008993083,-8.6285924165899,3,0.0005235751888304,90,0,000000000031.65
634,-0.17481836300275,-4.7161697963954,-8.5448888728494,3,0.0026112252043221,90,0,000000000031.70
635,-0.17549752995803,-4.7345080026799,-8.5781128727982,3,0.002762150516712,90,0,000000000031.75
636,-0.17574775012849,-4.7406547313804,-8.5880053807159,3,0.0056121526195831,90,0,000000000031.80
637,-0.17555563575277,-4.7363720447244,-8.5792630561232,3,0.0022773580852039,90,0,000000000031.85
638,-0.17586483483286,-4.7456224057574,-8.5941940189303,3,0.0029066648491575,90,0,000000000031.90
639,-0.17603177439643,-4.7503865861616,-8.6020217847981,3,0.0029870862197338,90,0,000000000031.95
640,-0.17574767736892,-4.7417248209678,-8.5874149222317,3,0.0038475814761853,90,0,000000000032.00
641,-0.17584929338813,-4.7438254189351,-8.5923527942877,3,0.0015781888214092,90,0,000000000032.05
642,-0.17528489738281,-4.7286248382555,-8.5665458469709,3,0.0025252847467818,90,0,000000000032.10
643,-0.17572950202766,-4.7403022258026,-8.5871150363769,3,0.0015904361376882,90,0,000000000032.15
644,-0.17576153079156,-4.7404754517933,-8.5867993180391,3,0.0048945616993903,90,0,000000000032.20
645,-0.17578645822116,-4.7387627496599,-8.5831671601706,3,0.0019168228132275,90,0,000000000032.25
646,-0.1759713839511,-4.7422892024212,-8.588407712049,3,0.0033088430113255,90,0,000000000032.30
647,-0.17606236252079,-4.7449900377593,-8.5921441780409,3,0.0046562415266314,90,0,000000000032.35
648,-0.17626661319323,-4.7519865982688,-8.6044022451858,3,0.00025747635032042,90,0,000000000032.40
649,-0.17547351929904,-4.7315454657107,-8.5692904544679,3,0.0048301075191204,90,0,000000000032.45
650,-0.17614698190382,-4.7497043924081,-8.6021810409508,3,0.0070562046666963,90,0,000000000032.50
651,-0.17538130381662,-4.7301931853966,-8.5689477277768,3,0.0076094991996118,90,0,000000000032.55
652,-0.17544419719125,-4.7318700316126,-8.5719428610345,3,0.0042251667474207,90,0,000000000032.60
653,-0.17579123124913,-4.7441206481772,-8.5919746773404,3,0.0036325564726573,90,0,000000000032.65
654,-0.17594890124314,-4.7529682122158,-8.6060450981294,3,0.0047673165676356,90,0,000000000032.70
655,-0.1757199268679,-4.7486003095483,-8.5986578478184,3,0.0048498345028838,90,0,000000000032.75
656,-0.17532488604396,-4.736666342644,-8.5793217294427,3,0.0016536865981404,90,0,000000000032.80
657,-0.17514413671349,-4.7294802579996,-8.5680387569871,3,0.0052430355065041,90,0,000000000032.85
658,-0.17534246475672,-4.7318015794066,-8.5717677723987,3,0.0018956353254578,90,0,000000000032.90
659,-0.1760384537252,-4.7488987984193,-8.6004450557542,3,0.00033474479285878,90,0,000000000032.95
660,-0.1759434588271,-4.7457122783816,-8.5937097312145,3,0.0021670497374309,90,0,000000000033.00
661,-0.17597733568415,-4.7466338220254,-8.5953777298664,3,0.0033596293139995,90,0,000000000033.05
662,-0.17531960369898,-4.7299049410735,-8.5658408358154,3,0.0017918958595605,90,0,000000000033.10
663,-0.1758108181261,-4.745762104137,-8.5932477952394,3,0.004424333169718,90,0,000000000033.15
664,-0.17575648127722,-4.7456773537867,-8.5926405729496,3,0.0029104515577033,90,0,000000000033.20
665,-0.17578840817771,-4.7477951812208,-8.5969199999767,3,0.0089017341468053,90,0,000000000033.25
666,-0.1755078181616,-4.7400139814795,-8.5844421407147,3,0.02208920283455,90,0,000000000033.30
667,-0.028937189644043,-4.7340078824811,-8.5809496812258,3,0.022147225348183,90,0,000000000033.35
668,-0.17574747364212,-4.7439567354119,-8.5933744551036,3,0.023259653390495,90,0,000000000033.40
669,-0.19965056487622,-4.7296595375867,-8.567438053955,3,0.021980073206322,90,0,000000000033.45
670,-0.17592705881942,-4.7476331311005,-8.5998369021419,3,0.022109471389115,90,0,000000000033.50
671,-0.17572368126185,-4.7416884993891,-8.5893967765763,3,0.02215325701782,90,0,000000000033.55
672,-0.17541474411622,-4.7324646810482,-8.5733584712806,3,0.023137988871613,90,0,000000000033.60
673,-0.1757429479967,-4.7404079309098,-8.5868365709403,3,0.02321697562652,90,0,000000000033.65
674,-0.17581403409921,-4.7419003752648,-8.5886247101986,3,0.022622996222863,90,0,000000000033.70
675,-0.17548872604973,-4.7330192836151,-8.5717416953679,3,0.024409533774071,90,0,000000000033.75
676,-0.17662031202797,-4.7627862143311,-8.6232736336189,3,0.023320546004812,90,0,000000000033.80
677,-0.17592359546376,-4.7390374898064,-8.5823606348593,3,0.024534948686434,90,0,000000000033.85
678,-0.17628745153485,-4.7455763052922,-8.5957400143307,3,0.020865972672429,90,0,000000000033.90
679,-0.17556323185216,-4.7249717256301,-8.5607157679307,3,0.02146774784291,90,0,000000000033.95
680,-0.17573011320807,-4.7325703861554,-8.5737310002928,3,0.02323152557608,90,0,000000000034.00
681,-0.17600659958428,-4.7439842094265,-8.5920482518203,3,0.021017073772772,90,0,000000000034.05
682,-0.17602307235154,-4.7463176380264,-8.5946801692912,3,0.021980741866724,90,0,000000000034.10
683,-0.17599334279014,-4.7458971459039,-8.593387493619,3,0.023100263881069,90,0,000000000034.15
684,-0.17592826662833,-4.7435693052392,-8.5896622034975,3,0.041749110949602,90,0,000000000034.20
685,-0.02929238914497,-4.7369070895181,-8.584358321687,3,0.043946225302516,90,0,000000000034.25
686,-0.17579652814602,-4.7413937358082,-8.5865078140871,3,0.04286276739852,90,0,000000000034.30
687,-0.17562947216714,-4.7374598294399,-8.579531277012,3,0.0450461446503,90,0,000000000034.35
688,-0.20037791322053,-4.7442696597821,-8.5905171575804,3,0.042265304744787,90,0,000000000034.40
689,-0.17604751956796,-4.7407799942607,-8.5853175838932,3,0.044445807706749,90,0,000000000034.45
690,-0.17668147372477,-4.7529696091996,-8.6073377738015,3,0.043997358352358,90,0,000000000034.50
691,-0.17611812545729,-4.7351436303069,-8.5770930746275,3,0.042876388220208,90,0,000000000034.55
692,-0.17616934819646,-4.7383394635699,-8.5836095383725,3,0.043947680391,90,0,000000000034.60
693,-0.17606829970192,-4.7376088410448,-8.5827089494856,3,0.04416768122175,90,0,000000000034.65
694,-0.17605278736102,-4.7372200138883,-8.5822702965738,3,0.035781403079433,90,0,000000000034.70
695,-0.17589738746568,-4.7315794589831,-8.5718767371348,3,0.028588730432886,90,0,000000000034.75
696,-0.32319220110513,-4.7557924477892,-8.6077829459711,3,0.024704733446563,90,0,000000000034.80
697,-0.17587656367598,-4.7300623345811,-8.5679223416708,3,0.022419306420493,90,0,000000000034.85
698,-0.17616089353412,-4.7373182684153,-8.5795983322342,3,0.020036366296265,90,0,000000000034.90
699,-0.17703191293066,-4.761344527054,-8.6207925903979,3,0.023216798711154,90,0,000000000034.95
700,-0.17614804419358,-4.7397881357659,-8.5832463225857,3,0.12284499421573,90,0,000000000035.00
701,0.33723404193396,-4.9226183900111,-8.6335945499006,3,0.31186701535196,90,0,000000000035.05
702,0.95872512422969,-4.827568543883,-8.7866536824784,3,0.49606524274346,90,0,000000000035.10
703,0.8070834645431,-4.674379026151,-8.5036173149157,3,0.68668377859985,90,0,000000000035.15
704,0.95912035422852,-4.5146106460643,-8.5238121126644,3,0.88729353584208,90,0,000000000035.20
705,0.96579514280376,-4.5006203190129,-8.5026673659347,3,1.0908192885902,90,0,000000000035.25
706,1.1146467348123,-4.8171465791068,-8.4756152403947,3,1.2845180872115,90,0,000000000035.30
707,0.80961217983605,-4.7942048455547,-8.719090889512,3,1.481055293882,90,0,000000000035.35
708,0.94819681406204,-4.829361339754,-8.7847379520334,3,1.6734675980656,90,0,000000000035.40
709,0.94924600710017,-4.8900095285936,-8.5937479154382,3,1.8603830611428,90,0,000000000035.45
710,0.96761605297363,-4.637354764617,-8.7423869912869,3,2.059039574002,90,0,000000000035.50
711,0.9546486090989,-4.7806988062191,-8.400332714974,3,2.2738966109433,90,0,000000000035.55
712,0.93466772449384,-4.9069637895979,-8.3734919996484,3,2.4696162254936,90,0,000000000035.60
713,0.954436092939,-4.7204035886185,-8.5883844289858,3,2.6559681181554,90,0,000000000035.65
714,0.97883208662231,-4.7405015288241,-8.6255572364634,3,2.8480918001274,90,0,000000000035.70
715,0.94978052802495,-4.649035411793,-8.7641464108867,3,3.0415387230007,90,0,000000000035.75
716,0.80691710705611,-4.7232082664188,-8.5970867067097,3,3.2451741902837,90,0,000000000035.80
717,1.1018114805292,-4.8270884471186,-8.5452325308632,3,3.4259826588717,90,0,000000000035.85
718,0.82628593813574,-4.6457422553256,-8.7551116510195,3,3.6169225892775,90,0,000000000035.90
719,0.95543854522764,-4.8499156279995,-8.5242945377352,3,3.8106522507264,90,0,000000000035.95
720,0.80593595877035,-4.7212995208928,-8.587793039179,3,3.9996100488352,90,0,000000000036.00
721,0.97675651794804,-4.7144771176965,-8.5827266446137,3,4.1873776997857,90,0,000000000036.05
722,0.9520709993731,-4.7198615589059,-8.5915499942665,3,4.3887499454033,90,0,000000000036.10
723,0.95500792497266,-4.8486290059238,-8.5213524898617,3,4.5808286710727,90,0,000000000036.15
724,0.80443664591176,-4.7322383696733,-8.656477144472,3,4.7680819848969,90,0,000000000036.20
725,0.98025933840012,-4.8307275899061,-8.4908852046028,3,4.9549302185981,90,0,000000000036.25
726,0.80573648112588,-4.7295817721554,-8.5984734459574,3,5.143938787375,90,0,000000000036.30
727,0.94868529272922,-4.8232639711476,-8.7684779919755,3,5.3314294661716,90,0,000000000036.35
728,0.97144483631133,-4.636912386415,-8.7450002823071,3,5.5209086074019,90,0,000000000036.40
729,0.80697950566564,-4.6499895517254,-8.4734368769962,3,5.7148890338067,90,0,000000000036.45
730,0.95298526705965,-4.6661279741931,-8.5077617001758,3,5.9070969118746,90,0,000000000036.50
731,0.97510318762598,-4.7403245775434,-8.6334660273914,3,6.0893059421333,90,0,000000000036.55
732,0.80376097141597,-4.7587163348733,-8.653504362955,3,6.2815793829992,90,0,000000000036.60
733,0.97476994878308,-4.7419227270055,-8.6317523939355,3,6.4657393840163,90,0,000000000036.65
734,0.80463693846345,-4.7114847784064,-8.5735298346262,3,6.6632770087863,90,0,000000000036.70
735,0.94143296776984,-4.8318018704449,-8.5381246773113,3,6.8523285719169,90,0,000000000036.75
736,0.96435729723217,-4.9159328912268,-8.6343144622165,3,7.0317680377619,90,0,000000000036.80
737,0.82446211758296,-4.655558860457,-8.7653869324972,3,7.2191966274956,90,0,000000000036.85
738,0.89532656533489,-4.7999902211134,-8.4319464582677,3,7.4121824132507,90,0,000000000036.90
739,0.9526860214891,-4.6724386156589,-8.5553951223147,3,7.60451058469,90,0,000000000036.95
740,0.87876351800101,-4.7345368736783,-8.6081042522441,3,7.7966073498317,90,0,000000000037.00
741,0.96198510233197,-4.7857302761895,-8.7031466477919,3,7.9948401834422,90,0,000000000037.05
742,0.95077122236664,-4.745999125721,-8.6388267198762,3,8.1770502672106,90,0,000000000037.10
743,0.81951260399526,-4.6579472370862,-8.4844581478207,3,8.3713626251701,90,0,000000000037.15
744,0.96069690864948,-4.6289872973428,-8.734604860223,3,8.5675600254604,90,0,000000000037.20
745,0.95323328989102,-4.7102018816208,-8.5773901665146,3,8.7555329309724,90,0,000000000037.25
746,0.8943604928326,-4.8751409643961,-8.5661090567042,3,8.9486325838636,90,0,000000000037.30
747,0.88278275679618,-4.8533899266991,-8.5234377210072,3,9.1353593063624,90,0,000000000037.35
748,0.89124521896848,-4.7396433151124,-8.6178645123624,3,9.3326926527215,90,0,000000000037.40
749,0.95329458255505,-4.8581112662669,-8.58146283994,3,9.5167931630134,90,0,000000000037.45
750,0.88747941631689,-4.5940599084859,-8.6593968406047,3,9.7100769829959,90,0,000000000037.50
751,0.96179476328983,-4.757388268945,-8.6552906395683,3,9.8933204204419,90,0,000000000037.55
752,0.81715309836454,-4.7170489648641,-8.5813035837873,3,10.09256313378,90,0,000000000037.60
753,0.95577533473769,-4.8092210243733,-8.4529868968741,3,10.28420119039,90,0,000000000037.65
754,0.96364955031674,-4.7153334687632,-8.6314739284989,3,10.473821969814,90,0,000000000037.70
755,0.87741199438645,-4.7788943688165,-8.6894841462712,3,10.665934038061,90,0,000000000037.75
756,0.96396555969283,-4.7314118209276,-8.6121759943469,3,10.854195615197,90,0,000000000037.80
757,0.88801306412679,-4.6017288838623,-8.6802798857034,3,11.047941015039,90,0,000000000037.85
758,0.88276698252082,-4.8139977776316,-8.4560174203879,3,11.235378402948,90,0,000000000037.90
759,0.96313057083668,-4.7812068426595,-8.6892000928994,3,11.4264748926,90,0,000000000037.95
760,0.89343382691487,-4.8653439170378,-8.5347486331387,3,11.617957121553,90,0,000000000038.00
761,0.88018110730756,-4.8350140018522,-8.5315700293425,3,11.80039453408,90,0,000000000038.05
762,0.89347172010033,-4.5383598362502,-8.8636507726776,3,12.003260919938,90,0,000000000038.10
763,0.94042062017931,-4.8150650732514,-8.4653623106578,3,12.196482812452,90,0,000000000038.15
764,0.95428865294091,-4.7667033568939,-8.3781346424624,3,12.375732159832,90,0,000000000038.20
765,0.8233151938868,-4.6381491827354,-8.738940166602,3,12.556191762333,90,0,000000000038.25
766,0.8963119627797,-4.6598061568568,-8.773383267743,3,12.749975881273,90,0,000000000038.30
767,0.87485103205088,-4.8024996696715,-8.7284972470688,3,12.948015487542,90,0,000000000038.35
768,0.95695194433951,-4.7594544079786,-8.36395991355,3,13.144290890855,90,0,000000000038.40
769,0.95773541941819,-4.950119878672,-8.4502599845051,3,13.310013344493,90,0,000000000038.45
770,0.76216112229022,-4.5414583463088,-8.8553592081896,3,13.487539022452,90,0,000000000038.50
771,0.9076196152823,-4.8340659155162,-8.4883454880625,3,13.68854347036,90,0,000000000038.55
772,0.95491403602006,-4.843921636194,-8.5133058631992,3,13.885875046622,90,0,000000000038.60
773,0.95594890997429,-4.9241383083807,-8.4556383721181,3,14.07139904227,90,0,000000000038.65
774,0.88480052526591,-4.6504594039419,-8.7593016710837,3,14.246849136216,90,0,000000000038.70
775,0.82023449537162,-4.5244160753254,-8.833545771883,3,14.437961212941,90,0,000000000038.75
776,0.89001418520629,-4.68067243815,-8.5232691516292,3,14.625776260221,90,0,000000000038.80
777,0.87727986300246,-4.7103089837118,-8.577891218036,3,14.820265817862,90,0,000000000038.85
778,0.96298254876201,-4.7241828954468,-8.6014788237629,3,15.007220391423,90,0,000000000038.90
779,0.88664384538416,-4.6264554970439,-8.7198983461458,3,15.198274068247,90,0,000000000038.95
780,0.87742829253074,-4.7706251560693,-8.6294836922515,3,15.377862704309,90,0,000000000039.00
781,0.8941944263839,-4.4365863071141,-8.8885664443328,3,15.570490542521,90,0,000000000039.05
782,0.87833231566944,-4.5353162742209,-8.5165403463472,3,15.758417404689,90,0,000000000039.10
783,0.89006820191305,-4.6552412794742,-8.4706922694991,3,15.950668079176,90,0,000000000039.15
784,0.96089900563858,-4.9107454247325,-8.6234133319984,3,16.130825887727,90,0,000000000039.20
785,0.80912835778152,-4.6556929709014,-8.7548220097125,3,16.31062221148,90,0,000000000039.25
786,0.90157626338267,-4.8427905449808,-8.4852395274237,3,16.519319053053,90,0,000000000039.30
787,0.93949814521297,-5.1902334534545,-8.5034198745392,3,16.73582282758,90,0,000000000039.35
788,1.0744443351434,-4.9817457291586,-8.532750946311,3,16.908406285959,90,0,000000000039.40
789,0.84023837200165,-4.60307511058,-8.6587886869924,3,17.095099793765,90,0,000000000039.45
790,0.89580712776057,-4.7628495442631,-8.4037618445308,3,17.28849552092,90,0,000000000039.50
791,0.88204206434624,-4.9894798971121,-8.5076629799876,3,17.46792460911,90,0,000000000039.55
792,0.89968672638384,-4.6409845941791,-8.7332209149429,3,17.662248817744,90,0,000000000039.60
793,0.87627450033091,-4.75918991238,-8.6467476179971,3,17.832599050492,90,0,000000000039.65
794,0.81969019556027,-4.3832843903941,-8.8874572391991,3,18.01953932381,90,0,000000000039.70
795,0.89071954560774,-4.6283097602019,-8.4309331793547,3,18.22342893602,90,0,000000000039.75
796,1.0240212527801,-4.6680395136867,-8.498890853074,3,18.421422479608,90,0,000000000039.80
797,0.95194073063417,-5.0142516794365,-8.50390229961,3,18.608041809851,90,0,000000000039.85
798,0.88410727205736,-4.7106959482231,-8.8463952288347,3,18.78257411047,90,0,000000000039.90
799,0.8225190877463,-4.5433968941558,-8.8105923967993,3,18.965595475014,90,0,000000000039.95
800,0.81507362977718,-4.5609211245487,-8.5467263722019,3,19.136798724638,90,0,000000000040.00
801,0.8361971307117,-4.5947528124485,-8.6101028703942,3,19.150121959331,90,0,000000000040.05
802,-0.092579302113462,-4.563736512558,-8.2645058431758,3,18.985680023669,90,0,000000000040.10
803,-1.1400725383836,-4.7956265093973,-8.3451509237264,3,18.804999043651,90,0,000000000040.15
804,-1.1767623387139,-5.0658534668772,-8.836395618826,3,18.623640361064,90,0,000000000040.20
805,-1.2822838589582,-5.0751150037806,-8.8697527978966,3,18.422183572176,90,0,000000000040.25
806,-1.3175561863972,-4.7649911204217,-8.6213234442403,3,18.233982172162,90,0,000000000040.30
807,-1.2571534010444,-4.8441768185673,-8.4568202204091,3,18.052594339044,90,0,000000000040.35
808,-1.2578333829069,-4.6715813332697,-8.4405556037386,3,17.858966360273,90,0,000000000040.40
809,-1.2287904390429,-4.2960944407612,-8.6765117547455,3,17.67741470811,90,0,000000000040.45
810,-1.2305165289376,-4.5968240737561,-8.3198431652859,3,17.50185779443,90,0,000000000040.50
811,-1.1711499563152,-4.6707668917169,-8.4538092546684,3,17.327122905329,90,0,000000000040.55
812,-1.1926313761396,-4.9911343915874,-8.7156273010215,3,17.142036031742,90,0,000000000040.60
813,-1.2462754374742,-4.8462853327761,-8.7522422463034,3,16.95633648615,90,0,000000000040.65
814,-1.2456147805542,-4.9266701086795,-8.5930755005713,3,16.771433658442,90,0,000000000040.70
815,-1.2462533185641,-4.7418337857039,-8.5611544208425,3,16.574126937564,90,0,000000000040.75
816,-1.2351889740726,-4.5908827016735,-8.5904696601313,3,16.377426924905,90,0,000000000040.80
817,-1.3055070847451,-4.6899269901344,-8.4673534782277,3,16.189555950282,90,0,000000000040.85
818,-1.3187063697222,-4.7286443960286,-8.5383686838143,3,16.005303825319,90,0,000000000040.90
819,-1.1710454153611,-4.7261866358709,-8.5423621948245,3,15.826458527431,90,0,000000000040.95
820,-1.2531785164847,-4.6745042890313,-8.4524765321274,3,15.641447560705,90,0,000000000041.00
821,-1.1691959252311,-4.7380968540507,-8.5611553521651,3,15.448740238445,90,0,000000000041.05
822,-1.3144166981473,-4.898742539961,-8.5352589978853,3,15.248742667843,90,0,000000000041.10
823,-1.2951989741482,-4.6920015110708,-8.7614204298403,3,15.05603249589,90,0,000000000041.15
824,-1.3152199638298,-4.9036436247771,-8.5433475340617,3,14.860388276197,90,0,000000000041.20
825,-1.2310880117254,-4.588988857308,-8.5881655681911,3,14.668274466883,90,0,000000000041.25
826,-1.3203170920385,-4.6451708889532,-8.6974562671312,3,14.486467404268,90,0,000000000041.30
827,-1.2403420980485,-4.6392439523698,-8.392822530089,3,14.291925357995,90,0,000000000041.35
828,-1.2326951251668,-4.5801762178643,-8.5902554559493,3,14.100845397421,90,0,000000000041.40
829,-1.241892167985,-4.7069171070561,-8.5035102128247,3,13.911364927089,90,0,000000000041.45
830,-1.3163921496496,-4.9018028657958,-8.5472888910102,3,13.736636242219,90,0,000000000041.50
831,-1.1855190988058,-4.843042002064,-8.7493532838141,3,13.559189340398,90,0,000000000041.55
832,-1.1812864707358,-4.6037885036383,-8.6285886912998,3,13.380991639379,90,0,000000000041.60
833,-1.1686435345553,-4.6222198421758,-8.6200028288922,3,13.196166916253,90,0,000000000041.65
834,-1.2549759689683,-4.5040010197982,-8.6662113275595,3,13.004186182054,90,0,000000000041.70
835,-1.230343302947,-4.4750061554598,-8.6198435727395,3,12.813017065726,90,0,000000000041.75
836,-1.3178464097807,-4.4894570215025,-8.641914985387,3,12.630132993963,90,0,000000000041.80
837,-1.1690012788222,-4.7836813666227,-8.3570718521153,3,12.433435874952,90,0,000000000041.85
838,-1.3094635756848,-4.9151938867989,-8.585401402921,3,12.253988975944,90,0,000000000041.90
839,-1.2627662491043,-4.8544129844987,-8.7760924849839,3,12.071467323222,90,0,000000000041.95
840,-1.171631333648,-4.4964498567218,-8.7537770658334,3,11.883054586495,90,0,000000000042.00
841,-1.2405416339006,-4.5614771240993,-8.5295397462263,3,11.681090751684,90,0,000000000042.05
842,-1.3720925711312,-4.5556014102551,-8.4739751814187,3,11.504721510448,90,0,000000000042.10
843,-1.1787935531526,-4.7031373345666,-8.5303043620237,3,11.323630575986,90,0,000000000042.15
844,-1.1693617006415,-4.7549044317565,-8.6161480849389,3,11.148593370756,90,0,000000000042.20
845,-1.1833813643526,-5.0091387187447,-8.4688566327918,3,10.973879859768,90,0,000000000042.25
846,-1.1845740392681,-4.7757674534208,-8.6510046932835,3,10.809074638468,90,0,000000000042.30
847,-1.122065533674,-4.837040094017,-8.5107735972391,3,10.625043272647,90,0,000000000042.35
848,-1.2537112329721,-4.687041287274,-8.4959255221372,3,10.434191409079,90,0,000000000042.40
