contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
562,-8.7600448664629,-4.1285267001438,-2.2928085020434,3,7.6231156301271,90,0,000000000028.10
563,-8.7116747682026,-3.8688602416666,-2.2526193737205,3,7.4455654974569,90,0,000000000028.15
564,-8.7107928057663,-3.8735690083802,-2.0942840661775,3,7.2673469138982,90,0,000000000028.20
565,-8.8133649439722,-3.9227132684939,-2.1065444616286,3,7.0774918450745,90,0,000000000028.25
566,-8.9319530357331,-3.8731270958395,-2.2270527076165,3,6.8962278501659,90,0,000000000028.30
567,-8.8194744197715,-3.9406142188503,-2.0870448961488,3,6.7093089508066,90,0,000000000028.35
568,-8.7813162730568,-3.7975677347966,-2.2061824682026,3,6.5236871159455,90,0,000000000028.40
569,-8.7733953749359,-4.0450136118609,-2.186877316301,3,6.3353607616133,90,0,000000000028.45
570,-8.79820021921,-3.7879804678382,-2.1934496593979,3,6.1513226647322,90,0,000000000028.50
571,-8.7871202750661,-3.9285722185325,-2.0855694484301,3,5.9777624382472,90,0,000000000028.55
572,-8.885765957484,-3.9438026015331,-2.1351265172554,3,5.7982275525015,90,0,000000000028.60
573,-8.7829963789016,-3.9287379939429,-2.0856020447186,3,5.6091647138274,90,0,000000000028.65
574,-8.6995554681147,-3.867000623404,-2.2843362609845,3,5.4289157273995,90,0,000000000028.70
575,-8.715903903813,-3.8775830084861,-2.0939089760283,3,5.246794645577,90,0,000000000028.75
576,-8.8496399565305,-3.9607084337658,-2.0942244615355,3,5.0666948053345,90,0,000000000028.80
577,-8.8563631738773,-3.9437001560547,-2.1117780285881,3,4.88863654886,90,0,000000000028.85
578,-8.8799824445703,-3.848919462138,-2.2217460318384,3,4.7098733818189,90,0,000000000028.90
579,-8.794305428388,-3.7884233117014,-2.000544358019,3,4.5262698363761,90,0,000000000028.95
580,-8.7857177033354,-3.9267729034038,-2.0850181054921,3,4.3430394932906,90,0,000000000029.00
581,-8.8094599086023,-3.920302540124,-2.1051372332852,3,4.1560474806554,90,0,000000000029.05
582,-8.7885479925052,-3.927108645176,-2.311147872481,3,3.9776511907589,90,0,000000000029.10
583,-8.7609584938652,-4.0215447497565,-2.2022548482614,3,3.8020877381797,90,0,000000000029.15
584,-8.7245158432514,-3.8795208578412,-2.0943059522569,3,3.6285264854544,90,0,000000000029.20
585,-8.8426857711962,-3.8152440035926,-2.0080396417435,3,3.4589035967556,90,0,000000000029.25
586,-8.8743758829374,-3.8297002247398,-2.0111467665355,3,3.2763211727819,90,0,000000000029.30
587,-8.8090985554605,-4.0443654113797,-2.2076628053647,3,3.0901449344021,90,0,000000000029.35
588,-8.7328493172533,-4.0233319576923,-2.1789787699208,3,2.9134808688945,90,0,000000000029.40
589,-8.7822457329421,-3.9071578539302,-2.1011260271469,3,2.7373543186947,90,0,000000000029.45
590,-8.818218065678,-3.9057997528503,-2.090173441359,3,2.5591513478499,90,0,000000000029.50
591,-8.7381774134496,-3.9035205737878,-2.3057634312716,3,2.3778138097952,90,0,000000000029.55
592,-8.7788445430612,-3.8862333649789,-2.0849531457456,3,2.202925029125,90,0,000000000029.60
593,-8.750055501002,-4.0164327203873,-2.2012844101847,3,2.0317765027691,90,0,000000000029.65
594,-8.8466420293052,-3.8155487788906,-2.006760470248,3,1.8563046588646,90,0,000000000029.70
595,-8.8055651177803,-3.9180804045665,-2.1033232498267,3,1.6746779625532,90,0,000000000029.75
596,-8.8382591952093,-4.0592912519128,-2.2118148740357,3,1.4822273485352,90,0,000000000029.80
597,-8.7177358152303,-3.9931827190776,-2.3528273496831,3,1.3150731708275,90,0,000000000029.85
598,-8.7422584687777,-3.8724786625277,-1.8881327972796,3,1.1426978707899,90,0,000000000029.90
599,-8.7416410019401,-3.8714719028724,-2.1148099490858,3,0.96792689915118,90,0,000000000029.95
600,-8.8281059169831,-3.9312800387896,-2.1081032627139,3,0.81392243928065,90,0,000000000030.00
601,-8.92480792928,-3.8181199275664,-1.824200066706,3,0.67077085835496,90,0,000000000030.05
602,-8.9074657724418,-3.9330523455649,-1.922869381433,3,0.52169214370682,90,0,000000000030.10
603,-8.7695685706586,-4.2212487056072,-2.0032456590184,3,0.3969541696589,90,0,000000000030.15
604,-8.6520114529388,-4.1298659419425,-2.0210280985828,3,0.29065356938527,90,0,000000000030.20
605,-8.6948141051126,-4.1398445971943,-1.8183122456689,3,0.1988884933985,90,0,000000000030.25
606,-8.5657579481102,-4.2916254895992,-1.8145662336211,3,0.13002599881833,90,0,000000000030.30
607,-8.5759009817886,-4.3851819600498,-1.691109769748,3,0.071773854653603,90,0,000000000030.35
608,-8.6721177750472,-4.2946597384031,-1.6504555622365,3,0.028049509599302,90,0,000000000030.40
609,-8.6614839343953,-4.3958758710048,-1.5395632213748,3,0.01344533740068,90,0,000000000030.45
610,-8.7521612212432,-4.3176973981759,-1.4460816059726,3,0.036486418183744,90,0,000000000030.50
611,-8.6217946934406,-4.5741002696761,-1.3361195399034,3,0.050306591036235,90,0,000000000030.55
612,-8.5856761430674,-4.450625062937,-1.4367135490548,3,0.065120247855738,90,0,000000000030.60
613,-8.603596651197,-4.4443139558099,-1.4576776192136,3,0.065282154974515,90,0,000000000030.65
614,-8.5646748200074,-4.5331304602421,-1.3467374316569,3,0.06557498751672,90,0,000000000030.70
615,-8.5601402106069,-4.5309669980041,-1.3454574452542,3,0.066689695099554,90,0,000000000030.75
616,-8.5870181788337,-4.5440464916207,-1.3480257999624,3,0.066377439795579,90,0,000000000030.80
617,-8.5478756242044,-4.6478372653577,-1.4447671606363,3,0.068402730202223,90,0,000000000030.85
618,-8.6279749497522,-4.4566213830489,-1.2302963875745,3,0.064242465759356,90,0,000000000030.90
619,-8.6505287874705,-4.5752364831631,-1.3545892954953,3,0.043281133799803,90,0,000000000030.95
620,-8.5462886506126,-4.6299945226594,-1.2343444973681,3,0.045103162521718,90,0,000000000031.00
621,-8.5573471743383,-4.5293348552696,-1.3423838480734,3,0.042927862860064,90,0,000000000031.05
622,-8.5850977917761,-4.5439128468376,-1.3468320773091,3,0.042872361766488,90,0,000000000031.10
623,-8.5904221626823,-4.5463678130277,-1.3476640975747,3,0.034074230896713,90,0,000000000031.15
624,-8.5885548610088,-4.5450369531318,-1.3473858649687,3,0.021067860985222,90,0,000000000031.20
625,-8.5751093576377,-4.6455187379183,-1.239978300185,3,0.022038080506338,90,0,000000000031.25
626,-8.5697374892825,-4.5352510816438,-1.3448178595065,3,0.019992203408098,90,0,000000000031.30
627,-8.6083501213921,-4.5552996617553,-1.3504508474162,3,0.023654471079851,90,0,000000000031.35
628,-8.5509182549111,-4.5255834881172,-1.341853343477,3,0.018155464162182,90,0,000000000031.40
629,-8.5936547831852,-4.5472246297556,-1.3477780681693,3,0.0016951770523779,90,0,000000000031.45
630,-8.5739247153791,-4.6439457341645,-1.2389468604826,3,0.002719235729961,90,0,000000000031.50
631,-8.6086220675709,-4.5362257106719,-1.367242243393,3,0.0065918974593729,90,0,000000000031.55
632,-8.5774376639637,-4.5382117559679,-1.3454646630039,3,0.010410214019038,90,0,000000000031.60
633,-8.6314245684048,-4.5666315286437,-1.3540181619535,3,0.0005235751888304,90,0,000000000031.65
634,-8.5456059911978,-4.5231629808607,-1.3422079445304,3,0.0026112252043221,90,0,000000000031.70
635,-8.5788337164367,-4.5407496098632,-1.3474269595754,3,0.002762150516712,90,0,000000000031.75
636,-8.5892924684529,-4.5457321854007,-1.3486807525319,3,0.0056121526195831,90,0,000000000031.80
637,-8.5809813461918,-4.5409307520953,-1.3470296341008,3,0.0022773580852039,90,0,000000000031.85
638,-8.596729078858,-4.5484991446385,-1.3488793570615,3,0.0029066648491575,90,0,000000000031.90
639,-8.6049144725775,-4.5524889303586,-1.3498951971115,3,0.0029870862197338,90,0,000000000031.95
640,-8.5898270475853,-4.5449484774914,-1.3479070563398,3,0.0038475814761853,90,0,000000000032.00
641,-8.5942638681201,-4.5477717817422,-1.3489922799183,3,0.0015781888214092,90,0,000000000032.05
642,-8.5676774038453,-4.5344482816226,-1.3453794469923,3,0.0025252847467818,90,0,000000000032.10
643,-8.588512951495,-4.5452106447837,-1.3484692259022,3,0.0015904361376882,90,0,000000000032.15
644,-8.5884840804965,-4.544905636655,-1.3482758600618,3,0.0048945616993903,90,0,000000000032.20
645,-8.5851089676464,-4.542828321751,-1.3476427935718,3,0.0019168228132275,90,0,000000000032.25
646,-8.5908766480771,-4.5453442895668,-1.3482131122063,3,0.0033088430113255,90,0,000000000032.30
647,-8.5951309293959,-4.5471012295204,-1.3484948372718,3,0.0046562415266314,90,0,000000000032.35
648,-8.607565016499,-4.5535422561405,-1.3502721499057,3,0.00025747635032042,90,0,000000000032.40
649,-8.5715777826025,-4.5353530614609,-1.3452233340532,3,0.0048301075191204,90,0,000000000032.45
650,-8.6044767509882,-4.5527608765375,-1.3503867025769,3,0.0070562046666963,90,0,000000000032.50
651,-8.5702832442853,-4.5356105721405,-1.3456760732182,3,0.0076094991996118,90,0,000000000032.55
652,-8.5732988666387,-4.5371849728781,-1.3461369614555,3,0.0042251667474207,90,0,000000000032.60
653,-8.5942797006031,-4.5474332460024,-1.3486465264289,3,0.0036325564726573,90,0,000000000032.65
654,-8.6091901743145,-4.554600238535,-1.3502227898116,3,0.0047673165676356,90,0,000000000032.70
655,-8.6015533295654,-4.5508316419158,-1.3491452496439,3,0.0048498345028838,90,0,000000000032.75
656,-8.5812002069864,-4.5410159681069,-1.3467319601371,3,0.0016536865981404,90,0,000000000032.80
657,-8.569155412701,-4.5353311753814,-1.3454701345237,3,0.0052430355065041,90,0,000000000032.85
658,-8.5731228466804,-4.5371421320417,-1.3460174029256,3,0.0018956353254578,90,0,000000000032.90
659,-8.6028487992051,-4.5518370045873,-1.3499815772762,3,0.00033474479285878,90,0,000000000032.95
660,-8.5965484022871,-4.548069804952,-1.3486963521843,3,0.0021670497374309,90,0,000000000033.00
661,-8.5982173322615,-4.5489526987108,-1.3489584030613,3,0.0033596293139995,90,0,000000000033.05
662,-8.5683246730039,-4.5334890194163,-1.344486774347,3,0.0017918958595605,90,0,000000000033.10
663,-8.5963062584292,-4.5477964617893,-1.3483770249717,3,0.004424333169718,90,0,000000000033.15
664,-8.5958908885806,-4.5474197418258,-1.3481295260092,3,0.0029104515577033,90,0,000000000033.20
665,-8.5999607680384,-4.5497997365521,-1.3488765630939,3,0.0089017341468053,90,0,000000000033.25
666,-8.5867583398477,-4.5435053932306,-1.347338134689,3,0.02208920283455,90,0,000000000033.30
667,-8.5477750413711,-4.6314967459009,-1.2365736178446,3,0.022147225348183,90,0,000000000033.35
668,-8.5949092746336,-4.5485266186531,-1.349271909508,3,0.023259653390495,90,0,000000000033.40
669,-8.5743587116783,-4.5200314088523,-1.3639055475973,3,0.021980073206322,90,0,000000000033.45
670,-8.6014723045052,-4.5518858990202,-1.3502698215993,3,0.022109471389115,90,0,000000000033.50
671,-8.5908859613024,-4.5464101882028,-1.3487269694125,3,0.02215325701782,90,0,000000000033.55
672,-8.574551495442,-4.5380343390258,-1.3464029704532,3,0.023137988871613,90,0,000000000033.60
673,-8.5884458962728,-4.5449675696033,-1.348313462209,3,0.02321697562652,90,0,000000000033.65
674,-8.5906475427346,-4.5457270631268,-1.3483737653428,3,0.022622996222863,90,0,000000000033.70
675,-8.5741230870781,-4.5366331642789,-1.3455208916016,3,0.024409533774071,90,0,000000000033.75
676,-8.6267409473995,-4.5634240538491,-1.3530212976,3,0.023320546004812,90,0,000000000033.80
677,-8.5849143212376,-4.5420683625662,-1.3472782972165,3,0.024534948686434,90,0,000000000033.85
678,-8.5976343243575,-4.5493764504621,-1.3498648127139,3,0.020865972672429,90,0,000000000033.90
679,-8.5615800352389,-4.5312626929075,-1.3449846826548,3,0.02146774784291,90,0,000000000033.95
680,-8.5749100546162,-4.538076714201,-1.3467479090354,3,0.02323152557608,90,0,000000000034.00
681,-8.5942554862173,-4.5473992527301,-1.348909741459,3,0.021017073772772,90,0,000000000034.05
682,-8.5975905521986,-4.5485252216693,-1.3488601485343,3,0.021980741866724,90,0,000000000034.10
683,-8.5965316384815,-4.5477438420663,-1.3485095056016,3,0.023100263881069,90,0,000000000034.15
684,-8.592592144178,-4.5458551199747,-1.3480675930609,3,0.041749110949602,90,0,000000000034.20
685,-8.552064712946,-4.6327931468632,-1.2368282181413,3,0.043946225302516,90,0,000000000034.25
686,-8.5890717450132,-4.5443705918613,-1.3477340631798,3,0.04286276739852,90,0,000000000034.30
687,-8.5820197708132,-4.5407207388647,-1.3466629258545,3,0.0450461446503,90,0,000000000034.35
688,-8.5990005745096,-4.5314759657669,-1.3668045218037,3,0.042265304744787,90,0,000000000034.40
689,-8.5879755783949,-4.5435580129535,-1.347734878087,3,0.044445807706749,90,0,000000000034.45
690,-8.6100665488156,-4.5550929081536,-1.3513170937848,3,0.043997358352358,90,0,000000000034.50
691,-8.5789203294321,-4.5394262005475,-1.3471692160651,3,0.042876388220208,90,0,000000000034.55
692,-8.5850987230986,-4.5430606867223,-1.3483277812929,3,0.043947680391,90,0,000000000034.60
693,-8.5839895179649,-4.5427086468058,-1.3482348818705,3,0.04416768122175,90,0,000000000034.65
694,-8.5834307244467,-4.5425293672187,-1.3482341833786,3,0.035781403079433,90,0,000000000034.70
695,-8.5731275032931,-4.5369600584871,-1.3465985481846,3,0.028588730432886,90,0,000000000034.75
696,-8.6447974286185,-4.4659848997693,-1.4623451749053,3,0.024704733446563,90,0,000000000034.80
697,-8.569720725477,-4.534612194388,-1.3456969115599,3,0.022419306420493,90,0,000000000034.85
698,-8.5820607490045,-4.5404944274898,-1.347165141529,3,0.020036366296265,90,0,000000000034.90
699,-8.62430460766,-4.5618571036917,-1.3530223453379,3,0.023216798711154,90,0,000000000034.95
700,-8.5860579853049,-4.5423263389071,-1.3474479143323,3,0.12284499421573,90,0,000000000035.00
701,-8.6477879052635,-4.8298321232931,-0.88180382040143,3,0.31186701535196,90,0,000000000035.05
702,-8.5193641162593,-5.3461200812346,-0.51890258773786,3,0.49606524274346,90,0,000000000035.10
703,-8.2731550355154,-5.1008036731361,-0.59284511466036,3,0.68668377859985,90,0,000000000035.15
704,-8.1224931271308,-5.2596416620149,-0.56410892515485,3,0.88729353584208,90,0,000000000035.20
705,-8.0981055153502,-5.2529971414219,-0.55713780139198,3,1.0908192885902,90,0,000000000035.25
706,-8.30648054962,-5.2155370209437,-0.2776389751494,3,1.2845180872115,90,0,000000000035.30
707,-8.4880465335302,-5.2181554342379,-0.62164335352945,3,1.481055293882,90,0,000000000035.35
708,-8.5220649515974,-5.3377805536363,-0.52529256624177,3,1.6734675980656,90,0,000000000035.40
709,-8.4653213324664,-5.1798911167547,-0.41571461250871,3,1.8603830611428,90,0,000000000035.45
710,-8.3399280669761,-5.3824891573685,-0.58746375845685,3,2.059039574002,90,0,000000000035.50
711,-8.2695144957441,-5.0792295867198,-0.38548446524915,3,2.2738966109433,90,0,000000000035.55
712,-8.3607189111443,-5.0058334550844,-0.32752989399803,3,2.4696162254936,90,0,000000000035.60
713,-8.3247363338605,-5.235372793857,-0.4930404595611,3,2.6559681181554,90,0,000000000035.65
714,-8.3560436720418,-5.2703886583542,-0.47981093570557,3,2.8480918001274,90,0,000000000035.70
715,-8.365247001287,-5.3836039504373,-0.60436749521388,3,3.0415387230007,90,0,000000000035.75
716,-8.3642262717937,-5.151645501392,-0.60825896819941,3,3.2451741902837,90,0,000000000035.80
717,-8.3543942998405,-5.2577492146332,-0.30977783883114,3,3.4259826588717,90,0,000000000035.85
718,-8.3847693841688,-5.3035591072575,-0.69685614617573,3,3.6169225892775,90,0,000000000035.90
719,-8.3933971560902,-5.1465949393098,-0.40201407228343,3,3.8106522507264,90,0,000000000035.95
720,-8.3577787259159,-5.1449553459951,-0.60610854447676,3,3.9996100488352,90,0,000000000036.00
721,-8.3119399622931,-5.2467288751312,-0.47651565465862,3,4.1873776997857,90,0,000000000036.05
722,-8.3265691766003,-5.2364177377361,-0.49642733035815,3,4.3887499454033,90,0,000000000036.10
723,-8.3908341564866,-5.1446237951742,-0.40176360473042,3,4.5808286710727,90,0,000000000036.15
724,-8.4047872306368,-5.1902041167948,-0.63024656181915,3,4.7680819848969,90,0,000000000036.20
725,-8.3540776501801,-5.1437287942225,-0.37864751013832,3,4.9549302185981,90,0,000000000036.25
726,-8.3703785884294,-5.1498252315064,-0.60660156334128,3,5.143938787375,90,0,000000000036.30
727,-8.5080858004164,-5.3283104004862,-0.52120720354694,3,5.3314294661716,90,0,000000000036.35
728,-8.3386195588209,-5.3891173798172,-0.58807330905298,3,5.5209086074019,90,0,000000000036.40
729,-8.237106334332,-5.0863448908519,-0.59318108926319,3,5.7148890338067,90,0,000000000036.45
730,-8.2369200698259,-5.1940751588924,-0.48755869514729,3,5.9070969118746,90,0,000000000036.50
731,-8.3610821269311,-5.2739239586795,-0.48602271146406,3,6.0893059421333,90,0,000000000036.55
732,-8.4246039114382,-5.178852226472,-0.61650629486719,3,6.2815793829992,90,0,000000000036.60
733,-8.3614993594247,-5.2719518832215,-0.48478536217096,3,6.4657393840163,90,0,000000000036.65
734,-8.3423038707511,-5.1370866019359,-0.60604428322217,3,6.6632770087863,90,0,000000000036.70
735,-8.3895247170089,-5.1541605378853,-0.42737861229451,3,6.8523285719169,90,0,000000000036.75
736,-8.5052322281833,-5.2098210289135,-0.40813705225942,3,7.0317680377619,90,0,000000000036.80
737,-8.3987289775767,-5.3066506323971,-0.69766575649292,3,7.2191966274956,90,0,000000000036.85
738,-8.3155143781647,-5.0599111634721,-0.43449464402234,3,7.4121824132507,90,0,000000000036.90
739,-8.2683345100982,-5.2263091629913,-0.50437319956437,3,7.60451058469,90,0,000000000036.95
740,-8.3636162555363,-5.1992887024174,-0.55218042977042,3,7.7966073498317,90,0,000000000037.00
741,-8.4389332398906,-5.3014380201946,-0.50250566506033,3,7.9948401834422,90,0,000000000037.05
742,-8.3739557982686,-5.2612300325905,-0.50408530448717,3,8.1770502672106,90,0,000000000037.10
743,-8.2468293415491,-5.0992669909609,-0.58420960112038,3,8.3713626251701,90,0,000000000037.15
744,-8.3304248518761,-5.3754488247001,-0.59366514414836,3,8.5675600254604,90,0,000000000037.20
745,-8.3107329682937,-5.2300586674986,-0.4944472804509,3,8.7555329309724,90,0,000000000037.25
746,-8.4501826847351,-5.1316369681494,-0.45366577279106,3,8.9486325838636,90,0,000000000037.30
747,-8.4116967124897,-5.1009242794037,-0.45561258612551,3,9.1353593063624,90,0,000000000037.35
748,-8.3703683438815,-5.2121926417371,-0.54415173106665,3,9.3326926527215,90,0,000000000037.40
749,-8.4319865051365,-5.1840178068868,-0.42323347033476,3,9.5167931630134,90,0,000000000037.45
750,-8.2769389989563,-5.288291937017,-0.63587273943284,3,9.7100769829959,90,0,000000000037.50
751,-8.3897761740921,-5.2760413204524,-0.49683583170303,3,9.8933204204419,90,0,000000000037.55
752,-8.3483164890072,-5.1484301103559,-0.59693885925796,3,10.09256313378,90,0,000000000037.60
753,-8.3212559815645,-5.1086081559406,-0.39233582675538,3,10.28420119039,90,0,000000000037.65
754,-8.3423914150689,-5.2738531781672,-0.50627827800792,3,10.473821969814,90,0,000000000037.70
755,-8.4444885787844,-5.2427339671371,-0.56500346044528,3,10.665934038061,90,0,000000000037.75
756,-8.3446144819489,-5.2547349892636,-0.49013688694967,3,10.854195615197,90,0,000000000037.80
757,-8.2945130551046,-5.3012079835296,-0.64031759262439,3,11.047941015039,90,0,000000000037.85
758,-8.3428151668202,-5.0651326232387,-0.44715673052241,3,11.235378402948,90,0,000000000037.90
759,-8.4273447936451,-5.2935413364595,-0.49807513095268,3,11.4264748926,90,0,000000000037.95
760,-8.4252120650505,-5.1115865253928,-0.44624435458476,3,11.617957121553,90,0,000000000038.00
761,-8.4019643920472,-5.1113518321151,-0.47001249136344,3,11.80039453408,90,0,000000000038.05
762,-8.3428244800455,-5.4592003315508,-0.74417524696054,3,12.003260919938,90,0,000000000038.10
763,-8.3361590046956,-5.1063590120298,-0.40634376162334,3,12.196482812452,90,0,000000000038.15
764,-8.2460908027826,-5.0675596497529,-0.38348351879263,3,12.375732159832,90,0,000000000038.20
765,-8.3703916269448,-5.2925671730927,-0.69618472083898,3,12.556191762333,90,0,000000000038.25
766,-8.3907643072969,-5.3544312034957,-0.64384573340776,3,12.749975881273,90,0,000000000038.30
767,-8.4855645589868,-5.261613737473,-0.57146387021555,3,12.948015487542,90,0,000000000038.35
768,-8.2318555379057,-5.0613142008642,-0.37916372475461,3,13.144290890855,90,0,000000000038.40
769,-8.4327064174525,-5.0610920804407,-0.32033324466367,3,13.310013344493,90,0,000000000038.45
770,-8.3702202635992,-5.3720471691579,-0.83875122454361,3,13.487539022452,90,0,000000000038.50
771,-8.3713350566681,-5.0969112106203,-0.43160413903016,3,13.68854347036,90,0,000000000038.55
772,-8.3826319989616,-5.1402856948277,-0.40083158370814,3,13.885875046622,90,0,000000000038.60
773,-8.4151491251098,-5.0725440879355,-0.33670013218959,3,14.07139904227,90,0,000000000038.65
774,-8.3780107765658,-5.3403649736581,-0.65143630306865,3,14.246849136216,90,0,000000000038.70
775,-8.3317138022581,-5.3969865895376,-0.79363196578321,3,14.437961212941,90,0,000000000038.75
776,-8.2710167189857,-5.1624600186148,-0.53504025350599,3,14.625776260221,90,0,000000000038.80
777,-8.3278041102756,-5.1844699639753,-0.5528295615741,3,14.820265817862,90,0,000000000038.85
778,-8.3331098547311,-5.2488113123091,-0.48999788706201,3,15.007220391423,90,0,000000000038.90
779,-8.3365604047062,-5.3208863629352,-0.64556675923625,3,15.198274068247,90,0,000000000038.95
780,-8.4047388018652,-5.2020128208188,-0.54426558524599,3,15.377862704309,90,0,000000000039.00
781,-8.2761222290972,-5.5092300465603,-0.80144809011942,3,15.570490542521,90,0,000000000039.05
782,-8.152910120973,-5.1987089541423,-0.61280917725221,3,15.758417404689,90,0,000000000039.10
783,-8.2215420722043,-5.1328323206171,-0.52577080036112,3,15.950668079176,90,0,000000000039.15
784,-8.4958081754984,-5.2015448312473,-0.40884546856292,3,16.130825887727,90,0,000000000039.20
785,-8.3963829761226,-5.2896856611837,-0.70498240091456,3,16.31062221148,90,0,000000000039.25
786,-8.3779716610196,-5.0881158006434,-0.43063949261549,3,16.519319053053,90,0,000000000039.30
787,-8.65925155429,-5.0089887758173,-0.23804001427252,3,16.73582282758,90,0,000000000039.35
788,-8.4779780056543,-5.1808936854586,-0.2494173122381,3,16.908406285959,90,0,000000000039.40
789,-8.2942634606665,-5.2562991454534,-0.66741867080484,3,17.095099793765,90,0,000000000039.45
790,-8.2699727064291,-5.0520922451683,-0.44076288120923,3,17.28849552092,90,0,000000000039.50
791,-8.5126809457813,-5.0439119737227,-0.38267259880313,3,17.46792460911,90,0,000000000039.55
792,-8.3527309578012,-5.3336082287002,-0.63391713674201,3,17.662248817744,90,0,000000000039.60
793,-8.4053199471242,-5.217598969026,-0.55793425677843,3,17.832599050492,90,0,000000000039.65
794,-8.2479925633896,-5.4825071435348,-0.88583382761336,3,18.01953932381,90,0,000000000039.70
795,-8.1778080975002,-5.1133262358795,-0.52213776937777,3,18.22342893602,90,0,000000000039.75
796,-8.2179434419469,-5.2299226944092,-0.42852600165193,3,18.421422479608,90,0,000000000039.80
797,-8.5151722335501,-5.0751988228083,-0.31536321287647,3,18.608041809851,90,0,000000000039.85
798,-8.4746615661236,-5.3831010362709,-0.65829793822654,3,18.78257411047,90,0,000000000039.90
799,-8.3338334923373,-5.3754306639107,-0.77305957495604,3,18.965595475014,90,0,000000000039.95
800,-8.2040639422766,-5.1738780328373,-0.66111699331834,3,19.136798724638,90,0,000000000040.00
801,-8.2609332899492,-5.2224241510559,-0.65494459504059,3,19.150121959331,90,0,000000000040.05
802,-8.2502454325906,-4.4201843203703,-1.2384305585549,3,18.985680023669,90,0,000000000040.10
803,-8.7116151635606,-3.769035039264,-1.9599813037002,3,18.804999043651,90,0,000000000040.15
804,-9.2080259047362,-4.0132708803967,-2.0580006717164,3,18.623640361064,90,0,000000000040.20
805,-9.2570646925733,-3.9706572866966,-2.1480362773409,3,18.422183572176,90,0,000000000040.25
806,-8.8782660171468,-3.8721608487142,-2.2251125299551,3,18.233982172162,90,0,000000000040.30
807,-8.8380012188684,-3.7631483823801,-2.0719043857724,3,18.052594339044,90,0,000000000040.35
808,-8.6901155829468,-3.8087827207074,-2.1497778504727,3,17.858966360273,90,0,000000000040.40
809,-8.5118567253419,-4.1211985888135,-2.4108450180356,3,17.67741470811,90,0,000000000040.45
810,-8.5575651038104,-3.7619723548548,-2.1167168319667,3,17.50185779443,90,0,000000000040.50
811,-8.6778761422525,-3.8704181114292,-2.0901499254651,3,17.327122905329,90,0,000000000040.55
812,-9.0847886509036,-3.9409583425253,-2.0570446691389,3,17.142036031742,90,0,000000000040.60
813,-9.0002105953072,-3.9831062749602,-2.184597205916,3,16.95633648615,90,0,000000000040.65
814,-8.9769880680122,-3.8414830845635,-2.0787528659996,3,16.771433658442,90,0,000000000040.70
815,-8.8107702794026,-3.8793043253529,-2.157021677114,3,16.574126937564,90,0,000000000040.75
816,-8.7030367517333,-3.9572499675492,-2.2350187748801,3,16.377426924905,90,0,000000000040.80
817,-8.730313326003,-3.7927134489376,-2.1892535857373,3,16.189555950282,90,0,000000000040.85
818,-8.803532972019,-3.8233690941782,-2.2096476865075,3,16.005303825319,90,0,000000000040.90
819,-8.7712943113074,-3.9162592033583,-2.0993923702566,3,15.826458527431,90,0,000000000040.95
820,-8.6981817673824,-3.8186824463747,-2.1505946203318,3,15.641447560705,90,0,000000000041.00
821,-8.7908325266722,-3.9270523001629,-2.0998615239813,3,15.448740238445,90,0,000000000041.05
822,-8.9377551750974,-3.7673016152043,-2.1213157026217,3,15.248742667843,90,0,000000000041.10
823,-8.8918745019607,-4.0113523559841,-2.3018595600549,3,15.05603249589,90,0,000000000041.15
824,-8.9463410375049,-3.7710459974377,-2.1228759006908,3,14.860388276197,90,0,000000000041.20
825,-8.6993449892229,-3.9586693030855,-2.2318709047275,3,14.668274466883,90,0,000000000041.25
826,-8.8248304556437,-3.9648244136888,-2.3169765545374,3,14.486467404268,90,0,000000000041.30
827,-8.6340918761318,-3.7948901825218,-2.1334703929657,3,14.291925357995,90,0,000000000041.35
828,-8.6937598480082,-3.9621505867041,-2.2383056449205,3,14.100845397421,90,0,000000000041.40
829,-8.749670864797,-3.8520331061876,-2.1476032123642,3,13.911364927089,90,0,000000000041.45
830,-8.9474213716402,-3.7736513722164,-2.1259888462485,3,13.736636242219,90,0,000000000041.50
831,-8.9826551656095,-4.018776393535,-2.1384632130511,3,13.559189340398,90,0,000000000041.55
832,-8.7226001128064,-4.0131484114839,-2.2031426314635,3,13.380991639379,90,0,000000000041.60
833,-8.7299137886375,-4.0084578055596,-2.1808246511761,3,13.196166916253,90,0,000000000041.65
834,-8.6792349418244,-4.0290158190953,-2.324236679323,3,13.004186182054,90,0,000000000041.70
835,-8.6249267311103,-4.0198748884596,-2.3005345209248,3,12.813017065726,90,0,000000000041.75
836,-8.6673670988197,-3.9792473400555,-2.3698882471171,3,12.630132993963,90,0,000000000041.80
837,-8.7149371910265,-3.7641586344949,-1.9929515182595,3,12.433435874952,90,0,000000000041.85
838,-8.9785098490268,-3.7997928971523,-2.1284819966624,3,12.253988975944,90,0,000000000041.90
839,-9.0230419671394,-3.9885237781194,-2.2036027047935,3,12.071467323222,90,0,000000000041.95
840,-8.7031252273737,-4.145315651399,-2.3003026216147,3,11.883054586495,90,0,000000000042.00
841,-8.6461003488385,-3.9210150018597,-2.2289907898023,3,11.681090751684,90,0,000000000042.05
842,-8.6406670131963,-3.8016033881514,-2.3088374941138,3,11.504721510448,90,0,000000000042.10
