contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
570,-0.23301192034631,-9.5631717818587,-2.2494044483457,3,6.1513226647322,90,0,000000000028.50
571,-0.068413170472186,-9.6008456408576,-2.1945122984051,3,5.9777624382472,90,0,000000000028.55
572,-0.10362468546037,-9.6987462652511,-2.2344399579275,3,5.7982275525015,90,0,000000000028.60
573,-0.066960387360323,-9.5970234931929,-2.1950811036405,3,5.6091647138274,90,0,000000000028.65
574,-0.16260451912616,-9.4975023675965,-2.3717341283723,3,5.4289157273995,90,0,000000000028.70
575,-0.093402787681164,-9.5164817894431,-2.1942941361023,3,5.246794645577,90,0,000000000028.75
576,-0.063088886877491,-9.6705830719324,-2.2056562709729,3,5.0666948053345,90,0,000000000028.80
577,-0.086271738377531,-9.6710831921313,-2.2159008188071,3,4.88863654886,90,0,000000000028.85
578,-0.21517023993779,-9.6608600647153,-2.2860224204258,3,4.7098733818189,90,0,000000000028.90
579,-0.16540149896361,-9.5596625585642,-2.0687339310484,3,4.5262698363761,90,0,000000000028.95
580,-0.06937274554464,-9.5989103526395,-2.1935872623018,3,4.3430394932906,90,0,000000000029.00
581,-0.089582881011323,-9.6190064302,-2.2076246211409,3,4.1560474806554,90,0,000000000029.05
582,-0.14731454603556,-9.6016838311349,-2.4058491711521,3,3.9776511907589,90,0,000000000029.10
583,-0.017807574358828,-9.6080578025328,-2.3370954494999,3,3.8020877381797,90,0,000000000029.15
584,-0.094590718672493,-9.5252371525512,-2.1942783036193,3,3.6285264854544,90,0,000000000029.20
585,-0.15982856680522,-9.6142948695188,-2.0787370335166,3,3.4589035967556,90,0,000000000029.25
586,-0.15830701862121,-9.6490210927091,-2.0825936401149,3,3.2763211727819,90,0,000000000029.30
587,-0.0149866848163,-9.6611003459281,-2.3438859548995,3,3.0901449344021,90,0,000000000029.35
588,0.00075071582004477,-9.5822555118287,-2.3190950804634,3,2.9134808688945,90,0,000000000029.40
589,-0.09107712980366,-9.5889377509841,-2.2028187640535,3,2.7373543186947,90,0,000000000029.45
590,-0.10009035283736,-9.6222772349267,-2.1878838431257,3,2.5591513478499,90,0,000000000029.50
591,-0.15011357769296,-9.5462850417378,-2.3990984797906,3,2.3778138097952,90,0,000000000029.55
592,-0.10292904573783,-9.578586101059,-2.1812938049007,3,2.202925029125,90,0,000000000029.60
593,-0.018490961369324,-9.5960632996641,-2.3358204689558,3,2.0317765027691,90,0,000000000029.65
594,-0.16039484000752,-9.6181188798285,-2.0771726444961,3,1.8563046588646,90,0,000000000029.70
595,-0.089679680346825,-9.6145873047933,-2.2056681453352,3,1.6746779625532,90,0,000000000029.75
596,-0.012603354973,-9.6936025709158,-2.349172141582,3,1.4822273485352,90,0,000000000029.80
597,-0.080463217998739,-9.5577421715065,-2.4745309481387,3,1.3150731708275,90,0,000000000029.85
598,-0.036000814470657,-9.5395040823941,-1.9962048606887,3,1.1426978707899,90,0,000000000029.90
599,-0.11421695129241,-9.5385746225088,-2.2089615346333,3,0.96792689915118,90,0,000000000029.95
600,-0.086901836276992,-9.6402852873741,-2.2117624871434,3,0.81392243928065,90,0,000000000030.00
601,-0.12080747700652,-9.6924505249458,-1.8973029481597,3,0.67077085835496,90,0,000000000030.05
602,-0.047489427306493,-9.715464435994,-2.0289850854518,3,0.52169214370682,90,0,000000000030.10
603,0.22382355046924,-9.6844513957323,-2.2132735579489,3,0.3969541696589,90,0,000000000030.15
604,0.17482780719528,-9.5427283209943,-2.2143659992771,3,0.29065356938527,90,0,000000000030.20
605,0.23921326238208,-9.5863645068327,-2.0220725768006,3,0.1988884933985,90,0,000000000030.25
606,0.41600058673319,-9.5170014674151,-2.0824292616882,3,0.13002599881833,90,0,000000000030.30
607,0.5375804357076,-9.5585319330123,-1.9953019434955,3,0.071773854653603,90,0,000000000030.35
608,0.4406280140653,-9.6179847693842,-1.9167487297634,3,0.028049509599302,90,0,000000000030.40
609,0.57134978320558,-9.6426098684099,-1.8463196752944,3,0.01344533740068,90,0,000000000030.45
610,0.50514613905693,-9.7010810908348,-1.7227421394923,3,0.036486418183744,90,0,000000000030.50
611,0.81105945504826,-9.6662701172943,-1.7170703852823,3,0.050306591036235,90,0,000000000030.55
612,0.67923552390094,-9.5900991101795,-1.7761367228041,3,0.065120247855738,90,0,000000000030.60
613,0.66073107654482,-9.6047804785484,-1.7917134413706,3,0.065282154974515,90,0,000000000030.65
614,0.78961045688937,-9.5985843897538,-1.7205622626947,3,0.06557498751672,90,0,000000000030.70
615,0.78959543931357,-9.5935813251206,-1.7191941498975,3,0.066689695099554,90,0,000000000030.75
616,0.79162630450638,-9.623313796903,-1.7226678665205,3,0.066377439795579,90,0,000000000030.80
617,0.86277451459179,-9.6220285718111,-1.8515073746192,3,0.068402730202223,90,0,000000000030.85
618,0.74153366701843,-9.6318996593106,-1.5791508317583,3,0.064242465759356,90,0,000000000030.90
619,0.79651254636968,-9.6936584502677,-1.7314297488863,3,0.043281133799803,90,0,000000000030.95
620,0.91949566556674,-9.6144354992209,-1.6482281879898,3,0.045103162521718,90,0,000000000031.00
621,0.79010219518541,-9.5903980647118,-1.7161083291084,3,0.042927862860064,90,0,000000000031.05
622,0.79253603199559,-9.6214623277126,-1.7217272307648,3,0.042872361766488,90,0,000000000031.10
623,0.79270727892586,-9.6273063765907,-1.7226754335161,3,0.034074230896713,90,0,000000000031.15
624,0.79222811348398,-9.6250944855811,-1.7222047663923,3,0.021067860985222,90,0,000000000031.20
625,0.92201384527357,-9.6468287594726,-1.6551376698427,3,0.022038080506338,90,0,000000000031.25
626,0.79051448002808,-9.6040670854902,-1.7188454860252,3,0.019992203408098,90,0,000000000031.30
627,0.79387888266908,-9.6472068764199,-1.7260678922483,3,0.023654471079851,90,0,000000000031.35
628,0.78903815919445,-9.5830741443329,-1.7151546548373,3,0.018155464162182,90,0,000000000031.40
629,0.79238702039072,-9.6306367859594,-1.7226797408828,3,0.0016951770523779,90,0,000000000031.45
630,0.92135895091174,-9.6451765933037,-1.6538068099468,3,0.002719235729961,90,0,000000000031.50
631,0.77120548642103,-9.6409409384355,-1.7356841466204,3,0.0065918974593729,90,0,000000000031.55
632,0.79043036996205,-9.6123120838516,-1.7195042803001,3,0.010410214019038,90,0,000000000031.60
633,0.7952497894338,-9.6727660919437,-1.7303603577908,3,0.0005235751888304,90,0,000000000031.65
634,0.78848617597223,-9.5772580351307,-1.715331955364,3,0.0026112252043221,90,0,000000000031.70
635,0.79155133304268,-9.6144978978304,-1.7220030186492,3,0.002762150516712,90,0,000000000031.75
636,0.79216164033837,-9.6260258081115,-1.7235570467064,3,0.0056121526195831,90,0,000000000031.80
637,0.79115953729568,-9.6165738157506,-1.7214353775669,3,0.0022773580852039,90,0,000000000031.85
638,0.79214953314548,-9.6339616073928,-1.7237634510622,3,0.0029066648491575,90,0,000000000031.90
639,0.7926922031424,-9.6430187190008,-1.7250455329406,3,0.0029870862197338,90,0,000000000031.95
640,0.79156314919729,-9.6262605013891,-1.722520833976,3,0.0038475814761853,90,0,000000000032.00
641,0.79225669344413,-9.6313958138216,-1.7239251519365,3,0.0015781888214092,90,0,000000000032.05
642,0.79027384956929,-9.6018551944805,-1.7193594596467,3,0.0025252847467818,90,0,000000000032.10
643,0.79202659857147,-9.6251159059993,-1.7232831214672,3,0.0015904361376882,90,0,000000000032.15
644,0.79183201037028,-9.6249864521676,-1.723008497736,3,0.0048945616993903,90,0,000000000032.20
645,0.79129970133651,-9.6211037685384,-1.7221379440007,3,0.0019168228132275,90,0,000000000032.25
646,0.79147187958931,-9.6273836763608,-1.7228075649001,3,0.0033088430113255,90,0,000000000032.30
647,0.79155913286888,-9.6319816156933,-1.7231413276119,3,0.0046562415266314,90,0,000000000032.35
648,0.79264191172576,-9.6458694972663,-1.7254256289483,3,0.00025747635032042,90,0,000000000032.40
649,0.78987326446591,-9.6058310103627,-1.7190459531999,3,0.0048301075191204,90,0,000000000032.45
650,0.79290530137888,-9.6426983440503,-1.7256443733276,3,0.0070562046666963,90,0,000000000032.50
651,0.79036081181057,-9.6047041101009,-1.7197071921964,3,0.0076094991996118,90,0,000000000032.55
652,0.79062781033849,-9.6080736350159,-1.7202893851933,3,0.0042251667474207,90,0,000000000032.60
653,0.79207106922229,-9.6312933683433,-1.7234892929923,3,0.0036325564726573,90,0,000000000032.65
654,0.79307037829739,-9.6477600820029,-1.7255316833014,3,0.0047673165676356,90,0,000000000032.70
655,0.79256583431656,-9.6392915662342,-1.7242017547281,3,0.0048498345028838,90,0,000000000032.75
656,0.79126477674162,-9.6168094403508,-1.7211553987312,3,0.0016536865981404,90,0,000000000032.80
657,0.79054829867746,-9.6035492701633,-1.7195545717168,3,0.0052430355065041,90,0,000000000032.85
658,0.79068380610563,-9.6078957524126,-1.7201881038681,3,0.0018956353254578,90,0,000000000032.90
659,0.79275087646181,-9.6408561880852,-1.7251563603217,3,0.00033474479285878,90,0,000000000032.95
660,0.79188975236716,-9.6336468203776,-1.7234738097553,3,0.0021670497374309,90,0,000000000033.00
661,0.79204359520765,-9.6355169160186,-1.7238083873743,3,0.0033596293139995,90,0,000000000033.05
662,0.78952745276885,-9.6021355225622,-1.7181352361805,3,0.0017918958595605,90,0,000000000033.10
663,0.79183882066628,-9.6333264454271,-1.7231168803955,3,0.004424333169718,90,0,000000000033.15
664,0.79172083374321,-9.6328049048101,-1.7228103588677,3,0.0029104515577033,90,0,000000000033.20
665,0.79225622778286,-9.6374466163015,-1.7238016352859,3,0.0089017341468053,90,0,000000000033.25
666,0.79147094826678,-9.6228844572165,-1.7218781050148,3,0.02208920283455,90,0,000000000033.30
667,0.91958245318504,-9.6163493670208,-1.6506319314407,3,0.022147225348183,90,0,000000000033.35
668,0.79262270319857,-9.6322600811298,-1.7243572855906,3,0.023259653390495,90,0,000000000033.40
669,0.76906088346419,-9.6032009555369,-1.7313537296848,3,0.021980073206322,90,0,000000000033.45
670,0.79313883050337,-9.639577482251,-1.7256031623057,3,0.022109471389115,90,0,000000000033.50
671,0.79223474915701,-9.6277562053729,-1.7236324838314,3,0.02215325701782,90,0,000000000033.55
672,0.79087984949828,-9.6095413993237,-1.7206693647856,3,0.023137988871613,90,0,000000000033.60
673,0.79188445547027,-9.6249715510071,-1.7230665889788,3,0.02321697562652,90,0,000000000033.65
674,0.79182688809636,-9.627299857333,-1.7231096626459,3,0.022622996222863,90,0,000000000033.70
675,0.79008729402493,-9.6086612995325,-1.7194378071545,3,0.024409533774071,90,0,000000000033.75
676,0.79426183085204,-9.6672675637243,-1.7289459116978,3,0.023320546004812,90,0,000000000033.80
677,0.79081424946755,-9.620660459014,-1.7215736789626,3,0.024534948686434,90,0,000000000033.85
678,0.79229644927465,-9.6351117907179,-1.7248668354301,3,0.020865972672429,90,0,000000000033.90
679,0.78955597452134,-9.5950379135581,-1.7186784300463,3,0.02146774784291,90,0,000000000033.95
680,0.79068595978899,-9.6098943705628,-1.7209645940278,3,0.02323152557608,90,0,000000000034.00
681,0.79196064929479,-9.6312635660223,-1.7237282936367,3,0.021017073772772,90,0,000000000034.05
682,0.79190104465284,-9.634780239897,-1.7236522744351,3,0.021980741866724,90,0,000000000034.10
683,0.79167380195543,-9.6335192291909,-1.7231946458268,3,0.023100263881069,90,0,000000000034.15
684,0.79142315977944,-9.6291690216515,-1.7226325926797,3,0.041749110949602,90,0,000000000034.20
685,0.91926068125079,-9.6208234404568,-1.6507850175816,3,0.043946225302516,90,0,000000000034.25
686,0.79135639559554,-9.6253533932445,-1.7222580846072,3,0.04286276739852,90,0,000000000034.30
687,0.79076378342793,-9.6174790612502,-1.7209026610795,3,0.0450461446503,90,0,000000000034.35
688,0.77025402404093,-9.63027263885,-1.7348720333739,3,0.042265304744787,90,0,000000000034.40
689,0.79099021121813,-9.6240439537668,-1.7221301441745,3,0.044445807706749,90,0,000000000034.45
690,0.79285058618022,-9.6487491465302,-1.7266149278196,3,0.043997358352358,90,0,000000000034.50
691,0.79044538753786,-9.6141263001408,-1.7213226875407,3,0.042876388220208,90,0,000000000034.55
692,0.7912714706223,-9.6211708237606,-1.7228559936717,3,0.043947680391,90,0,000000000034.60
693,0.79134690774726,-9.6200122585328,-1.7227892876954,3,0.04416768122175,90,0,000000000034.65
694,0.79136972514926,-9.6194236626936,-1.7227973203522,3,0.035781403079433,90,0,000000000034.70
695,0.79032478127017,-9.6078380104157,-1.7206733229064,3,0.028588730432886,90,0,000000000034.75
696,0.66502784945404,-9.6509060895106,-1.7982444570302,3,0.024704733446563,90,0,000000000034.80
697,0.78965358876406,-9.60383146089,-1.7194653975845,3,0.022419306420493,90,0,000000000034.85
698,0.79037839052333,-9.6174390143814,-1.7213003358,3,0.020036366296265,90,0,000000000034.90
699,0.79366502773304,-9.6644437938122,-1.7287227435365,3,0.023216798711154,90,0,000000000034.95
700,0.79061645984516,-9.6218246121769,-1.7216819452068,3,0.12284499421573,90,0,000000000035.00
701,1.1849589083037,-9.7782663081851,-1.3682978974812,3,0.31186701535196,90,0,000000000035.05
702,1.8052064421908,-9.8340655662703,-1.209236391195,3,0.49606524274346,90,0,000000000035.10
703,1.6415805241832,-9.5187812247706,-1.229131652335,3,0.68668377859985,90,0,000000000035.15
704,1.8442266443227,-9.4313970943901,-1.2697723556697,3,0.88729353584208,90,0,000000000035.20
705,1.8452783402901,-9.406362213451,-1.2645201622597,3,1.0908192885902,90,0,000000000035.25
706,1.8442585421194,-9.5890970071368,-0.96505101610198,3,1.2845180872115,90,0,000000000035.30
707,1.6637872114283,-9.7609474344102,-1.2692731667935,3,1.481055293882,90,0,000000000035.35
708,1.7947795879713,-9.8337498479325,-1.2122498016574,3,1.6734675980656,90,0,000000000035.40
709,1.711077208384,-9.7264279648216,-1.0651726701075,3,1.8603830611428,90,0,000000000035.45
710,1.8715324388368,-9.6778902285058,-1.3063410840711,3,2.059039574002,90,0,000000000035.50
711,1.6954655652226,-9.5080002351589,-1.0273179017071,3,2.2738966109433,90,0,000000000035.55
712,1.6211696596074,-9.5685995295657,-0.93860343529957,3,2.4696162254936,90,0,000000000035.60
713,1.7787997231644,-9.6132955604437,-1.1721156213638,3,2.6559681181554,90,0,000000000035.65
714,1.8041809396695,-9.6546919155966,-1.1672706487302,3,2.8480918001274,90,0,000000000035.70
715,1.8586033538088,-9.7020645674269,-1.3196275641201,3,3.0415387230007,90,0,000000000035.75
716,1.6527746717525,-9.62176687018,-1.2488526397464,3,3.2451741902837,90,0,000000000035.80
717,1.8517143610516,-9.6488199270425,-1.0036199342603,3,3.4259826588717,90,0,000000000035.85
718,1.7500090512908,-9.6930307388822,-1.3785275441549,3,3.6169225892775,90,0,000000000035.90
719,1.7094655547452,-9.6474527455679,-1.05001702574,3,3.8106522507264,90,0,000000000035.95
720,1.6496737169722,-9.6134212889853,-1.2454356173824,3,3.9996100488352,90,0,000000000036.00
721,1.7985989416684,-9.6051558015282,-1.1617263692915,3,4.1873776997857,90,0,000000000036.05
722,1.7779645596853,-9.615375203654,-1.1754230969152,3,4.3887499454033,90,0,000000000036.10
723,1.7086363284472,-9.6443709993149,-1.0494503159803,3,4.5808286710727,90,0,000000000036.15
724,1.666265227851,-9.6730697030886,-1.2771601880573,3,4.7680819848969,90,0,000000000036.20
725,1.7275777989007,-9.6095246355182,-1.0317340003155,3,4.9549302185981,90,0,000000000036.25
726,1.6497486884359,-9.6269263969983,-1.2459918497637,3,5.143938787375,90,0,000000000036.30
727,1.7923084400522,-9.8173744038808,-1.2070026141059,3,5.3314294661716,90,0,000000000036.35
728,1.8775987245538,-9.6789239965145,-1.3092022232997,3,5.5209086074019,90,0,000000000036.40
729,1.641122197083,-9.4799841908,-1.2285683186194,3,5.7148890338067,90,0,000000000036.45
730,1.7724476378459,-9.5166531527887,-1.1639557225986,3,5.9070969118746,90,0,000000000036.50
731,1.8035511328083,-9.6606356159855,-1.1736623152562,3,6.0893059421333,90,0,000000000036.55
732,1.654579458401,-9.6878088134544,-1.2582825131971,3,6.2815793829992,90,0,000000000036.60
733,1.8021007143826,-9.6603534252587,-1.1718134072027,3,6.4657393840163,90,0,000000000036.65
734,1.6477202679648,-9.5961880968832,-1.2446600585453,3,6.6632770087863,90,0,000000000036.70
735,1.7087316725912,-9.6464022137537,-1.0767240962825,3,6.8523285719169,90,0,000000000036.75
736,1.7272766324774,-9.7741656950838,-1.0629969842612,3,7.0317680377619,90,0,000000000036.80
737,1.7479691057034,-9.7072063991171,-1.378649780237,3,7.2191966274956,90,0,000000000036.85
738,1.6468606572692,-9.5446179744084,-1.0617764860852,3,7.4121824132507,90,0,000000000036.90
739,1.7850600732136,-9.5571964165037,-1.1864407588649,3,7.60451058469,90,0,000000000036.95
740,1.7141965567842,-9.6374885258154,-1.2115477008848,3,7.7966073498317,90,0,000000000037.00
741,1.797207545808,-9.7431982896262,-1.1888829193702,3,7.9948401834422,90,0,000000000037.05
742,1.7820307138529,-9.6683898073734,-1.1850466854522,3,8.1770502672106,90,0,000000000037.10
743,1.6524800245869,-9.4935377275847,-1.2231530273512,3,8.3713626251701,90,0,000000000037.15
744,1.8662471834769,-9.6665485827308,-1.311022726016,3,8.5675600254604,90,0,000000000037.20
745,1.7781291709425,-9.5983198941552,-1.1733623129861,3,8.7555329309724,90,0,000000000037.25
746,1.6603429478803,-9.6956989779317,-1.0870971666258,3,8.9486325838636,90,0,000000000037.30
747,1.6449320047241,-9.6490294746119,-1.0835637289456,3,9.1353593063624,90,0,000000000037.35
748,1.7262000236323,-9.6482480950089,-1.207343478152,3,9.3326926527215,90,0,000000000037.40
749,1.7228550623491,-9.6965138851458,-1.0774728795969,3,9.5167931630134,90,0,000000000037.45
750,1.7920515114492,-9.5864855787617,-1.3289303120454,3,9.7100769829959,90,0,000000000037.50
751,1.79251926819,-9.6883229034911,-1.1811366442237,3,9.8933204204419,90,0,000000000037.55
752,1.6589194213926,-9.6057183203365,-1.239035685369,3,10.09256313378,90,0,000000000037.60
753,1.7024452455112,-9.5666688979602,-1.0371375336368,3,10.28420119039,90,0,000000000037.65
754,1.802590007957,-9.6430475899992,-1.1948471088547,3,10.473821969814,90,0,000000000037.70
755,1.7221962680742,-9.7283436952666,-1.2281012603704,3,10.665934038061,90,0,000000000037.75
756,1.7904889850738,-9.6385986622716,-1.1732924637963,3,10.854195615197,90,0,000000000037.80
757,1.7962693547739,-9.6074114646968,-1.3352028857029,3,11.047941015039,90,0,000000000037.85
758,1.6383642018246,-9.5720603240886,-1.0721635262665,3,11.235378402948,90,0,000000000037.90
759,1.795462596632,-9.729614019198,-1.1835508650531,3,11.4264748926,90,0,000000000037.95
760,1.6532133246643,-9.6653788416327,-1.0766002303859,3,11.617957121553,90,0,000000000038.00
761,1.652358603412,-9.6434452647197,-1.1015716649777,3,11.80039453408,90,0,000000000038.05
762,1.8829071465616,-9.7078760200164,-1.4733671442217,3,12.003260919938,90,0,000000000038.10
763,1.6908703034423,-9.579904853762,-1.0478306296846,3,12.196482812452,90,0,000000000038.15
764,1.6928647306412,-9.4822100516477,-1.0234008755596,3,12.375732159832,90,0,000000000038.20
765,1.7451516222183,-9.6757593625563,-1.376048363579,3,12.556191762333,90,0,000000000038.25
766,1.8111423427535,-9.7160623450585,-1.3443539444711,3,12.749975881273,90,0,000000000038.30
767,1.725630170659,-9.7727463595475,-1.2380950496133,3,12.948015487542,90,0,000000000038.35
768,1.6938868571182,-9.4664800141095,-1.0200237836491,3,13.144290890855,90,0,000000000038.40
769,1.6484309834708,-9.6555925044834,-0.93897951497887,3,13.310013344493,90,0,000000000038.45
770,1.766625009386,-9.702790067678,-1.5355863577547,3,13.487539022452,90,0,000000000038.50
771,1.6625916261299,-9.6097248698622,-1.0644195794264,3,13.68854347036,90,0,000000000038.55
772,1.7077946457104,-9.6351807085851,-1.0481277215718,3,13.885875046622,90,0,000000000038.60
773,1.6594161655472,-9.6425688902186,-0.96229395216611,3,14.07139904227,90,0,000000000038.65
774,1.8002154847505,-9.6992696685132,-1.348474697422,3,14.246849136216,90,0,000000000038.70
775,1.8164563526965,-9.6751242005906,-1.5057052236134,3,14.437961212941,90,0,000000000038.75
776,1.7173320869133,-9.5378789245786,-1.1944171870916,3,14.625776260221,90,0,000000000038.80
777,1.7124314677585,-9.5987706542599,-1.2115752913148,3,14.820265817862,90,0,000000000038.85
778,1.7889911856143,-9.6257575872227,-1.1726052641842,3,15.007220391423,90,0,000000000038.90
779,1.7983530725203,-9.6536562849428,-1.3415404191068,3,15.198274068247,90,0,000000000038.95
780,1.7060843882986,-9.6770622827763,-1.2001779990186,3,15.377862704309,90,0,000000000039.00
781,1.9318067016805,-9.6608172238789,-1.5576372813066,3,15.570490542521,90,0,000000000039.05
782,1.7606922520368,-9.4392909841576,-1.2929565823257,3,15.758417404689,90,0,000000000039.10
783,1.710240997167,-9.4812545147315,-1.1819995145481,3,15.950668079176,90,0,000000000039.15
784,1.722716993784,-9.7624822539402,-1.0621153710709,3,16.130825887727,90,0,000000000039.20
785,1.7314481425063,-9.6991402146815,-1.3805645793594,3,16.31062221148,90,0,000000000039.25
786,1.6531894595244,-9.612814998018,-1.060579503803,3,16.519319053053,90,0,000000000039.30
787,1.5586155192094,-9.850212836302,-0.82059963201119,3,16.73582282758,90,0,000000000039.35
788,1.7667963727316,-9.7382203707013,-0.90934483206218,3,16.908406285959,90,0,000000000039.40
789,1.7474361563854,-9.5918118123129,-1.3462610601826,3,17.095099793765,90,0,000000000039.45
790,1.6524532490642,-9.4991545337654,-1.0704881934497,3,17.28849552092,90,0,000000000039.50
791,1.5870868638703,-9.7244200334461,-0.98488044438055,3,17.46792460911,90,0,000000000039.55
792,1.8083561749885,-9.6732010195653,-1.3328024018808,3,17.662248817744,90,0,000000000039.60
793,1.7150075058775,-9.6829407905881,-1.2179579938614,3,17.832599050492,90,0,000000000039.65
794,1.8873579369343,-9.6257045018385,-1.629612331176,3,18.01953932381,90,0,000000000039.70
795,1.7082817273937,-9.4334841881807,-1.1774113541022,3,18.22342893602,90,0,000000000039.75
796,1.8303805558482,-9.5110847753796,-1.1222311926691,3,18.421422479608,90,0,000000000039.80
797,1.6357676746099,-9.7380573892585,-0.92825818821679,3,18.608041809851,90,0,000000000039.85
798,1.8045236663607,-9.8047084174677,-1.3573498518906,3,18.78257411047,90,0,000000000039.90
799,1.8038000287546,-9.6697420876875,-1.4791827877627,3,18.965595475014,90,0,000000000039.95
800,1.7057938156692,-9.4788712603762,-1.324404899455,3,19.136798724638,90,0,000000000040.00
801,1.732491456571,-9.5489095086284,-1.3275758198403,3,19.150121959331,90,0,000000000040.05
802,0.82798327344735,-9.2644910584306,-1.6192519501021,3,18.985680023669,90,0,000000000040.10
803,-0.1417009994837,-9.475321990213,-2.0339192322177,3,18.804999043651,90,0,000000000040.15
804,-0.11982669251863,-10.025308922594,-2.1469168276593,3,18.623640361064,90,0,000000000040.20
805,-0.20391928169422,-10.056739195349,-2.2124856590882,3,18.422183572176,90,0,000000000040.25
806,-0.19531303205438,-9.6671921265993,-2.2968669728001,3,18.233982172162,90,0,000000000040.30
807,-0.22687281684902,-9.5919719997881,-2.1234810275049,3,18.052594339044,90,0,000000000040.35
808,-0.16586211071446,-9.4686751413136,-2.2283365357247,3,17.858966360273,90,0,000000000040.40
809,0.078911612835254,-9.4080674650041,-2.5942776051274,3,17.67741470811,90,0,000000000040.45
810,-0.1524024337786,-9.3281497473497,-2.1970983482413,3,17.50185779443,90,0,000000000040.50
811,-0.09003331369795,-9.4792242316153,-2.1897981765869,3,17.327122905329,90,0,000000000040.55
812,-0.14343443809528,-9.8847919105325,-2.1368864840072,3,17.142036031742,90,0,000000000040.60
813,-0.12262325035056,-9.8197353064953,-2.2801699896449,3,16.95633648615,90,0,000000000040.65
814,-0.20399086256182,-9.7494735408359,-2.1379065150086,3,16.771433658442,90,0,000000000040.70
815,-0.14398176470486,-9.6062137839227,-2.2430723864616,3,16.574126937564,90,0,000000000040.75
816,-0.067166013188691,-9.5316418575926,-2.35399662512,3,16.377426924905,90,0,000000000040.80
817,-0.20561427414759,-9.500995758408,-2.2549427906032,3,16.189555950282,90,0,000000000040.85
818,-0.20905664594668,-9.5802839020319,-2.275392305064,3,16.005303825319,90,0,000000000040.90
819,-0.078924891457269,-9.581760979565,-2.2054041153978,3,15.826458527431,90,0,000000000040.95
820,-0.15912627685774,-9.4796824423002,-2.230703259105,3,15.641447560705,90,0,000000000041.00
821,-0.07584062044707,-9.6038146970844,-2.2070285747215,3,15.448740238445,90,0,000000000041.05
822,-0.2714963500888,-9.6872369814207,-2.1586675568558,3,15.248742667843,90,0,000000000041.10
823,-0.10293638717872,-9.7275967745972,-2.4120876351218,3,15.05603249589,90,0,000000000041.15
824,-0.27141503399036,-9.6965828030131,-2.1603008637434,3,14.860388276197,90,0,000000000041.20
825,-0.063658645263323,-9.5286569688828,-2.3519314174089,3,14.668274466883,90,0,000000000041.25
826,-0.12731699948835,-9.6484930328344,-2.4201184293013,3,14.486467404268,90,0,000000000041.30
827,-0.15365746364786,-9.4113215059252,-2.2144591315301,3,14.291925357995,90,0,000000000041.35
828,-0.060997096456492,-9.5245973339728,-2.3597510342046,3,14.100845397421,90,0,000000000041.40
829,-0.1448943298174,-9.5392973287924,-2.2333798800573,3,13.911364927089,90,0,000000000041.45
830,-0.27055065026685,-9.6984892202327,-2.1639453616354,3,13.736636242219,90,0,000000000041.50
831,-0.06968001649605,-9.8154381843402,-2.2503355380454,3,13.559189340398,90,0,000000000041.55
832,-0.013221869548489,-9.5691387653108,-2.3397275998014,3,13.380991639379,90,0,000000000041.60
833,-0.012058031070666,-9.5744100508327,-2.3163774813197,3,13.196166916253,90,0,000000000041.65
834,-0.026681091737015,-9.5338192896687,-2.4637019954167,3,13.004186182054,90,0,000000000041.70
835,-0.0091829329180023,-9.4796619532045,-2.4448154729925,3,12.813017065726,90,0,000000000041.75
836,-0.083781352827466,-9.5059429436893,-2.4909699549531,3,12.630132993963,90,0,000000000041.80
837,-0.15924924053558,-9.4769648431566,-2.0623275961925,3,12.433435874952,90,0,000000000041.85
838,-0.25831796166094,-9.7366455043024,-2.1710522838648,3,12.253988975944,90,0,000000000041.90
839,-0.13169149417312,-9.8430425841406,-2.2971195940365,3,12.071467323222,90,0,000000000041.95
840,0.077129934626979,-9.5958463015145,-2.4765013937824,3,11.883054586495,90,0,000000000042.00
841,-0.078815883065471,-9.4657442693105,-2.3433460206626,3,11.681090751684,90,0,000000000042.05
842,-0.20967030018271,-9.4197220351493,-2.381016387202,3,11.504721510448,90,0,000000000042.10
843,-0.08028178472829,-9.5575540443554,-2.218521327577,3,11.323630575986,90,0,000000000042.15
844,-0.06473813538752,-9.6567445504535,-2.2265691183926,3,11.148593370756,90,0,000000000042.20
845,-0.22160920018603,-9.7073330589812,-1.9829297893407,3,10.973879859768,90,0,000000000042.25
846,-0.074703242806843,-9.6968556805145,-2.23974826352,3,10.809074638468,90,0,000000000042.30
847,-0.089093070843959,-9.628816981735,-2.0897645907681,3,10.625043272647,90,0,000000000042.35
848,-0.15044310579766,-9.5210275747139,-2.2468486664917,3,10.434191409079,90,0,000000000042.40
849,-0.19929920889972,-9.5834783383111,-2.1161401104898,3,10.263663320154,90,0,000000000042.45
850,-0.15304919362021,-9.6265436234384,-2.124256586342,3,10.08191442752,90,0,000000000042.50
851,-0.1255644687649,-9.7182928625187,-2.1262482195733,3,9.8851706845665,90,0,000000000042.55
852,-0.033160357150549,-9.6786716081088,-2.5546707862167,3,9.7071532450832,90,0,000000000042.60
853,-0.088432799549706,-9.4812517207639,-2.2044716287143,3,9.519643191524,90,0,000000000042.65
854,-0.13771393497157,-9.5243970996288,-2.2425587620861,3,9.343538709984,90,0,000000000042.70
