contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
476,-0.009883136868198817,-8.642053732128348e-05,0.9975673640322823,3,16.728024928940734,88.31095648994105,49.84300910432548,476
477,-0.0038453839134845115,0.0029282305182045795,1.0167473631925912,3,18.18063901278824,141.66382736505992,50.5704911183103,477
478,-0.005788386326469598,0.018235596644933603,0.9949767779638031,3,22.367122445636344,278.54439377409756,49.12888052296548,478
479,-0.01073886007849805,0.008319345034913155,1.0034576553360515,3,19.248277343198698,300.89021238339325,49.703055495545826,479
480,0.001349823732621132,0.008455027439293867,0.9954788299249344,3,23.065060838245984,293.1826267437978,50.57521276021092,480
481,0.011260444512546935,-0.009086691029973374,1.0226065912035507,3,20.04227567607272,245.0048725097348,50.53768006914103,481
482,-0.010827556238873555,0.01333998479856599,1.0163131007854158,3,21.664284615802437,95.33760496245849,49.55649382734148,482
483,-0.014891402868157672,-0.005681097856030705,0.9960545126599853,3,23.85955484649878,128.62989205448542,49.54048997976417,483
484,-0.002545160266921932,-0.01172267430753264,0.9770620151122638,3,20.92365884682068,63.96848094197573,50.53736994270505,484
485,0.0030105152840829304,-0.00552528300343579,0.9973158992806761,3,17.525978554293378,52.727406721580756,50.36087820884117,485
486,0.013648609011110329,-0.0054034855105458525,1.0149561425581346,3,19.52876906030929,40.956591610740645,50.27491202969942,486
487,-0.008942124420520529,-0.014108280730077843,0.9967332255014596,3,19.37687360266073,6.181483231071723,50.290723761570526,487
488,0.0015893380314988387,0.025895362628231056,0.9931549907668629,3,21.435565857991396,297.5444807966342,49.8270523641002,488
489,-0.02151473783021171,-0.009839977923945462,1.0004253797822864,3,18.726859975486054,333.9790294592616,50.497833019234065,489
490,0.012897105563474039,-0.0125504081993952,0.9878948590574455,3,24.521950073559875,328.7584765857981,48.90282431740654,490
491,-0.01627188166011474,0.004180302315000469,0.9935461271733336,3,20.065777040185196,34.414372659345894,51.25147787329714,491
492,0.004016930963835811,0.0011572089877838732,0.9983432184164824,3,18.64675052865,270.81477733143845,51.21973698137639,492
493,-0.018465185964400613,-0.0030580058155593643,1.008860822339135,3,19.522506509831054,26.208581695521662,50.28377041488295,493
494,-0.002477593625160158,0.00039980066236612686,1.010479068348598,3,16.22431977148919,95.9155532003,49.49248518732947,494
495,0.013536686287546007,-0.0017895338204611275,0.9900263380982224,3,22.15357313333745,344.0758932653047,50.182655441005664,495
496,-0.0004661903390744427,-0.0002657367231059268,0.9926732363897011,3,19.677761356924226,329.3378555053199,50.45628040300506,496
497,0.005940587261140681,-0.011713693522693419,0.9893362145693578,3,21.813513622433966,198.9967457646486,51.52906991923409,497
498,-0.005920352129725766,0.0017751448280729683,1.0200457815556057,3,16.948065095742955,269.698584690998,49.99609010978087,498
499,-0.01803686441958353,0.006655285994031466,1.0052305492365805,3,19.567353269839348,105.40609246871014,50.17973713538724,499
